,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT
270,AV4IFsaI-R03vmj0RJAz,parking_record_index_v2,101a0d0101eb,2017-08-22T03:57:43.942Z,2017-08-22T03:57:43.000Z,351,fcffff0794ffea007cff22,yilan,宜蘭市中山路二段,1011,10.5.151.1,-78,25.0,1503374263.0,0.9420000000000001,-108,234,-132,289.5582842883277,34
271,AV4IFtHn-R03vmj0RJA2,parking_record_index_v2,101a0d0101eb,2017-08-22T03:57:46.853Z,2017-08-22T03:57:46.000Z,352,fcffff0795ffea0079ff22,yilan,宜蘭市中山路二段,1011,10.5.151.1,-79,23.0,1503374266.0,0.853,-107,234,-135,290.5684084686427,34
272,AV4IFt3M-R03vmj0RJA8,parking_record_index_v2,101a0d0101eb,2017-08-22T03:57:49.898Z,2017-08-22T03:57:49.000Z,353,fcffff0795ffea0079ff22,yilan,宜蘭市中山路二段,1011,10.5.151.1,-78,28.0,1503374269.0,0.898,-107,234,-135,290.5684084686427,34
273,AV4IFumK-R03vmj0RJA_,parking_record_index_v2,101a0d0101eb,2017-08-22T03:57:52.903Z,2017-08-22T03:57:52.000Z,354,fcffff0795ffec0078ff22,yilan,宜蘭市中山路二段,1011,10.5.151.1,-78,23.8,1503374272.0,0.903,-107,236,-136,292.64483593598567,34
274,AV4IFvUo-R03vmj0RJBC,parking_record_index_v2,101a0d0101eb,2017-08-22T03:57:55.878Z,2017-08-22T03:57:55.000Z,355,fcffff0794ffef0076ff22,yilan,宜蘭市中山路二段,1011,10.5.151.1,-78,23.8,1503374275.0,0.878,-108,239,-138,296.3595788902393,34
275,AV4IFwEc-R03vmj0RJBH,parking_record_index_v2,101a0d0101eb,2017-08-22T03:57:58.938Z,2017-08-22T03:57:58.000Z,356,fcffff0794ffee0078ff22,yilan,宜蘭市中山路二段,1011,10.5.151.1,-78,30.5,1503374278.0,0.938,-108,238,-136,294.62518561725165,34
276,AV4IFxCy-R03vmj0RJBM,parking_record_index_v2,101a0d0101eb,2017-08-22T03:58:02.928Z,2017-08-22T03:58:01.000Z,357,fcffff0794ffee0079ff22,yilan,宜蘭市中山路二段,1011,10.5.151.1,-77,27.0,1503374281.0,1.9280000000000002,-108,238,-135,294.16491973041246,34
277,AV4IFxhX-R03vmj0RJBP,parking_record_index_v2,101a0d0101eb,2017-08-22T03:58:04.884Z,2017-08-22T03:58:04.000Z,358,fcffff0794ffef0078ff22,yilan,宜蘭市中山路二段,1011,10.5.151.1,-79,32.5,1503374284.0,0.884,-108,239,-136,295.4335796757032,34
278,AV4IFyQM-R03vmj0RJBS,parking_record_index_v2,101a0d0101eb,2017-08-22T03:58:07.881Z,2017-08-22T03:58:07.000Z,359,fcffff0794ffef0078ff22,yilan,宜蘭市中山路二段,1011,10.5.151.1,-78,30.0,1503374287.0,0.8809999999999999,-108,239,-136,295.4335796757032,34
279,AV4IFy-s-R03vmj0RJBX,parking_record_index_v2,101a0d0101eb,2017-08-22T03:58:10.858Z,2017-08-22T03:58:10.000Z,360,fcffff0795ffee007aff22,yilan,宜蘭市中山路二段,1011,10.5.151.1,-78,32.5,1503374290.0,0.858,-107,238,-134,293.34109838207127,34
280,AV4IFzt5-R03vmj0RJBa,parking_record_index_v2,101a0d0101eb,2017-08-22T03:58:13.879Z,2017-08-22T03:58:13.000Z,361,fcffff0794ffee007aff22,yilan,宜蘭市中山路二段,1011,10.5.151.1,-78,28.0,1503374293.0,0.879,-108,238,-134,293.7073373274832,34
281,AV4IF0d7-R03vmj0RJBd,parking_record_index_v2,101a0d0101eb,2017-08-22T03:58:16.953Z,2017-08-22T03:58:16.000Z,362,fcffff0794ffee007bff22,yilan,宜蘭市中山路二段,1011,10.5.151.1,-81,23.8,1503374296.0,0.953,-108,238,-133,293.2524509701496,34
282,AV4IF1NW-R03vmj0RJBj,parking_record_index_v2,101a0d0101eb,2017-08-22T03:58:19.987Z,2017-08-22T03:58:19.000Z,363,fcffff0794ffec007dff22,yilan,宜蘭市中山路二段,1011,10.5.151.1,-77,22.5,1503374299.0,0.987,-108,236,-131,290.72495592913936,34
283,AV4IF17s-R03vmj0RJBl,parking_record_index_v2,101a0d0101eb,2017-08-22T03:58:22.953Z,2017-08-22T03:58:22.000Z,364,fcffff0794ffea007cff22,yilan,宜蘭市中山路二段,1011,10.5.151.1,-79,28.8,1503374302.0,0.953,-108,234,-132,289.5582842883277,34
284,AV4IF2pK-R03vmj0RJBr,parking_record_index_v2,101a0d0101eb,2017-08-22T03:58:25.864Z,2017-08-22T03:58:25.000Z,365,fcffff0795ffe9007aff22,yilan,宜蘭市中山路二段,1011,10.5.151.1,-76,25.0,1503374305.0,0.8640000000000001,-107,233,-134,289.2991531270011,34
285,AV4IF3Y4-R03vmj0RJBv,parking_record_index_v2,101a0d0101eb,2017-08-22T03:58:28.918Z,2017-08-22T03:58:28.000Z,366,fcffff0795ffea0076ff22,yilan,宜蘭市中山路二段,1011,10.5.151.1,-80,26.2,1503374308.0,0.9179999999999999,-107,234,-138,291.97431393874365,34
286,AV4IF4LY-R03vmj0RJB0,parking_record_index_v2,101a0d0101eb,2017-08-22T03:58:32.150Z,2017-08-22T03:58:31.000Z,367,fcffff0795ffec0077ff22,yilan,宜蘭市中山路二段,1011,10.5.151.1,-80,28.0,1503374311.0,1.15,-107,236,-137,293.11090051378164,34
287,AV4IF429-R03vmj0RJB4,parking_record_index_v2,101a0d0101eb,2017-08-22T03:58:34.939Z,2017-08-22T03:58:34.000Z,368,fcffff0794ffee007aff22,yilan,宜蘭市中山路二段,1011,10.5.151.1,-89,23.8,1503374314.0,0.9390000000000001,-108,238,-134,293.7073373274832,34
288,AV4IF5lv-R03vmj0RJB7,parking_record_index_v2,101a0d0101eb,2017-08-22T03:58:37.933Z,2017-08-22T03:58:37.000Z,369,fcffff0794ffed007cff22,yilan,宜蘭市中山路二段,1011,10.5.151.1,-84,22.5,1503374317.0,0.9329999999999999,-108,237,-132,291.98801345260733,34
289,AV4IF6T9-R03vmj0RJCA,parking_record_index_v2,101a0d0101eb,2017-08-22T03:58:40.891Z,2017-08-22T03:58:40.000Z,370,fcffff0793ffea007bff22,yilan,宜蘭市中山路二段,1011,10.5.151.1,-87,25.0,1503374320.0,0.8909999999999999,-109,234,-133,290.3893937457084,34
290,AV4IF7Cy-R03vmj0RJCD,parking_record_index_v2,101a0d0101eb,2017-08-22T03:58:43.887Z,2017-08-22T03:58:43.000Z,371,fcffff0795ffea0077ff22,yilan,宜蘭市中山路二段,1011,10.5.151.1,-78,33.0,1503374323.0,0.887,-107,234,-137,291.50300169981097,34
291,AV4IF7yr-R03vmj0RJCH,parking_record_index_v2,101a0d0101eb,2017-08-22T03:58:46.953Z,2017-08-22T03:58:46.000Z,372,fcffff0795ffed0077ff22,yilan,宜蘭市中山路二段,1011,10.5.151.1,-81,24.5,1503374326.0,0.953,-107,237,-137,293.91665485303815,34
292,AV4IF8hC-R03vmj0RJCN,parking_record_index_v2,101a0d0101eb,2017-08-22T03:58:49.920Z,2017-08-22T03:58:49.000Z,373,fcffff0794ffed007bff22,yilan,宜蘭市中山路二段,1011,10.5.151.1,-79,23.0,1503374329.0,0.92,-108,237,-133,292.4414471308744,34
293,AV4IF9Pr-R03vmj0RJCQ,parking_record_index_v2,101a0d0101eb,2017-08-22T03:58:52.904Z,2017-08-22T03:58:52.000Z,374,fcffff0794ffed007dff22,yilan,宜蘭市中山路二段,1011,10.5.151.1,-77,28.0,1503374332.0,0.904,-108,237,-131,291.5373046455633,34
294,AV4IF99--R03vmj0RJCT,parking_record_index_v2,101a0d0101eb,2017-08-22T03:58:55.868Z,2017-08-22T03:58:55.000Z,375,fcffff0794ffea007cff22,yilan,宜蘭市中山路二段,1011,10.5.151.1,-75,23.0,1503374335.0,0.868,-108,234,-132,289.5582842883277,34
295,AV4IF-s5-R03vmj0RJCY,parking_record_index_v2,101a0d0101eb,2017-08-22T03:58:58.871Z,2017-08-22T03:58:58.000Z,376,fcffff0795ffe9007aff22,yilan,宜蘭市中山路二段,1011,10.5.151.1,-79,27.0,1503374338.0,0.871,-107,233,-134,289.2991531270011,34
296,AV4IF_cG-R03vmj0RJCe,parking_record_index_v2,101a0d0101eb,2017-08-22T03:59:01.892Z,2017-08-22T03:59:01.000Z,377,fcffff0795ffe90077ff22,yilan,宜蘭市中山路二段,1011,10.5.151.1,-77,25.5,1503374341.0,0.892,-107,233,-137,290.700877191659,34
297,AV4IGALo-R03vmj0RJCh,parking_record_index_v2,101a0d0101eb,2017-08-22T03:59:04.934Z,2017-08-22T03:59:04.000Z,378,fcffff0795ffeb0077ff22,yilan,宜蘭市中山路二段,1011,10.5.151.1,-81,24.5,1503374344.0,0.934,-107,235,-137,292.30634615074644,34
298,AV4IGA5s-R03vmj0RJCk,parking_record_index_v2,101a0d0101eb,2017-08-22T03:59:07.882Z,2017-08-22T03:59:07.000Z,379,fcffff0795ffed0076ff22,yilan,宜蘭市中山路二段,1011,10.5.151.1,-77,21.2,1503374347.0,0.882,-107,237,-138,294.3841028316577,34
299,AV4IGBpa-R03vmj0RJCp,parking_record_index_v2,101a0d0101eb,2017-08-22T03:59:10.936Z,2017-08-22T03:59:10.000Z,380,fcffff0794ffee0075ff22,yilan,宜蘭市中山路二段,1011,10.5.151.1,-81,23.8,1503374350.0,0.9359999999999999,-108,238,-139,296.0219586449627,34
300,AV4IGCXe-R03vmj0RJCt,parking_record_index_v2,101a0d0101eb,2017-08-22T03:59:13.884Z,2017-08-22T03:59:13.000Z,381,fcffff0794ffee0079ff22,yilan,宜蘭市中山路二段,1011,10.5.151.1,-78,32.0,1503374353.0,0.884,-108,238,-135,294.16491973041246,34
301,AV4IGDHM-R03vmj0RJCw,parking_record_index_v2,101a0d0101eb,2017-08-22T03:59:16.938Z,2017-08-22T03:59:16.000Z,382,fcffff0794ffef007aff22,yilan,宜蘭市中山路二段,1011,10.5.151.1,-79,23.8,1503374356.0,0.938,-108,239,-134,294.5182507078296,34
302,AV4IGD1K-R03vmj0RJC3,parking_record_index_v2,101a0d0101eb,2017-08-22T03:59:19.880Z,2017-08-22T03:59:19.000Z,383,fcffff0794ffed007bff22,yilan,宜蘭市中山路二段,1011,10.5.151.1,-77,25.5,1503374359.0,0.88,-108,237,-133,292.4414471308744,34
303,AV4IGEk5-R03vmj0RJC9,parking_record_index_v2,101a0d0101eb,2017-08-22T03:59:22.935Z,2017-08-22T03:59:22.000Z,384,fcffff0794ffed007cff22,yilan,宜蘭市中山路二段,1011,10.5.151.1,-78,25.0,1503374362.0,0.935,-108,237,-132,291.98801345260733,34
304,AV4IGFTs-R03vmj0RJDB,parking_record_index_v2,101a0d0101eb,2017-08-22T03:59:25.929Z,2017-08-22T03:59:25.000Z,385,fcffff0793ffed007cff22,yilan,宜蘭市中山路二段,1011,10.5.151.1,-79,23.8,1503374365.0,0.929,-109,237,-132,292.3593679019025,34
305,AV4IGGBt-R03vmj0RJDG,parking_record_index_v2,101a0d0101eb,2017-08-22T03:59:28.875Z,2017-08-22T03:59:28.000Z,386,fcffff0794ffec007dff22,yilan,宜蘭市中山路二段,1011,10.5.151.1,-78,23.8,1503374368.0,0.875,-108,236,-131,290.72495592913936,34
306,AV4IGGyE-R03vmj0RJDL,parking_record_index_v2,101a0d0101eb,2017-08-22T03:59:31.970Z,2017-08-22T03:59:31.000Z,387,fcffff0794ffeb007eff22,yilan,宜蘭市中山路二段,1011,10.5.151.1,-78,24.5,1503374371.0,0.97,-108,235,-130,289.4632964643359,34
307,AV4IGHfE-R03vmj0RJDO,parking_record_index_v2,101a0d0101eb,2017-08-22T03:59:34.850Z,2017-08-22T03:59:34.000Z,388,fcffff0794ffeb007dff22,yilan,宜蘭市中山路二段,1011,10.5.151.1,-81,32.0,1503374374.0,0.85,-108,235,-131,289.9137802864845,34
308,AV4IGIOR-R03vmj0RJDR,parking_record_index_v2,101a0d0101eb,2017-08-22T03:59:37.871Z,2017-08-22T03:59:37.000Z,389,fcffff0794ffea007cff22,yilan,宜蘭市中山路二段,1011,10.5.151.1,-78,31.2,1503374377.0,0.871,-108,234,-132,289.5582842883277,34
309,AV4IGI8z-R03vmj0RJDW,parking_record_index_v2,101a0d0101eb,2017-08-22T03:59:40.848Z,2017-08-22T03:59:40.000Z,390,fcffff0795ffe90079ff22,yilan,宜蘭市中山路二段,1011,10.5.151.1,-84,30.5,1503374380.0,0.848,-107,233,-135,289.7636968289852,34
310,AV4IGJtc-R03vmj0RJDZ,parking_record_index_v2,101a0d0101eb,2017-08-22T03:59:43.962Z,2017-08-22T03:59:43.000Z,391,fcffff0795ffe90077ff22,yilan,宜蘭市中山路二段,1011,10.5.151.1,-83,24.5,1503374383.0,0.9620000000000001,-107,233,-137,290.700877191659,34
311,AV4IGKa_-R03vmj0RJDd,parking_record_index_v2,101a0d0101eb,2017-08-22T03:59:46.877Z,2017-08-22T03:59:46.000Z,392,fcffff0796ffeb0077ff22,yilan,宜蘭市中山路二段,1011,10.5.151.1,-85,29.5,1503374386.0,0.877,-106,235,-137,291.94177501686875,34
312,AV4IGLK5-R03vmj0RJDl,parking_record_index_v2,101a0d0101eb,2017-08-22T03:59:49.943Z,2017-08-22T03:59:49.000Z,393,fcffff0795ffee0077ff22,yilan,宜蘭市中山路二段,1011,10.5.151.1,-83,23.0,1503374389.0,0.943,-107,238,-137,294.7235993265555,34
313,AV4IGL4d-R03vmj0RJDp,parking_record_index_v2,101a0d0101eb,2017-08-22T03:59:52.859Z,2017-08-22T03:59:52.000Z,394,fcffff0794ffef0078ff22,yilan,宜蘭市中山路二段,1011,10.5.151.1,-85,27.0,1503374392.0,0.8590000000000001,-108,239,-136,295.4335796757032,34
314,AV4IGMnY-R03vmj0RJDs,parking_record_index_v2,101a0d0101eb,2017-08-22T03:59:55.861Z,2017-08-22T03:59:55.000Z,395,fcffff0794ffed007dff22,yilan,宜蘭市中山路二段,1011,10.5.151.1,-83,28.8,1503374395.0,0.861,-108,237,-131,291.5373046455633,34
315,AV4IGNW9-R03vmj0RJDx,parking_record_index_v2,101a0d0101eb,2017-08-22T03:59:58.907Z,2017-08-22T03:59:58.000Z,396,fcffff0794ffec007cff22,yilan,宜蘭市中山路二段,1011,10.5.151.1,-85,25.0,1503374398.0,0.907,-108,236,-132,291.1769221624544,34
316,AV4IGOG7-R03vmj0RJD3,parking_record_index_v2,101a0d0101eb,2017-08-22T04:00:01.976Z,2017-08-22T04:00:01.000Z,397,fcffff0794ffea007cff22,yilan,宜蘭市中山路二段,1011,10.5.151.1,-89,30.5,1503374401.0,0.976,-108,234,-132,289.5582842883277,34
317,AV4IGO1F-R03vmj0RJD6,parking_record_index_v2,101a0d0101eb,2017-08-22T04:00:04.930Z,2017-08-22T04:00:04.000Z,398,fcffff0794ffea0077ff22,yilan,宜蘭市中山路二段,1011,10.5.151.1,-94,24.5,1503374404.0,0.93,-108,234,-137,291.8715470887836,34
318,AV4IGPkF-R03vmj0RJD-,parking_record_index_v2,101a0d0101eb,2017-08-22T04:00:07.938Z,2017-08-22T04:00:07.000Z,399,fcffff0794ffee0076ff22,yilan,宜蘭市中山路二段,1011,10.5.151.1,-78,26.2,1503374407.0,0.938,-108,238,-138,295.5537176216872,34
319,AV4IGQR6-R03vmj0RJED,parking_record_index_v2,101a0d0101eb,2017-08-22T04:00:10.872Z,2017-08-22T04:00:10.000Z,400,fcffff0794ffee007cff22,yilan,宜蘭市中山路二段,1011,10.5.151.1,-79,32.5,1503374410.0,0.872,-108,238,-132,292.80027322391624,34
320,AV4IGRBM-R03vmj0RJEG,parking_record_index_v2,101a0d0101eb,2017-08-22T04:00:13.898Z,2017-08-22T04:00:13.000Z,401,fcffff0794ffec007eff22,yilan,宜蘭市中山路二段,1011,10.5.151.1,-78,29.5,1503374413.0,0.898,-108,236,-130,290.2757309869358,34
321,AV4IGSAA-R03vmj0RJEJ,parking_record_index_v2,101a0d0101eb,2017-08-22T04:00:17.918Z,2017-08-22T04:00:16.000Z,402,fcffff0794ffe9007aff22,yilan,宜蘭市中山路二段,1011,10.5.151.1,-78,27.0,1503374416.0,1.9180000000000001,-108,233,-134,289.67050246789023,34
322,AV4IGSfG-R03vmj0RJEO,parking_record_index_v2,101a0d0101eb,2017-08-22T04:00:19.907Z,2017-08-22T04:00:19.000Z,403,fcffff0795ffea0078ff22,yilan,宜蘭市中山路二段,1011,10.5.151.1,-81,27.5,1503374419.0,0.907,-107,234,-136,291.03436223236594,34
323,AV4IGTNl-R03vmj0RJER,parking_record_index_v2,101a0d0101eb,2017-08-22T04:00:22.883Z,2017-08-22T04:00:22.000Z,404,fcffff0795ffed0079ff22,yilan,宜蘭市中山路二段,1011,10.5.151.1,-83,27.5,1503374422.0,0.883,-107,237,-135,292.9897609132442,34
324,AV4IGT-a-R03vmj0RJEW,parking_record_index_v2,101a0d0101eb,2017-08-22T04:00:26.008Z,2017-08-22T04:00:25.000Z,405,fcffff0794ffee007aff22,yilan,宜蘭市中山路二段,1011,10.5.151.1,-83,29.5,1503374425.0,1.008,-108,238,-134,293.7073373274832,34
325,AV4IGUrG-R03vmj0RJEb,parking_record_index_v2,101a0d0101eb,2017-08-22T04:00:28.867Z,2017-08-22T04:00:28.000Z,406,fcffff0794ffee007cff22,yilan,宜蘭市中山路二段,1011,10.5.151.1,-82,29.5,1503374428.0,0.867,-108,238,-132,292.80027322391624,34
326,AV4IGVaM-R03vmj0RJEf,parking_record_index_v2,101a0d0101eb,2017-08-22T04:00:31.882Z,2017-08-22T04:00:31.000Z,407,fcffff0794ffec007cff22,yilan,宜蘭市中山路二段,1011,10.5.151.1,-81,30.0,1503374431.0,0.882,-108,236,-132,291.1769221624544,34
327,AV4IGWJa-R03vmj0RJEi,parking_record_index_v2,101a0d0101eb,2017-08-22T04:00:34.904Z,2017-08-22T04:00:34.000Z,408,fcffff0794ffeb007dff22,yilan,宜蘭市中山路二段,1011,10.5.151.1,-79,23.0,1503374434.0,0.904,-108,235,-131,289.9137802864845,34
328,AV4IGW4O-R03vmj0RJEl,parking_record_index_v2,101a0d0101eb,2017-08-22T04:00:37.900Z,2017-08-22T04:00:37.000Z,409,fcffff0794ffea007bff22,yilan,宜蘭市中山路二段,1011,10.5.151.1,-78,26.2,1503374437.0,0.9,-108,234,-133,290.0155168262553,34
329,AV4IGXnd-R03vmj0RJEr,parking_record_index_v2,101a0d0101eb,2017-08-22T04:00:40.922Z,2017-08-22T04:00:40.000Z,410,fcffff0794ffe9007cff22,yilan,宜蘭市中山路二段,1011,10.5.151.1,-81,23.0,1503374440.0,0.922,-108,233,-132,288.7507575747638,34
330,AV4IGYXf-R03vmj0RJEw,parking_record_index_v2,101a0d0101eb,2017-08-22T04:00:43.996Z,2017-08-22T04:00:43.000Z,411,fcffff0795ffeb007bff22,yilan,宜蘭市中山路二段,1011,10.5.151.1,-83,29.5,1503374443.0,0.996,-107,235,-133,290.4530943198919,34
331,AV4IGZGz-R03vmj0RJEy,parking_record_index_v2,101a0d0101eb,2017-08-22T04:00:47.025Z,2017-08-22T04:00:46.000Z,412,fcffff0795ffe90079ff22,yilan,宜蘭市中山路二段,1011,10.5.151.1,-82,31.2,1503374446.0,1.025,-107,233,-135,289.7636968289852,34
332,AV4IGZzS-R03vmj0RJE3,parking_record_index_v2,101a0d0101eb,2017-08-22T04:00:49.872Z,2017-08-22T04:00:49.000Z,413,fcffff0795ffe9007aff22,yilan,宜蘭市中山路二段,1011,10.5.151.1,-83,27.5,1503374449.0,0.872,-107,233,-134,289.2991531270011,34
333,AV4IGaiD-R03vmj0RJE6,parking_record_index_v2,101a0d0101eb,2017-08-22T04:00:52.864Z,2017-08-22T04:00:52.000Z,414,fcffff0795ffe90077ff22,yilan,宜蘭市中山路二段,1011,10.5.151.1,-81,28.0,1503374452.0,0.8640000000000001,-107,233,-137,290.700877191659,34
334,AV4IGbRt-R03vmj0RJE-,parking_record_index_v2,101a0d0101eb,2017-08-22T04:00:55.915Z,2017-08-22T04:00:55.000Z,415,fcffff0795ffeb0076ff22,yilan,宜蘭市中山路二段,1011,10.5.151.1,-80,28.0,1503374455.0,0.915,-107,235,-138,292.776365166316,34
335,AV4IGb_i-R03vmj0RJFE,parking_record_index_v2,101a0d0101eb,2017-08-22T04:00:58.848Z,2017-08-22T04:00:58.000Z,416,fcffff0795ffec0076ff22,yilan,宜蘭市中山路二段,1011,10.5.151.1,-81,24.5,1503374458.0,0.848,-107,236,-138,293.57963144605253,34
336,AV4IGcvu-R03vmj0RJFK,parking_record_index_v2,101a0d0101eb,2017-08-22T04:01:01.932Z,2017-08-22T04:01:01.000Z,417,fcffff0794ffed0078ff22,yilan,宜蘭市中山路二段,1011,10.5.151.1,-76,22.5,1503374461.0,0.932,-108,237,-136,293.81797085951024,34
337,AV4IGdd9-R03vmj0RJFM,parking_record_index_v2,101a0d0101eb,2017-08-22T04:01:04.891Z,2017-08-22T04:01:04.000Z,418,fcffff0794ffef007aff22,yilan,宜蘭市中山路二段,1011,10.5.151.1,-81,24.5,1503374464.0,0.8909999999999999,-108,239,-134,294.5182507078296,34
338,AV4IGeM9-R03vmj0RJFQ,parking_record_index_v2,101a0d0101eb,2017-08-22T04:01:07.899Z,2017-08-22T04:01:07.000Z,419,fcffff0794ffed007bff22,yilan,宜蘭市中山路二段,1011,10.5.151.1,-77,22.5,1503374467.0,0.899,-108,237,-133,292.4414471308744,34
339,AV4IGe8L-R03vmj0RJFV,parking_record_index_v2,101a0d0101eb,2017-08-22T04:01:10.920Z,2017-08-22T04:01:10.000Z,420,fcffff0794ffeb007cff22,yilan,宜蘭市中山路二段,1011,10.5.151.1,-79,24.5,1503374470.0,0.92,-108,235,-132,290.36700914532287,34
340,AV4IGfqE-R03vmj0RJFY,parking_record_index_v2,101a0d0101eb,2017-08-22T04:01:13.857Z,2017-08-22T04:01:13.000Z,421,fcffff0794ffea007bff22,yilan,宜蘭市中山路二段,1011,10.5.151.1,-79,23.8,1503374473.0,0.857,-108,234,-133,290.0155168262553,34
341,AV4IGgZf-R03vmj0RJFb,parking_record_index_v2,101a0d0101eb,2017-08-22T04:01:16.893Z,2017-08-22T04:01:16.000Z,422,fcffff0794ffe90079ff22,yilan,宜蘭市中山路二段,1011,10.5.151.1,-78,21.2,1503374476.0,0.893,-108,233,-135,290.13445159098217,34
342,AV4IGhI1-R03vmj0RJFh,parking_record_index_v2,101a0d0101eb,2017-08-22T04:01:19.922Z,2017-08-22T04:01:19.000Z,423,fcffff0795ffeb0078ff22,yilan,宜蘭市中山路二段,1011,10.5.151.1,-79,24.5,1503374479.0,0.922,-107,235,-136,291.83899670880174,34
343,AV4IGh3S-R03vmj0RJFj,parking_record_index_v2,101a0d0101eb,2017-08-22T04:01:22.896Z,2017-08-22T04:01:22.000Z,424,fcffff0795ffed0077ff22,yilan,宜蘭市中山路二段,1011,10.5.151.1,-80,27.5,1503374482.0,0.8959999999999999,-107,237,-137,293.91665485303815,34
344,AV4IGime-R03vmj0RJFn,parking_record_index_v2,101a0d0101eb,2017-08-22T04:01:25.916Z,2017-08-22T04:01:25.000Z,425,fcffff0794ffee007bff22,yilan,宜蘭市中山路二段,1011,10.5.151.1,-81,27.5,1503374485.0,0.9159999999999999,-108,238,-133,293.2524509701496,34
345,AV4IGjVf-R03vmj0RJFs,parking_record_index_v2,101a0d0101eb,2017-08-22T04:01:28.925Z,2017-08-22T04:01:28.000Z,426,fcffff0794ffec007dff22,yilan,宜蘭市中山路二段,1011,10.5.151.1,-79,26.2,1503374488.0,0.925,-108,236,-131,290.72495592913936,34
346,AV4IGkD_-R03vmj0RJFx,parking_record_index_v2,101a0d0101eb,2017-08-22T04:01:31.900Z,2017-08-22T04:01:31.000Z,427,fcffff0794ffe9007aff22,yilan,宜蘭市中山路二段,1011,10.5.151.1,-79,26.2,1503374491.0,0.9,-108,233,-134,289.67050246789023,34
347,AV4IGkya-R03vmj0RJF0,parking_record_index_v2,101a0d0101eb,2017-08-22T04:01:34.871Z,2017-08-22T04:01:34.000Z,428,fcffff0795ffeb0075ff22,yilan,宜蘭市中山路二段,1011,10.5.151.1,-81,25.0,1503374494.0,0.871,-107,235,-139,293.2490409191478,34
348,AV4IGlhm-R03vmj0RJF4,parking_record_index_v2,101a0d0101eb,2017-08-22T04:01:37.891Z,2017-08-22T04:01:37.000Z,429,fcffff0795ffee007aff22,yilan,宜蘭市中山路二段,1011,10.5.151.1,-82,26.2,1503374497.0,0.8909999999999999,-107,238,-134,293.34109838207127,34
349,AV4IGmQr-R03vmj0RJF-,parking_record_index_v2,101a0d0101eb,2017-08-22T04:01:40.905Z,2017-08-22T04:01:40.000Z,430,fcffff0793ffec007eff22,yilan,宜蘭市中山路二段,1011,10.5.151.1,-81,23.8,1503374500.0,0.905,-109,236,-130,290.6492731798929,34
350,AV4IGm_d-R03vmj0RJGB,parking_record_index_v2,101a0d0101eb,2017-08-22T04:01:43.899Z,2017-08-22T04:01:43.000Z,431,fcffff0794ffea0079ff22,yilan,宜蘭市中山路二段,1011,10.5.151.1,-78,24.5,1503374503.0,0.899,-108,234,-135,290.9381377544031,34
351,AV4IGnvM-R03vmj0RJGF,parking_record_index_v2,101a0d0101eb,2017-08-22T04:01:46.954Z,2017-08-22T04:01:46.000Z,432,fcffff0795ffea0076ff22,yilan,宜蘭市中山路二段,1011,10.5.151.1,-79,23.8,1503374506.0,0.9540000000000001,-107,234,-138,291.97431393874365,34
352,AV4IGoc8-R03vmj0RJGJ,parking_record_index_v2,101a0d0101eb,2017-08-22T04:01:49.881Z,2017-08-22T04:01:49.000Z,433,fcffff0795ffee0076ff22,yilan,宜蘭市中山路二段,1011,10.5.151.1,-78,22.5,1503374509.0,0.8809999999999999,-107,238,-138,295.1897694704205,34
353,AV4IGpMR-R03vmj0RJGN,parking_record_index_v2,101a0d0101eb,2017-08-22T04:01:52.911Z,2017-08-22T04:01:52.000Z,434,fcffff0794ffee007bff22,yilan,宜蘭市中山路二段,1011,10.5.151.1,-79,23.8,1503374512.0,0.9109999999999999,-108,238,-133,293.2524509701496,34
354,AV4IGp7V-R03vmj0RJGQ,parking_record_index_v2,101a0d0101eb,2017-08-22T04:01:55.922Z,2017-08-22T04:01:55.000Z,435,fcffff0794ffee007aff22,yilan,宜蘭市中山路二段,1011,10.5.151.1,-78,24.5,1503374515.0,0.922,-108,238,-134,293.7073373274832,34
355,AV4IGqpr-R03vmj0RJGV,parking_record_index_v2,101a0d0101eb,2017-08-22T04:01:58.889Z,2017-08-22T04:01:58.000Z,436,fcffff0794ffec007dff22,yilan,宜蘭市中山路二段,1011,10.5.151.1,-81,25.5,1503374518.0,0.889,-108,236,-131,290.72495592913936,34
356,AV4IGraA-R03vmj0RJGa,parking_record_index_v2,101a0d0101eb,2017-08-22T04:02:01.982Z,2017-08-22T04:02:01.000Z,437,fcffff0794ffe8007bff22,yilan,宜蘭市中山路二段,1011,10.5.151.1,-74,25.5,1503374521.0,0.982,-108,232,-133,288.40423020475964,34
357,AV4IGsHr-R03vmj0RJGd,parking_record_index_v2,101a0d0101eb,2017-08-22T04:02:04.904Z,2017-08-22T04:02:04.000Z,438,fcffff0794ffe90077ff22,yilan,宜蘭市中山路二段,1011,10.5.151.1,-79,27.5,1503374524.0,0.904,-108,233,-137,291.0704382104098,34
358,AV4IGs2k-R03vmj0RJGg,parking_record_index_v2,101a0d0101eb,2017-08-22T04:02:07.906Z,2017-08-22T04:02:07.000Z,439,fcffff0795ffeb0077ff22,yilan,宜蘭市中山路二段,1011,10.5.151.1,-76,25.0,1503374527.0,0.9059999999999999,-107,235,-137,292.30634615074644,34
