,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT
1482,AV4XgYMw-R03vmj0SHCg,parking_record_index_v2,101a0d0101eb,2017-08-25T03:48:37.294Z,2017-08-25T03:48:36.000Z,1782,fcffff0787fffd0094ff21,yilan,宜蘭市中山路二段,1011,10.5.151.1,-79.0,27.5,1503632916.0,1.294,-121,253,-108,300.52287766491264,33
1483,AV4XgY8b-R03vmj0SHC5,parking_record_index_v2,101a0d0101eb,2017-08-25T03:48:40.346Z,2017-08-25T03:48:39.000Z,1783,fcffff0788fffc0094ff21,yilan,宜蘭市中山路二段,1011,10.5.151.1,-75.0,30.0,1503632919.0,1.346,-120,252,-108,299.27913392015824,33
1484,AV4XgZrG-R03vmj0SHDG,parking_record_index_v2,101a0d0101eb,2017-08-25T03:48:43.333Z,2017-08-25T03:48:42.000Z,1784,fcffff0788fffb0093ff21,yilan,宜蘭市中山路二段,1011,10.5.151.1,-81.0,28.0,1503632922.0,1.3330000000000002,-120,251,-109,298.80093708019064,33
1485,AV4XgacY-R03vmj0SHDa,parking_record_index_v2,101a0d0101eb,2017-08-25T03:48:46.486Z,2017-08-25T03:48:45.000Z,1785,fcffff0788fffa0092ff21,yilan,宜蘭市中山路二段,1011,10.5.151.1,-75.0,22.5,1503632925.0,1.486,-120,250,-110,298.328677803526,33
1486,AV4XgbIg-R03vmj0SHDr,parking_record_index_v2,101a0d0101eb,2017-08-25T03:48:49.311Z,2017-08-25T03:48:48.000Z,1786,fcffff0788fffd008dff21,yilan,宜蘭市中山路二段,1011,10.5.151.1,-77.0,24.5,1503632928.0,1.311,-120,253,-115,302.71108337819413,33
1487,AV4Xgb3W-R03vmj0SHED,parking_record_index_v2,101a0d0101eb,2017-08-25T03:48:52.308Z,2017-08-25T03:48:51.000Z,1787,fcffff0788ffff008eff21,yilan,宜蘭市中山路二段,1011,10.5.151.1,-75.0,28.0,1503632931.0,1.308,-120,255,-114,304.00822357298165,33
1488,AV4XgdTV-R03vmj0SHEq,parking_record_index_v2,101a0d0101eb,2017-08-25T03:48:58.195Z,2017-08-25T03:48:57.000Z,1788,fcffff0787fffe0095ff21,yilan,宜蘭市中山路二段,1011,10.5.151.1,-67.0,25.0,1503632937.0,1.195,-121,254,-107,301.00830553325267,33
1489,AV4XgeDK-R03vmj0SHE7,parking_record_index_v2,101a0d0101eb,2017-08-25T03:49:01.257Z,2017-08-25T03:49:00.000Z,1789,fcffff0788fffe0094ff21,yilan,宜蘭市中山路二段,1011,10.5.151.1,-74.0,28.8,1503632940.0,1.257,-120,254,-108,300.9651142574501,33
1490,AV4XgezU-R03vmj0SHFT,parking_record_index_v2,101a0d0101eb,2017-08-25T03:49:04.339Z,2017-08-25T03:49:03.000Z,1790,fcffff0788fffc0092ff21,yilan,宜蘭市中山路二段,1011,10.5.151.1,-76.0,23.0,1503632943.0,1.339,-120,252,-110,300.0066665925943,33
1491,AV4XgfhD-R03vmj0SHFl,parking_record_index_v2,101a0d0101eb,2017-08-25T03:49:07.265Z,2017-08-25T03:49:06.000Z,1791,fcffff0788fffb0092ff21,yilan,宜蘭市中山路二段,1011,10.5.151.1,-75.0,30.0,1503632946.0,1.265,-120,251,-110,299.1671773440396,33
1492,AV4XggT0-R03vmj0SHF8,parking_record_index_v2,101a0d0101eb,2017-08-25T03:49:10.514Z,2017-08-25T03:49:09.000Z,1792,fcffff0787fffb0090ff21,yilan,宜蘭市中山路二段,1011,10.5.151.1,-78.0,24.5,1503632949.0,1.514,-121,251,-112,300.30983999862536,33
1493,AV4Xgg-h-R03vmj0SHGN,parking_record_index_v2,101a0d0101eb,2017-08-25T03:49:13.248Z,2017-08-25T03:49:12.000Z,1793,fcffff0788fffc008eff21,yilan,宜蘭市中山路二段,1011,10.5.151.1,-75.0,25.5,1503632952.0,1.248,-120,252,-114,301.4962686336267,33
1494,AV4Xghu5-R03vmj0SHGk,parking_record_index_v2,101a0d0101eb,2017-08-25T03:49:16.344Z,2017-08-25T03:49:15.000Z,1794,fcffff0788fffe008eff21,yilan,宜蘭市中山路二段,1011,10.5.151.1,-77.0,26.2,1503632955.0,1.344,-120,254,-114,303.16991935216794,33
1495,AV4XgjL0-R03vmj0SHHJ,parking_record_index_v2,101a0d0101eb,2017-08-25T03:49:22.290Z,2017-08-25T03:49:21.000Z,1796,fcffff0787ff000190ff21,yilan,宜蘭市中山路二段,1011,10.5.151.1,-79.0,25.0,1503632961.0,1.29,-121,256,-112,304.5012315246032,33
1496,AV4Xgj7D-R03vmj0SHHe,parking_record_index_v2,101a0d0101eb,2017-08-25T03:49:25.314Z,2017-08-25T03:49:24.000Z,1797,fcffff0788ff000192ff21,yilan,宜蘭市中山路二段,1011,10.5.151.1,-75.0,28.0,1503632964.0,1.314,-120,256,-110,303.3743562003881,33
1497,AV4XglX--R03vmj0SHIC,parking_record_index_v2,101a0d0101eb,2017-08-25T03:49:31.260Z,2017-08-25T03:49:30.000Z,1798,fcffff0787fffe0093ff21,yilan,宜蘭市中山路二段,1011,10.5.151.1,-81.0,23.8,1503632970.0,1.26,-121,254,-109,301.725040392739,33
1498,AV4XgmHP-R03vmj0SHIa,parking_record_index_v2,101a0d0101eb,2017-08-25T03:49:34.286Z,2017-08-25T03:49:33.000Z,1799,fcffff0787ffff0093ff21,yilan,宜蘭市中山路二段,1011,10.5.151.1,-75.0,23.0,1503632973.0,1.286,-121,255,-109,302.5673478748161,33
1499,AV4Xgm26-R03vmj0SHIr,parking_record_index_v2,101a0d0101eb,2017-08-25T03:49:37.337Z,2017-08-25T03:49:36.000Z,1800,fcffff0788ff010191ff21,yilan,宜蘭市中山路二段,1011,10.5.151.1,-79.0,26.2,1503632976.0,1.337,-120,257,-111,304.58168034207176,33
1500,AV4XgnlJ-R03vmj0SHI_,parking_record_index_v2,101a0d0101eb,2017-08-25T03:49:40.296Z,2017-08-25T03:49:39.000Z,1801,fcffff0787ff010191ff21,yilan,宜蘭市中山路二段,1011,10.5.151.1,-75.0,23.8,1503632979.0,1.296,-121,257,-111,304.9770483167545,33
1501,AV4XgoUL-R03vmj0SHJN,parking_record_index_v2,101a0d0101eb,2017-08-25T03:49:43.306Z,2017-08-25T03:49:42.000Z,1802,fcffff0788ff00018eff21,yilan,宜蘭市中山路二段,1011,10.5.151.1,-79.0,29.5,1503632982.0,1.306,-120,256,-114,304.84750286003657,33
1502,AV4XgpCH-R03vmj0SHJh,parking_record_index_v2,101a0d0101eb,2017-08-25T03:49:46.246Z,2017-08-25T03:49:45.000Z,1803,fcffff0788ffff008dff21,yilan,宜蘭市中山路二段,1011,10.5.151.1,-76.0,28.0,1503632985.0,1.246,-120,255,-115,304.38462510448846,33
1503,AV4Xgpyd-R03vmj0SHJ0,parking_record_index_v2,101a0d0101eb,2017-08-25T03:49:49.340Z,2017-08-25T03:49:48.000Z,1804,fcffff0787fffe008dff21,yilan,宜蘭市中山路二段,1011,10.5.151.1,-79.0,27.0,1503632988.0,1.34,-121,254,-115,303.94407380306,33
1504,AV4XgqgE-R03vmj0SHKH,parking_record_index_v2,101a0d0101eb,2017-08-25T03:49:52.259Z,2017-08-25T03:49:51.000Z,1805,fcffff0789fffb008eff21,yilan,宜蘭市中山路二段,1011,10.5.151.1,-74.0,22.5,1503632991.0,1.259,-119,251,-114,300.2632178605965,33
1505,AV4XgrRc-R03vmj0SHKZ,parking_record_index_v2,101a0d0101eb,2017-08-25T03:49:55.419Z,2017-08-25T03:49:54.000Z,1806,fcffff0788fffb0091ff21,yilan,宜蘭市中山路二段,1011,10.5.151.1,-76.0,27.5,1503632994.0,1.419,-120,251,-111,299.53630831670466,33
1506,AV4Xgr-3-R03vmj0SHKv,parking_record_index_v2,101a0d0101eb,2017-08-25T03:49:58.325Z,2017-08-25T03:49:57.000Z,1807,fcffff0788fffb0092ff21,yilan,宜蘭市中山路二段,1011,10.5.151.1,-74.0,26.2,1503632997.0,1.325,-120,251,-110,299.1671773440396,33
1507,AV4Xgtcs-R03vmj0SHLV,parking_record_index_v2,101a0d0101eb,2017-08-25T03:50:04.330Z,2017-08-25T03:50:03.000Z,1809,fcffff0788fffb0095ff20,yilan,宜蘭市中山路二段,1011,10.5.151.1,-75.0,24.5,1503633003.0,1.33,-120,251,-107,298.07717121577764,32
1508,AV4XguKo-R03vmj0SHLl,parking_record_index_v2,101a0d0101eb,2017-08-25T03:50:07.270Z,2017-08-25T03:50:06.000Z,1810,fcffff0788fffc0093ff21,yilan,宜蘭市中山路二段,1011,10.5.151.1,-78.0,27.0,1503633006.0,1.27,-120,252,-109,299.6414524060381,33
1509,AV4Xgu8X-R03vmj0SHL8,parking_record_index_v2,101a0d0101eb,2017-08-25T03:50:10.454Z,2017-08-25T03:50:09.000Z,1811,fcffff0788fffd0094ff20,yilan,宜蘭市中山路二段,1011,10.5.151.1,-75.0,23.0,1503633009.0,1.454,-120,253,-108,300.12164200537086,32
1510,AV4XgwXu-R03vmj0SHMh,parking_record_index_v2,101a0d0101eb,2017-08-25T03:50:16.300Z,2017-08-25T03:50:15.000Z,1812,fcffff0787fffe0094ff21,yilan,宜蘭市中山路二段,1011,10.5.151.1,-79.0,25.5,1503633015.0,1.3,-121,254,-108,301.3652269257354,33
1511,AV4XgxHT-R03vmj0SHMx,parking_record_index_v2,101a0d0101eb,2017-08-25T03:50:19.345Z,2017-08-25T03:50:18.000Z,1813,fcffff0787ff000192ff21,yilan,宜蘭市中山路二段,1011,10.5.151.1,-75.0,24.5,1503633018.0,1.345,-121,256,-110,303.77129554979354,33
1512,AV4Xgx4D-R03vmj0SHNG,parking_record_index_v2,101a0d0101eb,2017-08-25T03:50:22.465Z,2017-08-25T03:50:21.000Z,1814,fcffff0788ff010190ff21,yilan,宜蘭市中山路二段,1011,10.5.151.1,-76.0,25.5,1503633021.0,1.465,-120,257,-112,304.9475364714396,33
1513,AV4XgzVT-R03vmj0SHNu,parking_record_index_v2,101a0d0101eb,2017-08-25T03:50:28.433Z,2017-08-25T03:50:27.000Z,1816,fcffff0787ffff008dff21,yilan,宜蘭市中山路二段,1011,10.5.151.1,-81.0,25.5,1503633027.0,1.433,-121,255,-115,304.78024870388174,33
1514,AV4Xg0CX-R03vmj0SHOC,parking_record_index_v2,101a0d0101eb,2017-08-25T03:50:31.317Z,2017-08-25T03:50:30.000Z,1817,fcffff0788fffd008dff21,yilan,宜蘭市中山路二段,1011,10.5.151.1,-75.0,27.5,1503633030.0,1.317,-120,253,-115,302.71108337819413,33
1515,AV4Xg0xZ-R03vmj0SHOa,parking_record_index_v2,101a0d0101eb,2017-08-25T03:50:34.328Z,2017-08-25T03:50:33.000Z,1818,fcffff0788fffc008dff21,yilan,宜蘭市中山路二段,1011,10.5.151.1,-79.0,22.5,1503633033.0,1.328,-120,252,-115,301.87580227636664,33
1516,AV4Xg1gf-R03vmj0SHOu,parking_record_index_v2,101a0d0101eb,2017-08-25T03:50:37.342Z,2017-08-25T03:50:36.000Z,1819,fcffff0787fffb0090ff21,yilan,宜蘭市中山路二段,1011,10.5.151.1,-75.0,27.5,1503633036.0,1.342,-121,251,-112,300.30983999862536,33
1517,AV4Xg2Ps-R03vmj0SHPD,parking_record_index_v2,101a0d0101eb,2017-08-25T03:50:40.362Z,2017-08-25T03:50:39.000Z,1820,fcffff0788fffb0090ff20,yilan,宜蘭市中山路二段,1011,10.5.151.1,-75.0,24.5,1503633039.0,1.362,-120,251,-112,299.9083193244228,32
1518,AV4Xg2_D-R03vmj0SHPU,parking_record_index_v2,101a0d0101eb,2017-08-25T03:50:43.393Z,2017-08-25T03:50:42.000Z,1821,fcffff0787fffb0094ff21,yilan,宜蘭市中山路二段,1011,10.5.151.1,-76.0,25.5,1503633042.0,1.393,-121,251,-108,298.8410948982753,33
1519,AV4Xg3sO-R03vmj0SHPr,parking_record_index_v2,101a0d0101eb,2017-08-25T03:50:46.284Z,2017-08-25T03:50:45.000Z,1822,fcffff0788fffc0093ff20,yilan,宜蘭市中山路二段,1011,10.5.151.1,-81.0,27.0,1503633045.0,1.284,-120,252,-109,299.6414524060381,32
1520,AV4Xg4dD-R03vmj0SHP8,parking_record_index_v2,101a0d0101eb,2017-08-25T03:50:49.410Z,2017-08-25T03:50:48.000Z,1823,fcffff0787fffe0092ff21,yilan,宜蘭市中山路二段,1011,10.5.151.1,-75.0,27.5,1503633048.0,1.41,-121,254,-110,302.08773560010667,33
1521,AV4Xg5M9-R03vmj0SHQQ,parking_record_index_v2,101a0d0101eb,2017-08-25T03:50:52.476Z,2017-08-25T03:50:51.000Z,1824,fcffff0788ff000190ff20,yilan,宜蘭市中山路二段,1011,10.5.151.1,-77.0,25.5,1503633051.0,1.476,-120,256,-112,304.1052449399714,32
1522,AV4Xg55I-R03vmj0SHQi,parking_record_index_v2,101a0d0101eb,2017-08-25T03:50:55.302Z,2017-08-25T03:50:54.000Z,1825,fcffff0787ff000190ff21,yilan,宜蘭市中山路二段,1011,10.5.151.1,-74.0,26.2,1503633054.0,1.3019999999999998,-121,256,-112,304.5012315246032,33
1523,AV4Xg6pE-R03vmj0SHQ8,parking_record_index_v2,101a0d0101eb,2017-08-25T03:50:58.371Z,2017-08-25T03:50:57.000Z,1826,fcffff0788ffff008dff21,yilan,宜蘭市中山路二段,1011,10.5.151.1,-78.0,25.0,1503633057.0,1.371,-120,255,-115,304.38462510448846,33
1524,AV4Xg8GD-R03vmj0SHRg,parking_record_index_v2,101a0d0101eb,2017-08-25T03:51:04.321Z,2017-08-25T03:51:03.000Z,1827,fcffff0787fffa0092ff21,yilan,宜蘭市中山路二段,1011,10.5.151.1,-75.0,24.5,1503633063.0,1.321,-121,250,-110,298.7323216526796,33
1525,AV4Xg80U-R03vmj0SHRz,parking_record_index_v2,101a0d0101eb,2017-08-25T03:51:07.282Z,2017-08-25T03:51:06.000Z,1828,fcffff0788fffb0090ff21,yilan,宜蘭市中山路二段,1011,10.5.151.1,-78.0,28.0,1503633066.0,1.2819999999999998,-120,251,-112,299.9083193244228,33
1526,AV4Xg9kK-R03vmj0SHSN,parking_record_index_v2,101a0d0101eb,2017-08-25T03:51:10.344Z,2017-08-25T03:51:09.000Z,1829,fcffff0788fffb0092ff21,yilan,宜蘭市中山路二段,1011,10.5.151.1,-75.0,27.5,1503633069.0,1.344,-120,251,-110,299.1671773440396,33
1527,AV4Xg-Sv-R03vmj0SHSe,parking_record_index_v2,101a0d0101eb,2017-08-25T03:51:13.326Z,2017-08-25T03:51:12.000Z,1830,fcffff0788fffb008fff21,yilan,宜蘭市中山路二段,1011,10.5.151.1,-75.0,25.5,1503633072.0,1.3259999999999998,-120,251,-113,300.2831996632512,33
1528,AV4Xg_Be-R03vmj0SHS0,parking_record_index_v2,101a0d0101eb,2017-08-25T03:51:16.316Z,2017-08-25T03:51:15.000Z,1831,fcffff0787fffa0091ff21,yilan,宜蘭市中山路二段,1011,10.5.151.1,-75.0,23.0,1503633075.0,1.3159999999999998,-121,250,-111,299.1019892946217,33
1529,AV4XhAf2-R03vmj0SHTb,parking_record_index_v2,101a0d0101eb,2017-08-25T03:51:22.357Z,2017-08-25T03:51:21.000Z,1832,fcffff0787fffb0096ff21,yilan,宜蘭市中山路二段,1011,10.5.151.1,-81.0,22.5,1503633081.0,1.357,-121,251,-106,298.1241352188715,33
1530,AV4XhBNl-R03vmj0SHTu,parking_record_index_v2,101a0d0101eb,2017-08-25T03:51:25.284Z,2017-08-25T03:51:24.000Z,1833,fcffff0788fffc0093ff21,yilan,宜蘭市中山路二段,1011,10.5.151.1,-75.0,23.8,1503633084.0,1.284,-120,252,-109,299.6414524060381,33
1531,AV4XhB7H-R03vmj0SHUG,parking_record_index_v2,101a0d0101eb,2017-08-25T03:51:28.198Z,2017-08-25T03:51:27.000Z,1834,fcffff0787fffb0094ff21,yilan,宜蘭市中山路二段,1011,10.5.151.1,-79.0,23.0,1503633087.0,1.198,-121,251,-108,298.8410948982753,33
1532,AV4XhCso-R03vmj0SHUb,parking_record_index_v2,101a0d0101eb,2017-08-25T03:51:31.367Z,2017-08-25T03:51:30.000Z,1835,fcffff0788fffc0091ff21,yilan,宜蘭市中山路二段,1011,10.5.151.1,-74.0,25.0,1503633090.0,1.367,-120,252,-111,300.3747659175118,33
1533,AV4XhDc1-R03vmj0SHUr,parking_record_index_v2,101a0d0101eb,2017-08-25T03:51:34.452Z,2017-08-25T03:51:33.000Z,1836,fcffff0787fff90093ff20,yilan,宜蘭市中山路二段,1011,10.5.151.1,-81.0,23.8,1503633093.0,1.452,-121,249,-109,297.52814992870844,32
1534,AV4XhEJE-R03vmj0SHU7,parking_record_index_v2,101a0d0101eb,2017-08-25T03:51:37.282Z,2017-08-25T03:51:36.000Z,1837,fcffff0788fffb0091ff20,yilan,宜蘭市中山路二段,1011,10.5.151.1,-74.0,28.0,1503633096.0,1.2819999999999998,-120,251,-111,299.53630831670466,32
1535,AV4XhE4R-R03vmj0SHVR,parking_record_index_v2,101a0d0101eb,2017-08-25T03:51:40.303Z,2017-08-25T03:51:39.000Z,1838,fcffff0788fffd008eff21,yilan,宜蘭市中山路二段,1011,10.5.151.1,-79.0,24.5,1503633099.0,1.3030000000000002,-120,253,-114,302.33259830855155,33
1536,AV4XhFnc-R03vmj0SHVh,parking_record_index_v2,101a0d0101eb,2017-08-25T03:51:43.323Z,2017-08-25T03:51:42.000Z,1839,fcffff0788ffff008fff21,yilan,宜蘭市中山路二段,1011,10.5.151.1,-74.0,23.0,1503633102.0,1.3230000000000002,-120,255,-113,303.6346488792081,33
1537,AV4XhGWZ-R03vmj0SHV1,parking_record_index_v2,101a0d0101eb,2017-08-25T03:51:46.328Z,2017-08-25T03:51:45.000Z,1840,fcffff0788ff000192ff21,yilan,宜蘭市中山路二段,1011,10.5.151.1,-78.0,30.0,1503633105.0,1.328,-120,256,-110,303.3743562003881,33
1538,AV4XhHEm-R03vmj0SHWH,parking_record_index_v2,101a0d0101eb,2017-08-25T03:51:49.284Z,2017-08-25T03:51:48.000Z,1841,fcffff0787fffc0093ff21,yilan,宜蘭市中山路二段,1011,10.5.151.1,-75.0,27.0,1503633108.0,1.284,-121,252,-109,300.04333020415567,33
1539,AV4XhH0W-R03vmj0SHWg,parking_record_index_v2,101a0d0101eb,2017-08-25T03:51:52.341Z,2017-08-25T03:51:51.000Z,1842,fcffff0788fffc008fff21,yilan,宜蘭市中山路二段,1011,10.5.151.1,-78.0,23.8,1503633111.0,1.341,-120,252,-113,301.1195775767494,33
1540,AV4XhIjI-R03vmj0SHWw,parking_record_index_v2,101a0d0101eb,2017-08-25T03:51:55.334Z,2017-08-25T03:51:54.000Z,1843,fcffff0788ffff008eff21,yilan,宜蘭市中山路二段,1011,10.5.151.1,-74.0,27.0,1503633114.0,1.334,-120,255,-114,304.00822357298165,33
1541,AV4XhJRg-R03vmj0SHXC,parking_record_index_v2,101a0d0101eb,2017-08-25T03:51:58.303Z,2017-08-25T03:51:57.000Z,1844,fcffff0788ff000193ff20,yilan,宜蘭市中山路二段,1011,10.5.151.1,-77.0,23.8,1503633117.0,1.3030000000000002,-120,256,-109,303.0132010325623,32
1542,AV4XhKAK-R03vmj0SHXT,parking_record_index_v2,101a0d0101eb,2017-08-25T03:52:01.289Z,2017-08-25T03:52:00.000Z,1845,fcffff0787fffe0093ff20,yilan,宜蘭市中山路二段,1011,10.5.151.1,-74.0,23.8,1503633120.0,1.289,-121,254,-109,301.725040392739,32
1543,AV4XhKxl-R03vmj0SHXo,parking_record_index_v2,101a0d0101eb,2017-08-25T03:52:04.452Z,2017-08-25T03:52:03.000Z,1846,fcffff0788fffd0094ff20,yilan,宜蘭市中山路二段,1011,10.5.151.1,-79.0,25.5,1503633123.0,1.452,-120,253,-108,300.12164200537086,32
1544,AV4XhLgo-R03vmj0SHX2,parking_record_index_v2,101a0d0101eb,2017-08-25T03:52:07.463Z,2017-08-25T03:52:06.000Z,1847,fcffff0787fffd0094ff21,yilan,宜蘭市中山路二段,1011,10.5.151.1,-77.0,26.2,1503633126.0,1.463,-121,253,-108,300.52287766491264,33
1545,AV4XhMNY-R03vmj0SHYN,parking_record_index_v2,101a0d0101eb,2017-08-25T03:52:10.326Z,2017-08-25T03:52:09.000Z,1848,fcffff0788fffd0093ff21,yilan,宜蘭市中山路二段,1011,10.5.151.1,-81.0,23.8,1503633129.0,1.3259999999999998,-120,253,-109,300.4829446075101,33
1546,AV4XhM8U-R03vmj0SHYf,parking_record_index_v2,101a0d0101eb,2017-08-25T03:52:13.330Z,2017-08-25T03:52:12.000Z,1849,fcffff0788fffe0093ff20,yilan,宜蘭市中山路二段,1011,10.5.151.1,-74.0,24.5,1503633132.0,1.33,-120,254,-109,301.32540550043234,32
1547,AV4XhNpH-R03vmj0SHYy,parking_record_index_v2,101a0d0101eb,2017-08-25T03:52:16.198Z,2017-08-25T03:52:15.000Z,1850,fcffff0788ff000191ff21,yilan,宜蘭市中山路二段,1011,10.5.151.1,-63.0,30.0,1503633135.0,1.198,-120,256,-111,303.7383742631148,33
1548,AV4XhOYD-R03vmj0SHZF,parking_record_index_v2,101a0d0101eb,2017-08-25T03:52:19.201Z,2017-08-25T03:52:18.000Z,1851,fcffff0788ff00018fff21,yilan,宜蘭市中山路二段,1011,10.5.151.1,-82.0,23.8,1503633138.0,1.2009999999999998,-120,256,-113,304.4749579193665,33
1549,AV4XhPJU-R03vmj0SHZb,parking_record_index_v2,101a0d0101eb,2017-08-25T03:52:22.355Z,2017-08-25T03:52:21.000Z,1852,fcffff0788ff00018eff21,yilan,宜蘭市中山路二段,1011,10.5.151.1,-99.0,24.5,1503633141.0,1.355,-120,256,-114,304.84750286003657,33
1550,AV4XhP3j-R03vmj0SHZr,parking_record_index_v2,101a0d0101eb,2017-08-25T03:52:25.314Z,2017-08-25T03:52:24.000Z,1853,fcffff0788fffd008dff20,yilan,宜蘭市中山路二段,1011,10.5.151.1,-87.0,21.2,1503633144.0,1.314,-120,253,-115,302.71108337819413,32
1551,AV4XhQm9-R03vmj0SHaD,parking_record_index_v2,101a0d0101eb,2017-08-25T03:52:28.348Z,2017-08-25T03:52:27.000Z,1854,fcffff0788fffc0091ff20,yilan,宜蘭市中山路二段,1011,10.5.151.1,-89.0,27.5,1503633147.0,1.348,-120,252,-111,300.3747659175118,32
1552,AV4XhRVY-R03vmj0SHaW,parking_record_index_v2,101a0d0101eb,2017-08-25T03:52:31.318Z,2017-08-25T03:52:30.000Z,1855,fcffff0788fffb0092ff20,yilan,宜蘭市中山路二段,1011,10.5.151.1,-76.0,23.0,1503633150.0,1.318,-120,251,-110,299.1671773440396,32
1553,AV4XhSEM-R03vmj0SHat,parking_record_index_v2,101a0d0101eb,2017-08-25T03:52:34.315Z,2017-08-25T03:52:33.000Z,1856,fcffff0788fffb0093ff20,yilan,宜蘭市中山路二段,1011,10.5.151.1,-81.0,27.0,1503633153.0,1.315,-120,251,-109,298.80093708019064,32
1554,AV4XhTi6-R03vmj0SHbR,parking_record_index_v2,101a0d0101eb,2017-08-25T03:52:40.376Z,2017-08-25T03:52:39.000Z,1858,fcffff0788fffd0093ff21,yilan,宜蘭市中山路二段,1011,10.5.151.1,-79.0,25.0,1503633159.0,1.376,-120,253,-109,300.4829446075101,33
1555,AV4XhURE-R03vmj0SHbf,parking_record_index_v2,101a0d0101eb,2017-08-25T03:52:43.331Z,2017-08-25T03:52:42.000Z,1859,fcffff0788fffe0094ff21,yilan,宜蘭市中山路二段,1011,10.5.151.1,-75.0,23.8,1503633162.0,1.331,-120,254,-108,300.9651142574501,33
1556,AV4XhU-U-R03vmj0SHb2,parking_record_index_v2,101a0d0101eb,2017-08-25T03:52:46.227Z,2017-08-25T03:52:45.000Z,1860,fcffff0788fffd0094ff20,yilan,宜蘭市中山路二段,1011,10.5.151.1,-81.0,24.5,1503633165.0,1.227,-120,253,-108,300.12164200537086,32
1557,AV4XhVvj-R03vmj0SHcN,parking_record_index_v2,101a0d0101eb,2017-08-25T03:52:49.378Z,2017-08-25T03:52:48.000Z,1861,fcffff0787fffd0094ff21,yilan,宜蘭市中山路二段,1011,10.5.151.1,-75.0,24.5,1503633168.0,1.378,-121,253,-108,300.52287766491264,33
1558,AV4XhWdv-R03vmj0SHci,parking_record_index_v2,101a0d0101eb,2017-08-25T03:52:52.334Z,2017-08-25T03:52:51.000Z,1862,fcffff0788fffc0094ff20,yilan,宜蘭市中山路二段,1011,10.5.151.1,-81.0,23.0,1503633171.0,1.334,-120,252,-108,299.27913392015824,32
1559,AV4XhXNk-R03vmj0SHc4,parking_record_index_v2,101a0d0101eb,2017-08-25T03:52:55.394Z,2017-08-25T03:52:54.000Z,1863,fcffff0787fffc0095ff20,yilan,宜蘭市中山路二段,1011,10.5.151.1,-74.0,23.8,1503633174.0,1.394,-121,252,-107,299.322568477554,32
1560,AV4XhX8A-R03vmj0SHdL,parking_record_index_v2,101a0d0101eb,2017-08-25T03:52:58.366Z,2017-08-25T03:52:57.000Z,1864,fcffff0788ff000192ff21,yilan,宜蘭市中山路二段,1011,10.5.151.1,-79.0,24.5,1503633177.0,1.366,-120,256,-110,303.3743562003881,33
1561,AV4XhYqn-R03vmj0SHdc,parking_record_index_v2,101a0d0101eb,2017-08-25T03:53:01.349Z,2017-08-25T03:53:00.000Z,1865,fcffff0788fffd0095ff20,yilan,宜蘭市中山路二段,1011,10.5.151.1,-76.0,27.0,1503633180.0,1.349,-120,253,-107,299.76323990776456,32
1562,AV4XhZZJ-R03vmj0SHd0,parking_record_index_v2,101a0d0101eb,2017-08-25T03:53:04.328Z,2017-08-25T03:53:03.000Z,1866,fcffff0788ffff0093ff21,yilan,宜蘭市中山路二段,1011,10.5.151.1,-79.0,23.8,1503633183.0,1.328,-120,255,-109,302.16882698253306,33
1563,AV4XhaHo-R03vmj0SHeH,parking_record_index_v2,101a0d0101eb,2017-08-25T03:53:07.302Z,2017-08-25T03:53:06.000Z,1867,fcffff0787fffe0093ff20,yilan,宜蘭市中山路二段,1011,10.5.151.1,-73.0,26.2,1503633186.0,1.3019999999999998,-121,254,-109,301.725040392739,32
1564,AV4Xha-o-R03vmj0SHef,parking_record_index_v2,101a0d0101eb,2017-08-25T03:53:10.822Z,2017-08-25T03:53:09.000Z,1868,fcffff0787ff000193ff21,yilan,宜蘭市中山路二段,1011,10.5.151.1,-79.0,26.2,1503633189.0,1.822,-121,256,-109,303.41061286645856,33
1565,AV4Xhbli-R03vmj0SHeu,parking_record_index_v2,101a0d0101eb,2017-08-25T03:53:13.312Z,2017-08-25T03:53:12.000Z,1869,fcffff0787ffff0094ff20,yilan,宜蘭市中山路二段,1011,10.5.151.1,-74.0,26.2,1503633192.0,1.3119999999999998,-121,255,-108,302.2085372718646,32
1566,AV4XhcT2-R03vmj0SHfI,parking_record_index_v2,101a0d0101eb,2017-08-25T03:53:16.277Z,2017-08-25T03:53:15.000Z,1870,fcffff0788ff000193ff21,yilan,宜蘭市中山路二段,1011,10.5.151.1,-77.0,27.0,1503633195.0,1.277,-120,256,-109,303.0132010325623,33
1567,AV4Xhdw0-R03vmj0SHf0,parking_record_index_v2,101a0d0101eb,2017-08-25T03:53:22.227Z,2017-08-25T03:53:21.000Z,1872,fcffff0788ff010193ff20,yilan,宜蘭市中山路二段,1011,10.5.151.1,-79.0,26.2,1503633201.0,1.227,-120,257,-109,303.85851970942,32
1568,AV4XhelE-R03vmj0SHgI,parking_record_index_v2,101a0d0101eb,2017-08-25T03:53:25.571Z,2017-08-25T03:53:24.000Z,1873,fcffff0788ff00018fff21,yilan,宜蘭市中山路二段,1011,10.5.151.1,-74.0,25.5,1503633204.0,1.571,-120,256,-113,304.4749579193665,33
