,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT
1332,AV4XcuOx-R03vmj0SFhk,parking_record_index_v2,101a0d0101e4,2017-08-25T03:32:38.960Z,2017-08-25T03:32:38.000Z,1503,fcffff0721fea2fffe0023,yilan,宜蘭市中山路二段,1016,10.5.151.1,-80.0,29.5,1503631958.0,0.96,-479,-94,254,550.2662991679574,35
1333,AV4Xcu8f-R03vmj0SFh3,parking_record_index_v2,101a0d0101e4,2017-08-25T03:32:41.886Z,2017-08-25T03:32:41.000Z,1504,fcffff0721fea2fffe0023,yilan,宜蘭市中山路二段,1016,10.5.151.1,-82.0,28.0,1503631961.0,0.8859999999999999,-479,-94,254,550.2662991679574,35
1334,AV4XcvrN-R03vmj0SFiI,parking_record_index_v2,101a0d0101e4,2017-08-25T03:32:44.876Z,2017-08-25T03:32:44.000Z,1505,fcffff0721fea1ffff0023,yilan,宜蘭市中山路二段,1016,10.5.151.1,-77.0,25.0,1503631964.0,0.8759999999999999,-479,-95,255,550.9001724450628,35
1335,AV4XcwZ0-R03vmj0SFid,parking_record_index_v2,101a0d0101e4,2017-08-25T03:32:47.859Z,2017-08-25T03:32:47.000Z,1506,fcffff0721fea0ffff0023,yilan,宜蘭市中山路二段,1016,10.5.151.1,-83.0,28.0,1503631967.0,0.8590000000000001,-479,-96,255,551.0734978203906,35
1336,AV4XcxJe-R03vmj0SFiq,parking_record_index_v2,101a0d0101e4,2017-08-25T03:32:50.908Z,2017-08-25T03:32:50.000Z,1507,fcffff0721fe9fffff0024,yilan,宜蘭市中山路二段,1016,10.5.151.1,-83.0,28.0,1503631970.0,0.9079999999999999,-479,-97,255,551.248582764618,36
1337,AV4Xcx3v-R03vmj0SFi7,parking_record_index_v2,101a0d0101e4,2017-08-25T03:32:53.870Z,2017-08-25T03:32:53.000Z,1508,fcffff0721fe9fffff0023,yilan,宜蘭市中山路二段,1016,10.5.151.1,-82.0,26.2,1503631973.0,0.87,-479,-97,255,551.248582764618,35
1338,AV4Xcymj-R03vmj0SFjL,parking_record_index_v2,101a0d0101e4,2017-08-25T03:32:56.865Z,2017-08-25T03:32:56.000Z,1509,fcffff0722fe9ffffe0023,yilan,宜蘭市中山路二段,1016,10.5.151.1,-84.0,32.0,1503631976.0,0.865,-478,-97,254,549.9172665046989,35
1339,AV4XczWV-R03vmj0SFjh,parking_record_index_v2,101a0d0101e4,2017-08-25T03:32:59.924Z,2017-08-25T03:32:59.000Z,1510,fcffff0722fe9ffffe0023,yilan,宜蘭市中山路二段,1016,10.5.151.1,-88.0,29.5,1503631979.0,0.924,-478,-97,254,549.9172665046989,35
1340,AV4Xc0DO-R03vmj0SFjx,parking_record_index_v2,101a0d0101e4,2017-08-25T03:33:02.797Z,2017-08-25T03:33:02.000Z,1511,fcffff0722fe9ffffe0023,yilan,宜蘭市中山路二段,1016,10.5.151.1,-82.0,27.5,1503631982.0,0.797,-478,-97,254,549.9172665046989,35
1341,AV4Xc0zq-R03vmj0SFkI,parking_record_index_v2,101a0d0101e4,2017-08-25T03:33:05.897Z,2017-08-25T03:33:05.000Z,1512,fcffff0722fe9effff0023,yilan,宜蘭市中山路二段,1016,10.5.151.1,-84.0,29.5,1503631985.0,0.897,-478,-98,255,550.5569906921535,35
1342,AV4Xc1i4-R03vmj0SFkb,parking_record_index_v2,101a0d0101e4,2017-08-25T03:33:08.918Z,2017-08-25T03:33:08.000Z,1513,fcffff0721fe9dff000123,yilan,宜蘭市中山路二段,1016,10.5.151.1,-84.0,27.0,1503631988.0,0.9179999999999999,-479,-99,256,552.0670249163592,35
1343,AV4Xc2RU-R03vmj0SFkw,parking_record_index_v2,101a0d0101e4,2017-08-25T03:33:11.890Z,2017-08-25T03:33:11.000Z,1514,fcffff0721fe9dff000123,yilan,宜蘭市中山路二段,1016,10.5.151.1,-84.0,30.5,1503631991.0,0.89,-479,-99,256,552.0670249163592,35
1344,AV4Xc3AX-R03vmj0SFlC,parking_record_index_v2,101a0d0101e4,2017-08-25T03:33:14.902Z,2017-08-25T03:33:14.000Z,1515,fcffff0721fe9eff000123,yilan,宜蘭市中山路二段,1016,10.5.151.1,-84.0,32.5,1503631994.0,0.902,-479,-98,256,551.8885757107137,35
1345,AV4Xc3sh-R03vmj0SFlX,parking_record_index_v2,101a0d0101e4,2017-08-25T03:33:17.727Z,2017-08-25T03:33:17.000Z,1516,fcffff0721fe9fffff0023,yilan,宜蘭市中山路二段,1016,10.5.151.1,-82.0,26.2,1503631997.0,0.727,-479,-97,255,551.248582764618,35
1346,AV4Xc4dt-R03vmj0SFlo,parking_record_index_v2,101a0d0101e4,2017-08-25T03:33:20.876Z,2017-08-25T03:33:20.000Z,1517,fcffff0721fea1fffe0024,yilan,宜蘭市中山路二段,1016,10.5.151.1,-83.0,32.0,1503632000.0,0.8759999999999999,-479,-95,254,550.4380074086454,36
1347,AV4Xc5NM-R03vmj0SFl7,parking_record_index_v2,101a0d0101e4,2017-08-25T03:33:23.915Z,2017-08-25T03:33:23.000Z,1518,fcffff0721fea2fffc0023,yilan,宜蘭市中山路二段,1016,10.5.151.1,-84.0,32.0,1503632003.0,0.915,-479,-94,252,549.3459747736393,35
1348,AV4Xc57j-R03vmj0SFmN,parking_record_index_v2,101a0d0101e4,2017-08-25T03:33:26.881Z,2017-08-25T03:33:26.000Z,1519,fcffff0721fea1fffc0024,yilan,宜蘭市中山路二段,1016,10.5.151.1,-83.0,30.0,1503632006.0,0.8809999999999999,-479,-95,252,549.5179705887697,36
1349,AV4Xc6qI-R03vmj0SFmm,parking_record_index_v2,101a0d0101e4,2017-08-25T03:33:29.863Z,2017-08-25T03:33:29.000Z,1520,fcffff0721fe9ffffe0023,yilan,宜蘭市中山路二段,1016,10.5.151.1,-82.0,27.5,1503632009.0,0.863,-479,-97,254,550.7867100793192,35
1350,AV4Xc7ZL-R03vmj0SFm2,parking_record_index_v2,101a0d0101e4,2017-08-25T03:33:32.874Z,2017-08-25T03:33:32.000Z,1521,fcffff0721fe9effff0023,yilan,宜蘭市中山路二段,1016,10.5.151.1,-83.0,25.5,1503632012.0,0.8740000000000001,-479,-98,255,551.4254256016857,35
1351,AV4Xc8Ke-R03vmj0SFnK,parking_record_index_v2,101a0d0101e4,2017-08-25T03:33:36.028Z,2017-08-25T03:33:35.000Z,1522,fcffff0721fea0fffe0024,yilan,宜蘭市中山路二段,1016,10.5.151.1,-81.0,28.8,1503632015.0,1.028,-479,-96,254,550.6114782675712,36
1352,AV4Xc84Q-R03vmj0SFnc,parking_record_index_v2,101a0d0101e4,2017-08-25T03:33:38.958Z,2017-08-25T03:33:38.000Z,1523,fcffff0721fea1fffd0023,yilan,宜蘭市中山路二段,1016,10.5.151.1,-85.0,28.8,1503632018.0,0.958,-479,-95,253,549.9772722576815,35
1353,AV4Xc-Ve-R03vmj0SFoC,parking_record_index_v2,101a0d0101e4,2017-08-25T03:33:44.924Z,2017-08-25T03:33:44.000Z,1525,fcffff0722fea3fffb0024,yilan,宜蘭市中山路二段,1016,10.5.151.1,-83.0,27.0,1503632024.0,0.924,-478,-93,251,547.8448685531334,36
1354,AV4Xc_F2-R03vmj0SFoY,parking_record_index_v2,101a0d0101e4,2017-08-25T03:33:48.020Z,2017-08-25T03:33:47.000Z,1526,fcffff0722fea3fffb0023,yilan,宜蘭市中山路二段,1016,10.5.151.1,-85.0,29.5,1503632027.0,1.02,-478,-93,251,547.8448685531334,35
1355,AV4Xc_vn-R03vmj0SFol,parking_record_index_v2,101a0d0101e4,2017-08-25T03:33:50.693Z,2017-08-25T03:33:50.000Z,1527,fcffff0721fea3fffc0023,yilan,宜蘭市中山路二段,1016,10.5.151.1,-113.0,19.5,1503632030.0,0.693,-479,-93,252,549.175746004865,35
1356,AV4XdAh9-R03vmj0SFo4,parking_record_index_v2,101a0d0101e4,2017-08-25T03:33:53.916Z,2017-08-25T03:33:53.000Z,1528,fcffff0721fea1fffd0024,yilan,宜蘭市中山路二段,1016,10.5.151.1,-84.0,31.2,1503632033.0,0.9159999999999999,-479,-95,253,549.9772722576815,36
1357,AV4XdBSg-R03vmj0SFpK,parking_record_index_v2,101a0d0101e4,2017-08-25T03:33:57.023Z,2017-08-25T03:33:56.000Z,1529,fcffff0721fe9fffff0023,yilan,宜蘭市中山路二段,1016,10.5.151.1,-84.0,30.5,1503632036.0,1.023,-479,-97,255,551.248582764618,35
1358,AV4XdB_T-R03vmj0SFpg,parking_record_index_v2,101a0d0101e4,2017-08-25T03:33:59.890Z,2017-08-25T03:33:59.000Z,1530,fcffff0721fe9effff0023,yilan,宜蘭市中山路二段,1016,10.5.151.1,-79.0,28.8,1503632039.0,0.89,-479,-98,255,551.4254256016857,35
1359,AV4XdCuP-R03vmj0SFpx,parking_record_index_v2,101a0d0101e4,2017-08-25T03:34:02.893Z,2017-08-25T03:34:02.000Z,1531,fcffff0722fe9ffffe0023,yilan,宜蘭市中山路二段,1016,10.5.151.1,-81.0,28.8,1503632042.0,0.893,-478,-97,254,549.9172665046989,35
1360,AV4XdDdS-R03vmj0SFqF,parking_record_index_v2,101a0d0101e4,2017-08-25T03:34:05.904Z,2017-08-25T03:34:05.000Z,1532,fcffff0722fea1fffd0024,yilan,宜蘭市中山路二段,1016,10.5.151.1,-81.0,29.5,1503632045.0,0.904,-478,-95,253,549.1065470380041,36
1361,AV4XdEI--R03vmj0SFqU,parking_record_index_v2,101a0d0101e4,2017-08-25T03:34:08.701Z,2017-08-25T03:34:08.000Z,1533,fcffff0721fea2fffd0023,yilan,宜蘭市中山路二段,1016,10.5.151.1,-119.0,25.5,1503632048.0,0.701,-479,-94,253,549.8054201260661,35
1362,AV4XdE7J-R03vmj0SFqn,parking_record_index_v2,101a0d0101e4,2017-08-25T03:34:11.912Z,2017-08-25T03:34:11.000Z,1534,fcffff0721fea1fffe0023,yilan,宜蘭市中山路二段,1016,10.5.151.1,-83.0,35.0,1503632051.0,0.912,-479,-95,254,550.4380074086454,35
1363,AV4XdFqn-R03vmj0SFq9,parking_record_index_v2,101a0d0101e4,2017-08-25T03:34:14.950Z,2017-08-25T03:34:14.000Z,1535,fcffff0721fe9fffff0023,yilan,宜蘭市中山路二段,1016,10.5.151.1,-81.0,26.2,1503632054.0,0.95,-479,-97,255,551.248582764618,35
1364,AV4XdGYs-R03vmj0SFrR,parking_record_index_v2,101a0d0101e4,2017-08-25T03:34:17.898Z,2017-08-25T03:34:17.000Z,1536,fcffff0721fe9fffff0023,yilan,宜蘭市中山路二段,1016,10.5.151.1,-85.0,30.0,1503632057.0,0.898,-479,-97,255,551.248582764618,35
1365,AV4XdHGz-R03vmj0SFrg,parking_record_index_v2,101a0d0101e4,2017-08-25T03:34:20.850Z,2017-08-25T03:34:20.000Z,1537,fcffff0721fea0fffe0023,yilan,宜蘭市中山路二段,1016,10.5.151.1,-83.0,22.5,1503632060.0,0.85,-479,-96,254,550.6114782675712,35
1366,AV4XdH0r-R03vmj0SFrw,parking_record_index_v2,101a0d0101e4,2017-08-25T03:34:23.786Z,2017-08-25T03:34:23.000Z,1538,fcffff0721fea1fffc0023,yilan,宜蘭市中山路二段,1016,10.5.151.1,-82.0,30.0,1503632063.0,0.7859999999999999,-479,-95,252,549.5179705887697,35
1367,AV4XdIjl-R03vmj0SFsD,parking_record_index_v2,101a0d0101e4,2017-08-25T03:34:26.787Z,2017-08-25T03:34:26.000Z,1539,fcffff0721fea2fffc0023,yilan,宜蘭市中山路二段,1016,10.5.151.1,-82.0,28.8,1503632066.0,0.787,-479,-94,252,549.3459747736393,35
1368,AV4XdJSQ-R03vmj0SFsZ,parking_record_index_v2,101a0d0101e4,2017-08-25T03:34:29.775Z,2017-08-25T03:34:29.000Z,1540,fcffff0721fea2fffd0023,yilan,宜蘭市中山路二段,1016,10.5.151.1,-82.0,27.0,1503632069.0,0.775,-479,-94,253,549.8054201260661,35
1369,AV4XdKAh-R03vmj0SFss,parking_record_index_v2,101a0d0101e4,2017-08-25T03:34:32.736Z,2017-08-25T03:34:32.000Z,1541,fcffff0721fea2fffd0023,yilan,宜蘭市中山路二段,1016,10.5.151.1,-83.0,32.0,1503632072.0,0.736,-479,-94,253,549.8054201260661,35
1370,AV4XdKwM-R03vmj0SFs_,parking_record_index_v2,101a0d0101e4,2017-08-25T03:34:35.787Z,2017-08-25T03:34:35.000Z,1542,fcffff0721fea1fffe0023,yilan,宜蘭市中山路二段,1016,10.5.151.1,-82.0,29.5,1503632075.0,0.787,-479,-95,254,550.4380074086454,35
1371,AV4XdLe2-R03vmj0SFtK,parking_record_index_v2,101a0d0101e4,2017-08-25T03:34:38.773Z,2017-08-25T03:34:38.000Z,1543,fcffff0720fea0ff000124,yilan,宜蘭市中山路二段,1016,10.5.151.1,-84.0,33.8,1503632078.0,0.773,-480,-96,256,552.4056480522262,36
1372,AV4XdMQk-R03vmj0SFtd,parking_record_index_v2,101a0d0101e4,2017-08-25T03:34:41.954Z,2017-08-25T03:34:41.000Z,1544,fcffff0720fe9fff000123,yilan,宜蘭市中山路二段,1016,10.5.151.1,-83.0,32.5,1503632081.0,0.9540000000000001,-480,-97,256,552.5803109051209,35
1373,AV4XdM8f-R03vmj0SFtr,parking_record_index_v2,101a0d0101e4,2017-08-25T03:34:44.765Z,2017-08-25T03:34:44.000Z,1545,fcffff0720fe9fff000123,yilan,宜蘭市中山路二段,1016,10.5.151.1,-83.0,32.0,1503632084.0,0.765,-480,-97,256,552.5803109051209,35
1374,AV4XdNsV-R03vmj0SFuB,parking_record_index_v2,101a0d0101e4,2017-08-25T03:34:47.827Z,2017-08-25T03:34:47.000Z,1546,fcffff0720fe9fff000123,yilan,宜蘭市中山路二段,1016,10.5.151.1,-85.0,32.5,1503632087.0,0.8270000000000001,-480,-97,256,552.5803109051209,35
1375,AV4XdOaj-R03vmj0SFuP,parking_record_index_v2,101a0d0101e4,2017-08-25T03:34:50.786Z,2017-08-25T03:34:50.000Z,1547,fcffff0720fea0ffff0023,yilan,宜蘭市中山路二段,1016,10.5.151.1,-84.0,33.0,1503632090.0,0.7859999999999999,-480,-96,255,551.9429318326307,35
1376,AV4XdPJ1-R03vmj0SFud,parking_record_index_v2,101a0d0101e4,2017-08-25T03:34:53.811Z,2017-08-25T03:34:53.000Z,1548,fcffff0720fea1fffe0023,yilan,宜蘭市中山路二段,1016,10.5.151.1,-85.0,33.0,1503632093.0,0.8109999999999999,-480,-95,254,551.3084436139175,35
1377,AV4XdP40-R03vmj0SFus,parking_record_index_v2,101a0d0101e4,2017-08-25T03:34:56.819Z,2017-08-25T03:34:56.000Z,1549,fcffff0721fea2fffd0023,yilan,宜蘭市中山路二段,1016,10.5.151.1,-84.0,32.5,1503632096.0,0.8190000000000001,-479,-94,253,549.8054201260661,35
1378,AV4XdQm0-R03vmj0SFu8,parking_record_index_v2,101a0d0101e4,2017-08-25T03:34:59.763Z,2017-08-25T03:34:59.000Z,1550,fcffff0721fea1fffd0024,yilan,宜蘭市中山路二段,1016,10.5.151.1,-85.0,32.0,1503632099.0,0.763,-479,-95,253,549.9772722576815,36
1379,AV4XdRWn-R03vmj0SFvK,parking_record_index_v2,101a0d0101e4,2017-08-25T03:35:02.822Z,2017-08-25T03:35:02.000Z,1551,fcffff0721fe9ffffe0023,yilan,宜蘭市中山路二段,1016,10.5.151.1,-83.0,33.0,1503632102.0,0.8220000000000001,-479,-97,254,550.7867100793192,35
1380,AV4XdSEM-R03vmj0SFvb,parking_record_index_v2,101a0d0101e4,2017-08-25T03:35:05.738Z,2017-08-25T03:35:05.000Z,1552,fcffff0721fe9fffff0023,yilan,宜蘭市中山路二段,1016,10.5.151.1,-83.0,23.0,1503632105.0,0.738,-479,-97,255,551.248582764618,35
1381,AV4XdSz1-R03vmj0SFvq,parking_record_index_v2,101a0d0101e4,2017-08-25T03:35:08.788Z,2017-08-25T03:35:08.000Z,1553,fcffff0720fea0fffe0024,yilan,宜蘭市中山路二段,1016,10.5.151.1,-84.0,32.5,1503632108.0,0.7879999999999999,-480,-96,254,551.4816406735587,36
1382,AV4XdTi2-R03vmj0SFv9,parking_record_index_v2,101a0d0101e4,2017-08-25T03:35:11.797Z,2017-08-25T03:35:11.000Z,1554,fcffff0720fea1fffe0023,yilan,宜蘭市中山路二段,1016,10.5.151.1,-85.0,34.5,1503632111.0,0.797,-480,-95,254,551.3084436139175,35
1383,AV4XdURc-R03vmj0SFwL,parking_record_index_v2,101a0d0101e4,2017-08-25T03:35:14.778Z,2017-08-25T03:35:14.000Z,1555,fcffff0720fea2fffd0023,yilan,宜蘭市中山路二段,1016,10.5.151.1,-83.0,28.8,1503632114.0,0.778,-480,-94,253,550.6768562414803,35
1384,AV4XdU_W-R03vmj0SFwf,parking_record_index_v2,101a0d0101e4,2017-08-25T03:35:17.716Z,2017-08-25T03:35:17.000Z,1556,fcffff0721fea2fffd0023,yilan,宜蘭市中山路二段,1016,10.5.151.1,-84.0,32.0,1503632117.0,0.716,-479,-94,253,549.8054201260661,35
1385,AV4XdVxp-R03vmj0SFwt,parking_record_index_v2,101a0d0101e4,2017-08-25T03:35:20.935Z,2017-08-25T03:35:20.000Z,1557,fcffff0721fea1fffd0023,yilan,宜蘭市中山路二段,1016,10.5.151.1,-83.0,20.5,1503632120.0,0.935,-479,-95,253,549.9772722576815,35
1386,AV4XdWep-R03vmj0SFw-,parking_record_index_v2,101a0d0101e4,2017-08-25T03:35:23.816Z,2017-08-25T03:35:23.000Z,1558,fcffff0721fea0ffff0023,yilan,宜蘭市中山路二段,1016,10.5.151.1,-83.0,27.5,1503632123.0,0.816,-479,-96,255,551.0734978203906,35
1387,AV4XdXM4-R03vmj0SFxR,parking_record_index_v2,101a0d0101e4,2017-08-25T03:35:26.774Z,2017-08-25T03:35:26.000Z,1559,fcffff0721fe9fff000123,yilan,宜蘭市中山路二段,1016,10.5.151.1,-84.0,32.5,1503632126.0,0.774,-479,-97,256,551.7118813293765,35
1388,AV4XdX7l-R03vmj0SFxj,parking_record_index_v2,101a0d0101e4,2017-08-25T03:35:29.763Z,2017-08-25T03:35:29.000Z,1560,fcffff0720fe9fff000123,yilan,宜蘭市中山路二段,1016,10.5.151.1,-85.0,30.0,1503632129.0,0.763,-480,-97,256,552.5803109051209,35
1389,AV4XdYqa-R03vmj0SFxz,parking_record_index_v2,101a0d0101e4,2017-08-25T03:35:32.761Z,2017-08-25T03:35:32.000Z,1561,fcffff0720fea0ffff0023,yilan,宜蘭市中山路二段,1016,10.5.151.1,-85.0,32.5,1503632132.0,0.7609999999999999,-480,-96,255,551.9429318326307,35
1390,AV4XdZZu-R03vmj0SFyN,parking_record_index_v2,101a0d0101e4,2017-08-25T03:35:35.789Z,2017-08-25T03:35:35.000Z,1562,fcffff0721fea1fffd0023,yilan,宜蘭市中山路二段,1016,10.5.151.1,-84.0,30.0,1503632135.0,0.789,-479,-95,253,549.9772722576815,35
1391,AV4XdaHt-R03vmj0SFyf,parking_record_index_v2,101a0d0101e4,2017-08-25T03:35:38.732Z,2017-08-25T03:35:38.000Z,1563,fcffff0721fea2fffc0023,yilan,宜蘭市中山路二段,1016,10.5.151.1,-84.0,30.5,1503632138.0,0.732,-479,-94,252,549.3459747736393,35
1392,AV4Xda2a-R03vmj0SFy0,parking_record_index_v2,101a0d0101e4,2017-08-25T03:35:41.721Z,2017-08-25T03:35:41.000Z,1564,fcffff0721fea2fffc0023,yilan,宜蘭市中山路二段,1016,10.5.151.1,-84.0,31.2,1503632141.0,0.721,-479,-94,252,549.3459747736393,35
1393,AV4Xdbn8-R03vmj0SFzB,parking_record_index_v2,101a0d0101e4,2017-08-25T03:35:44.891Z,2017-08-25T03:35:44.000Z,1565,fcffff0721fea2fffc0023,yilan,宜蘭市中山路二段,1016,10.5.151.1,-83.0,28.0,1503632144.0,0.8909999999999999,-479,-94,252,549.3459747736393,35
1394,AV4XdcUp-R03vmj0SFzV,parking_record_index_v2,101a0d0101e4,2017-08-25T03:35:47.752Z,2017-08-25T03:35:47.000Z,1566,fcffff0721fea2fffc0023,yilan,宜蘭市中山路二段,1016,10.5.151.1,-85.0,32.5,1503632147.0,0.752,-479,-94,252,549.3459747736393,35
1395,AV4XddEl-R03vmj0SFzj,parking_record_index_v2,101a0d0101e4,2017-08-25T03:35:50.819Z,2017-08-25T03:35:50.000Z,1567,fcffff0721fea2fffc0024,yilan,宜蘭市中山路二段,1016,10.5.151.1,-83.0,29.5,1503632150.0,0.8190000000000001,-479,-94,252,549.3459747736393,36
1396,AV4Xddzg-R03vmj0SFz0,parking_record_index_v2,101a0d0101e4,2017-08-25T03:35:53.823Z,2017-08-25T03:35:53.000Z,1568,fcffff0721fea3fffb0023,yilan,宜蘭市中山路二段,1016,10.5.151.1,-83.0,27.5,1503632153.0,0.823,-479,-93,251,548.717595854188,35
1397,AV4XdfRX-R03vmj0SF0a,parking_record_index_v2,101a0d0101e4,2017-08-25T03:35:59.829Z,2017-08-25T03:35:59.000Z,1570,fcffff0721fea2fffe0023,yilan,宜蘭市中山路二段,1016,10.5.151.1,-83.0,26.2,1503632159.0,0.8290000000000001,-479,-94,254,550.2662991679574,35
1398,AV4XdgwL-R03vmj0SF1H,parking_record_index_v2,101a0d0101e4,2017-08-25T03:36:05.898Z,2017-08-25T03:36:05.000Z,1572,fcffff0720fe9fff000123,yilan,宜蘭市中山路二段,1016,10.5.151.1,-82.0,28.0,1503632165.0,0.898,-480,-97,256,552.5803109051209,35
1399,AV4Xdhf1-R03vmj0SF1U,parking_record_index_v2,101a0d0101e4,2017-08-25T03:36:08.947Z,2017-08-25T03:36:08.000Z,1573,fcffff0721fe9ffffe0023,yilan,宜蘭市中山路二段,1016,10.5.151.1,-83.0,27.0,1503632168.0,0.947,-479,-97,254,550.7867100793192,35
1400,AV4XdiN0-R03vmj0SF1s,parking_record_index_v2,101a0d0101e4,2017-08-25T03:36:11.891Z,2017-08-25T03:36:11.000Z,1574,fcffff0721fea1fffd0023,yilan,宜蘭市中山路二段,1016,10.5.151.1,-82.0,28.0,1503632171.0,0.8909999999999999,-479,-95,253,549.9772722576815,35
1401,AV4XdjGs-R03vmj0SF1-,parking_record_index_v2,101a0d0101e4,2017-08-25T03:36:15.530Z,2017-08-25T03:36:14.000Z,1575,fcffff0721fea2fffe0023,yilan,宜蘭市中山路二段,1016,10.5.151.1,-82.0,28.8,1503632174.0,1.53,-479,-94,254,550.2662991679574,35
1402,AV4XdjqS-R03vmj0SF2U,parking_record_index_v2,101a0d0101e4,2017-08-25T03:36:17.809Z,2017-08-25T03:36:17.000Z,1576,fcffff0720fea1fffe0023,yilan,宜蘭市中山路二段,1016,10.5.151.1,-84.0,33.8,1503632177.0,0.809,-480,-95,254,551.3084436139175,35
1403,AV4XdkbO-R03vmj0SF2n,parking_record_index_v2,101a0d0101e4,2017-08-25T03:36:20.940Z,2017-08-25T03:36:20.000Z,1577,fcffff0720fea0ffff0023,yilan,宜蘭市中山路二段,1016,10.5.151.1,-82.0,28.8,1503632180.0,0.94,-480,-96,255,551.9429318326307,35
1404,AV4XdlKc-R03vmj0SF29,parking_record_index_v2,101a0d0101e4,2017-08-25T03:36:23.962Z,2017-08-25T03:36:23.000Z,1578,fcffff0720fe9eff000123,yilan,宜蘭市中山路二段,1016,10.5.151.1,-83.0,27.5,1503632183.0,0.962,-480,-98,256,552.756727684069,35
1405,AV4Xdl4x-R03vmj0SF3P,parking_record_index_v2,101a0d0101e4,2017-08-25T03:36:26.928Z,2017-08-25T03:36:26.000Z,1579,fcffff0721fe9eff000123,yilan,宜蘭市中山路二段,1016,10.5.151.1,-81.0,28.0,1503632186.0,0.928,-479,-98,256,551.8885757107137,35
1406,AV4Xdmm8-R03vmj0SF3m,parking_record_index_v2,101a0d0101e4,2017-08-25T03:36:29.883Z,2017-08-25T03:36:29.000Z,1580,fcffff0721fe9fffff0023,yilan,宜蘭市中山路二段,1016,10.5.151.1,-82.0,27.5,1503632189.0,0.883,-479,-97,255,551.248582764618,35
1407,AV4XdnWs-R03vmj0SF35,parking_record_index_v2,101a0d0101e4,2017-08-25T03:36:32.938Z,2017-08-25T03:36:32.000Z,1581,fcffff0721fea0fffe0023,yilan,宜蘭市中山路二段,1016,10.5.151.1,-83.0,32.0,1503632192.0,0.938,-479,-96,254,550.6114782675712,35
1408,AV4XdoCf-R03vmj0SF4M,parking_record_index_v2,101a0d0101e4,2017-08-25T03:36:35.741Z,2017-08-25T03:36:35.000Z,1582,fcffff0721fea1fffd0023,yilan,宜蘭市中山路二段,1016,10.5.151.1,-82.0,28.8,1503632195.0,0.741,-479,-95,253,549.9772722576815,35
1409,AV4Xdoxr-R03vmj0SF4c,parking_record_index_v2,101a0d0101e4,2017-08-25T03:36:38.761Z,2017-08-25T03:36:38.000Z,1583,fcffff0721fea2fffc0023,yilan,宜蘭市中山路二段,1016,10.5.151.1,-83.0,30.5,1503632198.0,0.7609999999999999,-479,-94,252,549.3459747736393,35
1410,AV4Xdpjb-R03vmj0SF4w,parking_record_index_v2,101a0d0101e4,2017-08-25T03:36:41.945Z,2017-08-25T03:36:41.000Z,1584,fcffff0721fea2fffc0023,yilan,宜蘭市中山路二段,1016,10.5.151.1,-82.0,27.0,1503632201.0,0.945,-479,-94,252,549.3459747736393,35
1411,AV4XdqRh-R03vmj0SF5H,parking_record_index_v2,101a0d0101e4,2017-08-25T03:36:44.895Z,2017-08-25T03:36:44.000Z,1585,fcffff0721fea2fffd0023,yilan,宜蘭市中山路二段,1016,10.5.151.1,-82.0,28.8,1503632204.0,0.895,-479,-94,253,549.8054201260661,35
1412,AV4XdrB5-R03vmj0SF5e,parking_record_index_v2,101a0d0101e4,2017-08-25T03:36:47.992Z,2017-08-25T03:36:47.000Z,1586,fcffff0721fea3fffd0023,yilan,宜蘭市中山路二段,1016,10.5.151.1,-84.0,33.8,1503632207.0,0.992,-479,-93,253,549.6353336531413,35
1413,AV4XdrvE-R03vmj0SF5y,parking_record_index_v2,101a0d0101e4,2017-08-25T03:36:50.882Z,2017-08-25T03:36:50.000Z,1587,fcffff0721fea3fffc0023,yilan,宜蘭市中山路二段,1016,10.5.151.1,-83.0,32.5,1503632210.0,0.882,-479,-93,252,549.175746004865,35
1414,AV4XdsfE-R03vmj0SF6N,parking_record_index_v2,101a0d0101e4,2017-08-25T03:36:53.954Z,2017-08-25T03:36:53.000Z,1588,fcffff0721fea2fffd0023,yilan,宜蘭市中山路二段,1016,10.5.151.1,-84.0,32.5,1503632213.0,0.954,-479,-94,253,549.8054201260661,35
1415,AV4XdtM8-R03vmj0SF6c,parking_record_index_v2,101a0d0101e4,2017-08-25T03:36:56.890Z,2017-08-25T03:36:56.000Z,1589,fcffff0721fea0fffe0023,yilan,宜蘭市中山路二段,1016,10.5.151.1,-82.0,27.5,1503632216.0,0.89,-479,-96,254,550.6114782675712,35
1416,AV4Xdt8D-R03vmj0SF6y,parking_record_index_v2,101a0d0101e4,2017-08-25T03:36:59.905Z,2017-08-25T03:36:59.000Z,1590,fcffff0721fe9fffff0023,yilan,宜蘭市中山路二段,1016,10.5.151.1,-84.0,30.0,1503632219.0,0.905,-479,-97,255,551.248582764618,35
1417,AV4Xdur7-R03vmj0SF7D,parking_record_index_v2,101a0d0101e4,2017-08-25T03:37:02.970Z,2017-08-25T03:37:02.000Z,1591,fcffff0721fea0ffff0023,yilan,宜蘭市中山路二段,1016,10.5.151.1,-83.0,30.0,1503632222.0,0.97,-479,-96,255,551.0734978203906,35
