,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT
896,AV4XYMnM-R03vmj0SDqb,parking_record_index_v2,101a0d0100cc,2017-08-25T03:12:52.683Z,2017-08-25T03:12:52.000Z,1102,fcffff07ebfd08ff4e0022,yilan,宜蘭市中山路二段,1002,10.5.151.1,-84.0,32.0,1503630772.0,0.6829999999999999,-533,-248,78,593.0236082990289,34
897,AV4XYNT--R03vmj0SDqt,parking_record_index_v2,101a0d0100cc,2017-08-25T03:12:55.549Z,2017-08-25T03:12:55.000Z,1103,fcffff07eafd07ff4d0022,yilan,宜蘭市中山路二段,1002,10.5.151.1,-82.0,28.0,1503630775.0,0.5489999999999999,-534,-249,77,594.2104004475183,34
898,AV4XYOBE-R03vmj0SDrB,parking_record_index_v2,101a0d0100cc,2017-08-25T03:12:58.435Z,2017-08-25T03:12:58.000Z,1104,fcffff07eafd07ff4d0022,yilan,宜蘭市中山路二段,1002,10.5.151.1,-81.0,29.5,1503630778.0,0.435,-534,-249,77,594.2104004475183,34
899,AV4XYPe8-R03vmj0SDrk,parking_record_index_v2,101a0d0100cc,2017-08-25T03:13:04.442Z,2017-08-25T03:13:04.000Z,1106,fcffff07eafd06ff4e0022,yilan,宜蘭市中山路二段,1002,10.5.151.1,-83.0,26.2,1503630784.0,0.442,-534,-250,78,594.7604559820702,34
900,AV4XYQOR-R03vmj0SDr0,parking_record_index_v2,101a0d0100cc,2017-08-25T03:13:07.471Z,2017-08-25T03:13:07.000Z,1107,fcffff07e8fd04ff4e0022,yilan,宜蘭市中山路二段,1002,10.5.151.1,-83.0,32.5,1503630787.0,0.471,-536,-252,78,597.3976899854903,34
901,AV4XYQ9B-R03vmj0SDsK,parking_record_index_v2,101a0d0100cc,2017-08-25T03:13:10.464Z,2017-08-25T03:13:10.000Z,1108,fcffff07eafd05ff4e0022,yilan,宜蘭市中山路二段,1002,10.5.151.1,-85.0,28.0,1503630790.0,0.464,-534,-251,78,595.1814849270767,34
902,AV4XYRp5-R03vmj0SDsc,parking_record_index_v2,101a0d0100cc,2017-08-25T03:13:13.336Z,2017-08-25T03:13:13.000Z,1109,fcffff07ebfd08ff4f0022,yilan,宜蘭市中山路二段,1002,10.5.151.1,-82.0,28.8,1503630793.0,0.336,-533,-248,79,593.1559659988256,34
903,AV4XYScB-R03vmj0SDsz,parking_record_index_v2,101a0d0100cc,2017-08-25T03:13:16.544Z,2017-08-25T03:13:16.000Z,1110,fcffff07ebfd0aff4e0022,yilan,宜蘭市中山路二段,1002,10.5.151.1,-83.0,27.5,1503630796.0,0.544,-533,-246,78,592.1900032928621,34
904,AV4XYTMg-R03vmj0SDtE,parking_record_index_v2,101a0d0100cc,2017-08-25T03:13:19.647Z,2017-08-25T03:13:19.000Z,1111,fcffff07eafd0bff520022,yilan,宜蘭市中山路二段,1002,10.5.151.1,-83.0,32.5,1503630799.0,0.647,-534,-245,82,593.2158123313976,34
905,AV4XYT2N-R03vmj0SDtW,parking_record_index_v2,101a0d0100cc,2017-08-25T03:13:22.315Z,2017-08-25T03:13:22.000Z,1112,fcffff07e9fd0bff540022,yilan,宜蘭市中山路二段,1002,10.5.151.1,-83.0,28.0,1503630802.0,0.315,-535,-245,84,594.395491234582,34
906,AV4XYUoD-R03vmj0SDto,parking_record_index_v2,101a0d0100cc,2017-08-25T03:13:25.506Z,2017-08-25T03:13:25.000Z,1113,fcffff07e9fd09ff540022,yilan,宜蘭市中山路二段,1002,10.5.151.1,-83.0,28.8,1503630805.0,0.506,-535,-247,84,595.2226474185941,34
907,AV4XYVW1-R03vmj0SDuC,parking_record_index_v2,101a0d0100cc,2017-08-25T03:13:28.500Z,2017-08-25T03:13:28.000Z,1114,fcffff07eafd05ff520022,yilan,宜蘭市中山路二段,1002,10.5.151.1,-82.0,28.0,1503630808.0,0.5,-534,-251,82,595.7188934388432,34
908,AV4XYWG8-R03vmj0SDuU,parking_record_index_v2,101a0d0100cc,2017-08-25T03:13:31.578Z,2017-08-25T03:13:31.000Z,1115,fcffff07ebfd07ff4e0022,yilan,宜蘭市中山路二段,1002,10.5.151.1,-82.0,30.5,1503630811.0,0.578,-533,-249,78,593.4424993207008,34
909,AV4XYW02-R03vmj0SDus,parking_record_index_v2,101a0d0100cc,2017-08-25T03:13:34.516Z,2017-08-25T03:13:34.000Z,1116,fcffff07eafd09ff4f0022,yilan,宜蘭市中山路二段,1002,10.5.151.1,-84.0,33.8,1503630814.0,0.516,-534,-247,79,593.6379367931264,34
910,AV4XYXiD-R03vmj0SDu8,parking_record_index_v2,101a0d0100cc,2017-08-25T03:13:37.410Z,2017-08-25T03:13:37.000Z,1117,fcffff07eafd0aff4f0022,yilan,宜蘭市中山路二段,1002,10.5.151.1,-83.0,30.0,1503630817.0,0.41,-534,-246,79,593.2225552016712,34
911,AV4XYYRE-R03vmj0SDvU,parking_record_index_v2,101a0d0100cc,2017-08-25T03:13:40.418Z,2017-08-25T03:13:40.000Z,1118,fcffff07eafd0bff520022,yilan,宜蘭市中山路二段,1002,10.5.151.1,-82.0,28.0,1503630820.0,0.418,-534,-245,82,593.2158123313976,34
912,AV4XYY-r-R03vmj0SDvj,parking_record_index_v2,101a0d0100cc,2017-08-25T03:13:43.338Z,2017-08-25T03:13:43.000Z,1119,fcffff07eafd0bff510022,yilan,宜蘭市中山路二段,1002,10.5.151.1,-82.0,30.5,1503630823.0,0.338,-534,-245,81,593.078409655924,34
913,AV4XYZxc-R03vmj0SDv7,parking_record_index_v2,101a0d0100cc,2017-08-25T03:13:46.587Z,2017-08-25T03:13:46.000Z,1120,fcffff07eafd0aff500022,yilan,宜蘭市中山路二段,1002,10.5.151.1,-84.0,30.5,1503630826.0,0.5870000000000001,-534,-246,80,593.3565538527404,34
914,AV4XYacg-R03vmj0SDwO,parking_record_index_v2,101a0d0100cc,2017-08-25T03:13:49.342Z,2017-08-25T03:13:49.000Z,1121,fcffff07ebfd08ff4e0022,yilan,宜蘭市中山路二段,1002,10.5.151.1,-82.0,28.0,1503630829.0,0.342,-533,-248,78,593.0236082990289,34
915,AV4XYbN9-R03vmj0SDwf,parking_record_index_v2,101a0d0100cc,2017-08-25T03:13:52.508Z,2017-08-25T03:13:52.000Z,1122,fcffff07eafd05ff4f0022,yilan,宜蘭市中山路二段,1002,10.5.151.1,-83.0,28.0,1503630832.0,0.508,-534,-251,79,595.313362860267,34
916,AV4XYb8p-R03vmj0SDwv,parking_record_index_v2,101a0d0100cc,2017-08-25T03:13:55.495Z,2017-08-25T03:13:55.000Z,1123,fcffff07e9fd08ff510022,yilan,宜蘭市中山路二段,1002,10.5.151.1,-81.0,27.5,1503630835.0,0.495,-535,-248,81,595.2226474185941,34
917,AV4XYcpD-R03vmj0SDxC,parking_record_index_v2,101a0d0100cc,2017-08-25T03:13:58.338Z,2017-08-25T03:13:58.000Z,1124,fcffff07e8fd09ff540022,yilan,宜蘭市中山路二段,1002,10.5.151.1,-84.0,32.0,1503630838.0,0.338,-536,-247,84,596.1216318839638,34
918,AV4XYdat-R03vmj0SDxT,parking_record_index_v2,101a0d0100cc,2017-08-25T03:14:01.516Z,2017-08-25T03:14:01.000Z,1125,fcffff07e9fd0cff520022,yilan,宜蘭市中山路二段,1002,10.5.151.1,-83.0,33.0,1503630841.0,0.516,-535,-244,82,593.7044719386911,34
919,AV4XYeJs-R03vmj0SDxj,parking_record_index_v2,101a0d0100cc,2017-08-25T03:14:04.522Z,2017-08-25T03:14:04.000Z,1126,fcffff07eafd0bff500022,yilan,宜蘭市中山路二段,1002,10.5.151.1,-83.0,28.0,1503630844.0,0.522,-534,-245,80,592.9426616461325,34
920,AV4XYe9j-R03vmj0SDxx,parking_record_index_v2,101a0d0100cc,2017-08-25T03:14:07.842Z,2017-08-25T03:14:07.000Z,1127,fcffff07ebfd07ff4c0022,yilan,宜蘭市中山路二段,1002,10.5.151.1,-82.0,27.5,1503630847.0,0.8420000000000001,-533,-249,76,593.1829397411898,34
921,AV4XYfmR-R03vmj0SDyI,parking_record_index_v2,101a0d0100cc,2017-08-25T03:14:10.447Z,2017-08-25T03:14:10.000Z,1128,fcffff07eafd05ff510022,yilan,宜蘭市中山路二段,1002,10.5.151.1,-82.0,28.8,1503630850.0,0.447,-534,-251,81,595.5820682324141,34
922,AV4XYgWK-R03vmj0SDyc,parking_record_index_v2,101a0d0100cc,2017-08-25T03:14:13.513Z,2017-08-25T03:14:13.000Z,1129,fcffff07e9fd08ff540022,yilan,宜蘭市中山路二段,1002,10.5.151.1,-83.0,30.5,1503630853.0,0.513,-535,-248,84,595.638313072623,34
923,AV4XYhF2-R03vmj0SDyv,parking_record_index_v2,101a0d0100cc,2017-08-25T03:14:16.565Z,2017-08-25T03:14:16.000Z,1130,fcffff07e9fd0cff550022,yilan,宜蘭市中山路二段,1002,10.5.151.1,-85.0,33.8,1503630856.0,0.565,-535,-244,85,594.1262492097112,34
924,AV4XYhzp-R03vmj0SDy9,parking_record_index_v2,101a0d0100cc,2017-08-25T03:14:19.496Z,2017-08-25T03:14:19.000Z,1131,fcffff07eafd0aff500022,yilan,宜蘭市中山路二段,1002,10.5.151.1,-83.0,30.5,1503630859.0,0.496,-534,-246,80,593.3565538527404,34
925,AV4XYijD-R03vmj0SDzN,parking_record_index_v2,101a0d0100cc,2017-08-25T03:14:22.530Z,2017-08-25T03:14:22.000Z,1132,fcffff07ebfd07ff4d0022,yilan,宜蘭市中山路二段,1002,10.5.151.1,-83.0,25.5,1503630862.0,0.53,-533,-249,77,593.3118909983181,34
926,AV4XYjPA-R03vmj0SDzj,parking_record_index_v2,101a0d0100cc,2017-08-25T03:14:25.343Z,2017-08-25T03:14:25.000Z,1133,fcffff07e9fd06ff4e0022,yilan,宜蘭市中山路二段,1002,10.5.151.1,-84.0,28.0,1503630865.0,0.343,-535,-250,78,595.6584591861347,34
927,AV4XYj_v-R03vmj0SDz4,parking_record_index_v2,101a0d0100cc,2017-08-25T03:14:28.462Z,2017-08-25T03:14:28.000Z,1134,fcffff07e9fd06ff500022,yilan,宜蘭市中山路二段,1002,10.5.151.1,-84.0,33.8,1503630868.0,0.462,-535,-250,80,595.9236528281117,34
928,AV4XYksW-R03vmj0SD0N,parking_record_index_v2,101a0d0100cc,2017-08-25T03:14:31.317Z,2017-08-25T03:14:31.000Z,1135,fcffff07e9fd06ff520022,yilan,宜蘭市中山路二段,1002,10.5.151.1,-83.0,33.8,1503630871.0,0.317,-535,-250,82,596.195437755104,34
929,AV4XYldx-R03vmj0SD0k,parking_record_index_v2,101a0d0100cc,2017-08-25T03:14:34.480Z,2017-08-25T03:14:34.000Z,1136,fcffff07e9fd06ff510022,yilan,宜蘭市中山路二段,1002,10.5.151.1,-81.0,28.8,1503630874.0,0.48,-535,-250,81,596.058721939374,34
930,AV4XYmNU-R03vmj0SD02,parking_record_index_v2,101a0d0100cc,2017-08-25T03:14:37.522Z,2017-08-25T03:14:37.000Z,1137,fcffff07e9fd05ff4f0022,yilan,宜蘭市中山路二段,1002,10.5.151.1,-80.0,29.5,1503630877.0,0.522,-535,-251,79,596.2105332850133,34
931,AV4XYm7N-R03vmj0SD1Q,parking_record_index_v2,101a0d0100cc,2017-08-25T03:14:40.459Z,2017-08-25T03:14:40.000Z,1138,fcffff07eafd06ff4f0022,yilan,宜蘭市中山路二段,1002,10.5.151.1,-84.0,29.5,1503630880.0,0.459,-534,-250,79,594.8924272505072,34
932,AV4XYnpi-R03vmj0SD1f,parking_record_index_v2,101a0d0100cc,2017-08-25T03:14:43.425Z,2017-08-25T03:14:43.000Z,1139,fcffff07eafd0cff500022,yilan,宜蘭市中山路二段,1002,10.5.151.1,-83.0,32.0,1503630883.0,0.425,-534,-244,80,592.5301680083471,34
933,AV4XYoaO-R03vmj0SD1z,parking_record_index_v2,101a0d0100cc,2017-08-25T03:14:46.540Z,2017-08-25T03:14:46.000Z,1140,fcffff07e8fd0aff540022,yilan,宜蘭市中山路二段,1002,10.5.151.1,-83.0,28.0,1503630886.0,0.54,-536,-246,84,595.7079821523294,34
934,AV4XYpJc-R03vmj0SD2D,parking_record_index_v2,101a0d0100cc,2017-08-25T03:14:49.562Z,2017-08-25T03:14:49.000Z,1141,fcffff07eafd05ff500022,yilan,宜蘭市中山路二段,1002,10.5.151.1,-81.0,28.8,1503630889.0,0.562,-534,-251,80,595.4468909986851,34
935,AV4XYp4c-R03vmj0SD2V,parking_record_index_v2,101a0d0100cc,2017-08-25T03:14:52.571Z,2017-08-25T03:14:52.000Z,1142,fcffff07ebfd09ff4f0022,yilan,宜蘭市中山路二段,1002,10.5.151.1,-82.0,28.8,1503630892.0,0.5710000000000001,-533,-247,79,592.7385595690565,34
936,AV4XYqkW-R03vmj0SD2l,parking_record_index_v2,101a0d0100cc,2017-08-25T03:14:55.381Z,2017-08-25T03:14:55.000Z,1143,fcffff07e9fd0cff520022,yilan,宜蘭市中山路二段,1002,10.5.151.1,-82.0,27.5,1503630895.0,0.381,-535,-244,82,593.7044719386911,34
937,AV4XYrVH-R03vmj0SD22,parking_record_index_v2,101a0d0100cc,2017-08-25T03:14:58.502Z,2017-08-25T03:14:58.000Z,1144,fcffff07e9fd0cff540022,yilan,宜蘭市中山路二段,1002,10.5.151.1,-84.0,31.2,1503630898.0,0.502,-535,-244,84,593.9840065186942,34
938,AV4XYsEt-R03vmj0SD3G,parking_record_index_v2,101a0d0100cc,2017-08-25T03:15:01.548Z,2017-08-25T03:15:01.000Z,1145,fcffff07e8fd0aff540022,yilan,宜蘭市中山路二段,1002,10.5.151.1,-82.0,28.8,1503630901.0,0.5479999999999999,-536,-246,84,595.7079821523294,34
939,AV4XYszQ-R03vmj0SD3c,parking_record_index_v2,101a0d0100cc,2017-08-25T03:15:04.526Z,2017-08-25T03:15:04.000Z,1146,fcffff07e8fd0bff560022,yilan,宜蘭市中山路二段,1002,10.5.151.1,-84.0,22.5,1503630904.0,0.526,-536,-245,86,595.5812287169568,34
940,AV4XYtin-R03vmj0SD3u,parking_record_index_v2,101a0d0100cc,2017-08-25T03:15:07.558Z,2017-08-25T03:15:07.000Z,1147,fcffff07e9fd0bff560022,yilan,宜蘭市中山路二段,1002,10.5.151.1,-83.0,30.5,1503630907.0,0.5579999999999999,-535,-245,86,594.6814273205445,34
941,AV4XYuRn-R03vmj0SD4F,parking_record_index_v2,101a0d0100cc,2017-08-25T03:15:10.566Z,2017-08-25T03:15:10.000Z,1148,fcffff07e9fd0cff530022,yilan,宜蘭市中山路二段,1002,10.5.151.1,-84.0,31.2,1503630910.0,0.5660000000000001,-535,-244,83,593.8434137043198,34
942,AV4XYvCH-R03vmj0SD4X,parking_record_index_v2,101a0d0100cc,2017-08-25T03:15:13.669Z,2017-08-25T03:15:13.000Z,1149,fcffff07ebfd0aff4f0022,yilan,宜蘭市中山路二段,1002,10.5.151.1,-83.0,32.5,1503630913.0,0.669,-533,-246,79,592.3225472662677,34
943,AV4XYvt--R03vmj0SD4q,parking_record_index_v2,101a0d0100cc,2017-08-25T03:15:16.477Z,2017-08-25T03:15:16.000Z,1150,fcffff07ebfd07ff4d0022,yilan,宜蘭市中山路二段,1002,10.5.151.1,-88.0,23.0,1503630916.0,0.477,-533,-249,77,593.3118909983181,34
944,AV4XYwd5-R03vmj0SD4-,parking_record_index_v2,101a0d0100cc,2017-08-25T03:15:19.543Z,2017-08-25T03:15:19.000Z,1151,fcffff07e9fd06ff500022,yilan,宜蘭市中山路二段,1002,10.5.151.1,-86.0,27.0,1503630919.0,0.5429999999999999,-535,-250,80,595.9236528281117,34
945,AV4XYxK1-R03vmj0SD5S,parking_record_index_v2,101a0d0100cc,2017-08-25T03:15:22.420Z,2017-08-25T03:15:22.000Z,1152,fcffff07e8fd08ff540022,yilan,宜蘭市中山路二段,1002,10.5.151.1,-88.0,27.5,1503630922.0,0.42,-536,-248,84,596.5366711276014,34
946,AV4XYx8V-R03vmj0SD5i,parking_record_index_v2,101a0d0100cc,2017-08-25T03:15:25.588Z,2017-08-25T03:15:25.000Z,1153,fcffff07e9fd0bff550022,yilan,宜蘭市中山路二段,1002,10.5.151.1,-88.0,27.5,1503630925.0,0.588,-535,-245,85,594.5376354781922,34
947,AV4XYypL-R03vmj0SD57,parking_record_index_v2,101a0d0100cc,2017-08-25T03:15:28.458Z,2017-08-25T03:15:28.000Z,1154,fcffff07eafd0aff4f0022,yilan,宜蘭市中山路二段,1002,10.5.151.1,-91.0,28.8,1503630928.0,0.458,-534,-246,79,593.2225552016712,34
948,AV4XYzaq-R03vmj0SD6W,parking_record_index_v2,101a0d0100cc,2017-08-25T03:15:31.625Z,2017-08-25T03:15:31.000Z,1155,fcffff07e9fd07ff4f0022,yilan,宜蘭市中山路二段,1002,10.5.151.1,-88.0,25.0,1503630931.0,0.625,-535,-249,79,595.3713127116556,34
949,AV4XY0IN-R03vmj0SD6p,parking_record_index_v2,101a0d0100cc,2017-08-25T03:15:34.539Z,2017-08-25T03:15:34.000Z,1156,fcffff07e8fd07ff550022,yilan,宜蘭市中山路二段,1002,10.5.151.1,-84.0,26.2,1503630934.0,0.539,-536,-249,85,597.0946323657582,34
950,AV4XY03e-R03vmj0SD65,parking_record_index_v2,101a0d0100cc,2017-08-25T03:15:37.565Z,2017-08-25T03:15:37.000Z,1157,fcffff07e9fd0cff530022,yilan,宜蘭市中山路二段,1002,10.5.151.1,-89.0,27.0,1503630937.0,0.565,-535,-244,83,593.8434137043198,34
951,AV4XY1mF-R03vmj0SD7P,parking_record_index_v2,101a0d0100cc,2017-08-25T03:15:40.547Z,2017-08-25T03:15:40.000Z,1158,fcffff07e9fd0cff510022,yilan,宜蘭市中山路二段,1002,10.5.151.1,-91.0,27.5,1503630940.0,0.547,-535,-244,81,593.5671823812363,34
952,AV4XY2Rx-R03vmj0SD7c,parking_record_index_v2,101a0d0100cc,2017-08-25T03:15:43.344Z,2017-08-25T03:15:43.000Z,1159,fcffff07e9fd0bff500022,yilan,宜蘭市中山路二段,1002,10.5.151.1,-89.0,26.2,1503630943.0,0.344,-535,-245,80,593.8434137043198,34
953,AV4XY3F8-R03vmj0SD7y,parking_record_index_v2,101a0d0100cc,2017-08-25T03:15:46.682Z,2017-08-25T03:15:46.000Z,1160,fcffff07e9fd08ff4e0022,yilan,宜蘭市中山路二段,1002,10.5.151.1,-88.0,24.5,1503630946.0,0.682,-535,-248,78,594.821822061027,34
954,AV4XY3zP-R03vmj0SD8B,parking_record_index_v2,101a0d0100cc,2017-08-25T03:15:49.581Z,2017-08-25T03:15:49.000Z,1161,fcffff07e9fd06ff4e0022,yilan,宜蘭市中山路二段,1002,10.5.151.1,-86.0,25.0,1503630949.0,0.581,-535,-250,78,595.6584591861347,34
955,AV4XY4hd-R03vmj0SD8W,parking_record_index_v2,101a0d0100cc,2017-08-25T03:15:52.540Z,2017-08-25T03:15:52.000Z,1162,fcffff07eafd06ff4f0022,yilan,宜蘭市中山路二段,1002,10.5.151.1,-87.0,28.0,1503630952.0,0.54,-534,-250,79,594.8924272505072,34
956,AV4XY5RQ-R03vmj0SD8n,parking_record_index_v2,101a0d0100cc,2017-08-25T03:15:55.598Z,2017-08-25T03:15:55.000Z,1163,fcffff07eafd07ff500022,yilan,宜蘭市中山路二段,1002,10.5.151.1,-82.0,28.8,1503630955.0,0.598,-534,-249,80,594.6065926307915,34
957,AV4XY6AD-R03vmj0SD9D,parking_record_index_v2,101a0d0100cc,2017-08-25T03:15:58.594Z,2017-08-25T03:15:58.000Z,1164,fcffff07ebfd0aff4e0022,yilan,宜蘭市中山路二段,1002,10.5.151.1,-83.0,29.5,1503630958.0,0.594,-533,-246,78,592.1900032928621,34
958,AV4XY6r_-R03vmj0SD9T,parking_record_index_v2,101a0d0100cc,2017-08-25T03:16:01.406Z,2017-08-25T03:16:01.000Z,1165,fcffff07ebfd08ff500022,yilan,宜蘭市中山路二段,1002,10.5.151.1,-82.0,29.5,1503630961.0,0.406,-533,-248,80,593.2899796895275,34
959,AV4XY7cb-R03vmj0SD9o,parking_record_index_v2,101a0d0100cc,2017-08-25T03:16:04.505Z,2017-08-25T03:16:04.000Z,1166,fcffff07eafd0bff510022,yilan,宜蘭市中山路二段,1002,10.5.151.1,-84.0,28.8,1503630964.0,0.505,-534,-245,81,593.078409655924,34
960,AV4XY8Ir-R03vmj0SD95,parking_record_index_v2,101a0d0100cc,2017-08-25T03:16:07.337Z,2017-08-25T03:16:07.000Z,1167,fcffff07e9fd0bff540022,yilan,宜蘭市中山路二段,1002,10.5.151.1,-83.0,32.5,1503630967.0,0.337,-535,-245,84,594.395491234582,34
961,AV4XY846-R03vmj0SD-M,parking_record_index_v2,101a0d0100cc,2017-08-25T03:16:10.424Z,2017-08-25T03:16:10.000Z,1168,fcffff07e8fd0aff560022,yilan,宜蘭市中山路二段,1002,10.5.151.1,-84.0,32.0,1503630970.0,0.424,-536,-246,86,595.9932885528158,34
962,AV4XY9qO-R03vmj0SD-Z,parking_record_index_v2,101a0d0100cc,2017-08-25T03:16:13.580Z,2017-08-25T03:16:13.000Z,1169,fcffff07e9fd06ff540022,yilan,宜蘭市中山路二段,1002,10.5.151.1,-84.0,29.5,1503630973.0,0.58,-535,-250,84,596.4738049570996,34
963,AV4XY-Wg-R03vmj0SD-t,parking_record_index_v2,101a0d0100cc,2017-08-25T03:16:16.415Z,2017-08-25T03:16:16.000Z,1170,fcffff07eafd05ff4e0022,yilan,宜蘭市中山路二段,1002,10.5.151.1,-83.0,27.5,1503630976.0,0.415,-534,-251,78,595.1814849270767,34
964,AV4XY_1M-R03vmj0SD_L,parking_record_index_v2,101a0d0100cc,2017-08-25T03:16:22.474Z,2017-08-25T03:16:22.000Z,1172,fcffff07eafd0bff510022,yilan,宜蘭市中山路二段,1002,10.5.151.1,-85.0,30.5,1503630982.0,0.474,-534,-245,81,593.078409655924,34
965,AV4XZAkn-R03vmj0SD_e,parking_record_index_v2,101a0d0100cc,2017-08-25T03:16:25.510Z,2017-08-25T03:16:25.000Z,1173,fcffff07e9fd0bff550022,yilan,宜蘭市中山路二段,1002,10.5.151.1,-81.0,30.5,1503630985.0,0.51,-535,-245,85,594.5376354781922,34
966,AV4XZBTo-R03vmj0SD_5,parking_record_index_v2,101a0d0100cc,2017-08-25T03:16:28.518Z,2017-08-25T03:16:28.000Z,1174,fcffff07e9fd06ff520022,yilan,宜蘭市中山路二段,1002,10.5.151.1,-83.0,27.5,1503630988.0,0.518,-535,-250,82,596.195437755104,34
967,AV4XZCC2-R03vmj0SEAN,parking_record_index_v2,101a0d0100cc,2017-08-25T03:16:31.541Z,2017-08-25T03:16:31.000Z,1175,fcffff07eafd06ff500022,yilan,宜蘭市中山路二段,1002,10.5.151.1,-82.0,29.5,1503630991.0,0.541,-534,-250,80,595.0260498499205,34
968,AV4XZC1--R03vmj0SEAg,parking_record_index_v2,101a0d0100cc,2017-08-25T03:16:34.812Z,2017-08-25T03:16:34.000Z,1176,fcffff07ebfd08ff4e0022,yilan,宜蘭市中山路二段,1002,10.5.151.1,-83.0,28.8,1503630994.0,0.812,-533,-248,78,593.0236082990289,34
969,AV4XZDgh-R03vmj0SEA0,parking_record_index_v2,101a0d0100cc,2017-08-25T03:16:37.536Z,2017-08-25T03:16:37.000Z,1177,fcffff07ebfd0aff4f0022,yilan,宜蘭市中山路二段,1002,10.5.151.1,-83.0,31.2,1503630997.0,0.536,-533,-246,79,592.3225472662677,34
970,AV4XZEOy-R03vmj0SEBM,parking_record_index_v2,101a0d0100cc,2017-08-25T03:16:40.496Z,2017-08-25T03:16:40.000Z,1178,fcffff07eafd0bff500022,yilan,宜蘭市中山路二段,1002,10.5.151.1,-83.0,28.0,1503631000.0,0.496,-534,-245,80,592.9426616461325,34
971,AV4XZE-Q-R03vmj0SEBb,parking_record_index_v2,101a0d0100cc,2017-08-25T03:16:43.534Z,2017-08-25T03:16:43.000Z,1179,fcffff07eafd0bff510022,yilan,宜蘭市中山路二段,1002,10.5.151.1,-81.0,29.5,1503631003.0,0.534,-534,-245,81,593.078409655924,34
972,AV4XZFr_-R03vmj0SEBx,parking_record_index_v2,101a0d0100cc,2017-08-25T03:16:46.462Z,2017-08-25T03:16:46.000Z,1180,fcffff07ebfd0bff530022,yilan,宜蘭市中山路二段,1002,10.5.151.1,-82.0,28.0,1503631006.0,0.462,-533,-245,83,592.4550615869528,34
973,AV4XZGbM-R03vmj0SECG,parking_record_index_v2,101a0d0100cc,2017-08-25T03:16:49.483Z,2017-08-25T03:16:49.000Z,1181,fcffff07ebfd0bff500022,yilan,宜蘭市中山路二段,1002,10.5.151.1,-82.0,30.0,1503631009.0,0.483,-533,-245,80,592.0422282236292,34
974,AV4XZHJ8-R03vmj0SECd,parking_record_index_v2,101a0d0100cc,2017-08-25T03:16:52.475Z,2017-08-25T03:16:52.000Z,1182,fcffff07eafd0aff520022,yilan,宜蘭市中山路二段,1002,10.5.151.1,-84.0,29.5,1503631012.0,0.475,-534,-246,82,593.6295140910701,34
975,AV4XZH4o-R03vmj0SECv,parking_record_index_v2,101a0d0100cc,2017-08-25T03:16:55.462Z,2017-08-25T03:16:55.000Z,1183,fcffff07eafd0aff4d0022,yilan,宜蘭市中山路二段,1002,10.5.151.1,-81.0,30.5,1503631015.0,0.462,-534,-246,77,592.9595264434157,34
976,AV4XZIlu-R03vmj0SEDA,parking_record_index_v2,101a0d0100cc,2017-08-25T03:16:58.348Z,2017-08-25T03:16:58.000Z,1184,fcffff07ebfd08ff500022,yilan,宜蘭市中山路二段,1002,10.5.151.1,-79.0,25.0,1503631018.0,0.348,-533,-248,80,593.2899796895275,34
977,AV4XZJYH-R03vmj0SEDP,parking_record_index_v2,101a0d0100cc,2017-08-25T03:17:01.573Z,2017-08-25T03:17:01.000Z,1185,fcffff07ebfd09ff4e0022,yilan,宜蘭市中山路二段,1002,10.5.151.1,-84.0,31.2,1503631021.0,0.573,-533,-247,78,592.606108642157,34
978,AV4XZKD3-R03vmj0SEDk,parking_record_index_v2,101a0d0100cc,2017-08-25T03:17:04.374Z,2017-08-25T03:17:04.000Z,1186,fcffff07eafd07ff4d0022,yilan,宜蘭市中山路二段,1002,10.5.151.1,-87.0,25.0,1503631024.0,0.374,-534,-249,77,594.2104004475183,34
979,AV4XZKy5-R03vmj0SED6,parking_record_index_v2,101a0d0100cc,2017-08-25T03:17:07.384Z,2017-08-25T03:17:07.000Z,1187,fcffff07eafd05ff4f0022,yilan,宜蘭市中山路二段,1002,10.5.151.1,-84.0,30.5,1503631027.0,0.384,-534,-251,79,595.313362860267,34
980,AV4XZLjo-R03vmj0SEEN,parking_record_index_v2,101a0d0100cc,2017-08-25T03:17:10.503Z,2017-08-25T03:17:10.000Z,1188,fcffff07eafd05ff520022,yilan,宜蘭市中山路二段,1002,10.5.151.1,-84.0,28.8,1503631030.0,0.503,-534,-251,82,595.7188934388432,34
981,AV4XZMR1-R03vmj0SEEd,parking_record_index_v2,101a0d0100cc,2017-08-25T03:17:13.460Z,2017-08-25T03:17:13.000Z,1189,fcffff07e9fd07ff550022,yilan,宜蘭市中山路二段,1002,10.5.151.1,-82.0,30.0,1503631033.0,0.46,-535,-249,85,596.1971150550797,34
982,AV4XZNCt-R03vmj0SEEw,parking_record_index_v2,101a0d0100cc,2017-08-25T03:17:16.588Z,2017-08-25T03:17:16.000Z,1190,fcffff07e9fd08ff540022,yilan,宜蘭市中山路二段,1002,10.5.151.1,-83.0,28.0,1503631036.0,0.588,-535,-248,84,595.638313072623,34
