,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT
490,AV4XVvlp-R03vmj0SCoj,parking_record_index_v2,101a0d010119,2017-08-25T03:02:09.512Z,2017-08-25T03:02:09.000Z,733,fcffff073dfe2900f6ff26,yilan,宜蘭市中山路二段,1010,10.5.151.1,-73.0,23.8,1503630129.0,0.512,-451,41,-10,452.9701976951685,38
491,AV4XVxH5-R03vmj0SCpK,parking_record_index_v2,101a0d010119,2017-08-25T03:02:15.799Z,2017-08-25T03:02:15.000Z,734,fcffff073efe2400f3ff26,yilan,宜蘭市中山路二段,1010,10.5.151.1,-75.0,25.0,1503630135.0,0.799,-450,36,-13,451.6248443121791,38
492,AV4XVyg4-R03vmj0SCpv,parking_record_index_v2,101a0d010119,2017-08-25T03:02:21.494Z,2017-08-25T03:02:21.000Z,735,fcffff073ffe2700f2ff26,yilan,宜蘭市中山路二段,1010,10.5.151.1,-73.0,22.0,1503630141.0,0.494,-449,39,-14,450.90797287251416,38
493,AV4XV0B--R03vmj0SCqh,parking_record_index_v2,101a0d010119,2017-08-25T03:02:27.708Z,2017-08-25T03:02:27.000Z,736,fcffff073ffe2700faff26,yilan,宜蘭市中山路二段,1010,10.5.151.1,-76.0,25.0,1503630147.0,0.708,-449,39,-6,450.7305181591324,38
494,AV4XV1cF-R03vmj0SCrI,parking_record_index_v2,101a0d010119,2017-08-25T03:02:33.475Z,2017-08-25T03:02:33.000Z,737,fcffff073efe2500f8ff26,yilan,宜蘭市中山路二段,1010,10.5.151.1,-73.0,23.0,1503630153.0,0.475,-450,37,-8,451.5894152878254,38
495,AV4XV2-h-R03vmj0SCru,parking_record_index_v2,101a0d010119,2017-08-25T03:02:39.776Z,2017-08-25T03:02:39.000Z,738,fcffff073efe2600f6ff26,yilan,宜蘭市中山路二段,1010,10.5.151.1,-73.0,24.5,1503630159.0,0.7759999999999999,-450,38,-10,451.71229781798064,38
496,AV4XV4XV-R03vmj0SCsS,parking_record_index_v2,101a0d010119,2017-08-25T03:02:45.460Z,2017-08-25T03:02:45.000Z,739,fcffff073efe2600f8ff26,yilan,宜蘭市中山路二段,1010,10.5.151.1,-82.0,19.5,1503630165.0,0.46,-450,38,-8,451.6724476874807,38
497,AV4XV51z-R03vmj0SCs4,parking_record_index_v2,101a0d010119,2017-08-25T03:02:51.505Z,2017-08-25T03:02:51.000Z,740,fcffff0740fe2200f7ff26,yilan,宜蘭市中山路二段,1010,10.5.151.1,-77.0,23.0,1503630171.0,0.505,-448,34,-9,449.3784596528855,38
498,AV4XV7TS-R03vmj0SCta,parking_record_index_v2,101a0d010119,2017-08-25T03:02:57.489Z,2017-08-25T03:02:57.000Z,741,fcffff0741fe2100f3ff26,yilan,宜蘭市中山路二段,1010,10.5.151.1,-73.0,20.5,1503630177.0,0.489,-447,33,-13,448.4049509093315,38
499,AV4XV80b-R03vmj0SCuA,parking_record_index_v2,101a0d010119,2017-08-25T03:03:03.705Z,2017-08-25T03:03:03.000Z,742,fcffff0741fe1f00efff27,yilan,宜蘭市中山路二段,1010,10.5.151.1,-84.0,20.5,1503630183.0,0.705,-447,31,-17,448.3960303124906,39
500,AV4XV-Om-R03vmj0SCub,parking_record_index_v2,101a0d010119,2017-08-25T03:03:09.476Z,2017-08-25T03:03:09.000Z,743,fcffff0770fe2b00e9ff26,yilan,宜蘭市中山路二段,1010,10.5.151.1,-73.0,8.0,1503630189.0,0.47600000000000003,-400,43,-23,402.961536626016,38
501,AV4XV_sK-R03vmj0SCvD,parking_record_index_v2,101a0d010119,2017-08-25T03:03:15.464Z,2017-08-25T03:03:15.000Z,744,fcffff0751fe0100e2ff26,yilan,宜蘭市中山路二段,1010,10.5.151.1,-80.0,23.8,1503630195.0,0.46399999999999997,-431,1,-30,432.0439792428544,38
502,AV4XWBJ2-R03vmj0SCvt,parking_record_index_v2,101a0d010119,2017-08-25T03:03:21.461Z,2017-08-25T03:03:21.000Z,745,fcffff074dfefcffe8ff26,yilan,宜蘭市中山路二段,1010,10.5.151.1,-79.0,23.0,1503630201.0,0.461,-435,-4,-24,435.6799283878017,38
503,AV4XWCo--R03vmj0SCwW,parking_record_index_v2,101a0d010119,2017-08-25T03:03:27.548Z,2017-08-25T03:03:27.000Z,746,fcffff073cfe2300f3ff26,yilan,宜蘭市中山路二段,1010,10.5.151.1,-86.0,25.5,1503630207.0,0.5479999999999999,-452,35,-13,453.5394139432647,38
504,AV4XWEFj-R03vmj0SCw_,parking_record_index_v2,101a0d010119,2017-08-25T03:03:33.474Z,2017-08-25T03:03:33.000Z,747,fcffff073dfe2600f9ff26,yilan,宜蘭市中山路二段,1010,10.5.151.1,-75.0,23.8,1503630213.0,0.474,-451,38,-7,452.6521843535056,38
505,AV4XWFoq-R03vmj0SCxl,parking_record_index_v2,101a0d010119,2017-08-25T03:03:39.817Z,2017-08-25T03:03:39.000Z,748,fcffff073ffe2500efff26,yilan,宜蘭市中山路二段,1010,10.5.151.1,-76.0,25.5,1503630219.0,0.8170000000000001,-449,37,-17,450.84254457626326,38
506,AV4XWHHo-R03vmj0SCyM,parking_record_index_v2,101a0d010119,2017-08-25T03:03:45.895Z,2017-08-25T03:03:45.000Z,749,fcffff073efe2200f5ff26,yilan,宜蘭市中山路二段,1010,10.5.151.1,-74.0,23.8,1503630225.0,0.895,-450,34,-11,451.41665897483233,38
507,AV4XWIet-R03vmj0SCy2,parking_record_index_v2,101a0d010119,2017-08-25T03:03:51.468Z,2017-08-25T03:03:51.000Z,750,fcffff073efe2300f8ff27,yilan,宜蘭市中山路二段,1010,10.5.151.1,-76.0,23.8,1503630231.0,0.46799999999999997,-450,35,-8,451.429950269142,39
508,AV4XWJ_h-R03vmj0SCzg,parking_record_index_v2,101a0d010119,2017-08-25T03:03:57.664Z,2017-08-25T03:03:57.000Z,751,fcffff073efe2300f6ff27,yilan,宜蘭市中山路二段,1010,10.5.151.1,-76.0,25.0,1503630237.0,0.664,-450,35,-10,451.4698218042929,39
509,AV4XWLaF-R03vmj0SC0K,parking_record_index_v2,101a0d010119,2017-08-25T03:04:03.460Z,2017-08-25T03:04:03.000Z,752,fcffff073ffe2100f1ff27,yilan,宜蘭市中山路二段,1010,10.5.151.1,-77.0,27.0,1503630243.0,0.46,-449,33,-15,450.4608751045977,39
510,AV4XWM3g-R03vmj0SC0-,parking_record_index_v2,101a0d010119,2017-08-25T03:04:09.438Z,2017-08-25T03:04:09.000Z,753,fcffff073ffe2500f2ff26,yilan,宜蘭市中山路二段,1010,10.5.151.1,-74.0,25.5,1503630249.0,0.43799999999999994,-449,37,-14,450.7393925540567,38
511,AV4XWOWV-R03vmj0SC1l,parking_record_index_v2,101a0d010119,2017-08-25T03:04:15.508Z,2017-08-25T03:04:15.000Z,754,fcffff073efe2700f4ff26,yilan,宜蘭市中山路二段,1010,10.5.151.1,-77.0,23.8,1503630255.0,0.508,-450,39,-12,451.8462127759842,38
512,AV4XWQLs-R03vmj0SC2Q,parking_record_index_v2,101a0d010119,2017-08-25T03:04:23.019Z,2017-08-25T03:04:21.000Z,755,fcffff073efe2700f7ff27,yilan,宜蘭市中山路二段,1010,10.5.151.1,-75.0,28.0,1503630261.0,2.019,-450,39,-9,451.77649341239527,39
513,AV4XWRQ2-R03vmj0SC20,parking_record_index_v2,101a0d010119,2017-08-25T03:04:27.444Z,2017-08-25T03:04:27.000Z,756,fcffff073efe2300f7ff27,yilan,宜蘭市中山路二段,1010,10.5.151.1,-77.0,26.2,1503630267.0,0.444,-450,35,-9,451.4487789328928,39
514,AV4XWSv2-R03vmj0SC3e,parking_record_index_v2,101a0d010119,2017-08-25T03:04:33.525Z,2017-08-25T03:04:33.000Z,757,fcffff073efe2200f5ff26,yilan,宜蘭市中山路二段,1010,10.5.151.1,-74.0,25.0,1503630273.0,0.525,-450,34,-11,451.41665897483233,38
515,AV4XWUMh-R03vmj0SC4F,parking_record_index_v2,101a0d010119,2017-08-25T03:04:39.455Z,2017-08-25T03:04:39.000Z,758,fcffff073ffe2300f1ff26,yilan,宜蘭市中山路二段,1010,10.5.151.1,-76.0,25.0,1503630279.0,0.455,-449,35,-15,450.6118063255777,38
516,AV4XWVqC-R03vmj0SC4s,parking_record_index_v2,101a0d010119,2017-08-25T03:04:45.440Z,2017-08-25T03:04:45.000Z,759,fcffff073ffe2600f4ff27,yilan,宜蘭市中山路二段,1010,10.5.151.1,-74.0,25.0,1503630285.0,0.44,-449,38,-12,450.76490546625297,39
517,AV4XWXPC-R03vmj0SC5Y,parking_record_index_v2,101a0d010119,2017-08-25T03:04:51.904Z,2017-08-25T03:04:51.000Z,760,fcffff073efe2700f8ff27,yilan,宜蘭市中山路二段,1010,10.5.151.1,-76.0,23.8,1503630291.0,0.904,-450,39,-8,451.75767840735153,39
518,AV4XWYl9-R03vmj0SC5-,parking_record_index_v2,101a0d010119,2017-08-25T03:04:57.467Z,2017-08-25T03:04:57.000Z,761,fcffff0740fe2200f4ff27,yilan,宜蘭市中山路二段,1010,10.5.151.1,-75.0,25.0,1503630297.0,0.467,-448,34,-12,449.4485510044504,39
519,AV4XWaDU-R03vmj0SC6i,parking_record_index_v2,101a0d010119,2017-08-25T03:05:03.442Z,2017-08-25T03:05:03.000Z,762,fcffff073ffe2600f3ff27,yilan,宜蘭市中山路二段,1010,10.5.151.1,-77.0,25.5,1503630303.0,0.442,-449,38,-13,450.7926352548365,39
520,AV4XWbho-R03vmj0SC7J,parking_record_index_v2,101a0d010119,2017-08-25T03:05:09.479Z,2017-08-25T03:05:09.000Z,763,fcffff073efe2600f8ff27,yilan,宜蘭市中山路二段,1010,10.5.151.1,-75.0,23.0,1503630309.0,0.479,-450,38,-8,451.6724476874807,39
521,AV4XWc_J-R03vmj0SC7v,parking_record_index_v2,101a0d010119,2017-08-25T03:05:15.463Z,2017-08-25T03:05:15.000Z,764,fcffff073efe2500faff27,yilan,宜蘭市中山路二段,1010,10.5.151.1,-75.0,22.5,1503630315.0,0.463,-450,37,-6,451.55841261125914,39
522,AV4XWedC-R03vmj0SC8a,parking_record_index_v2,101a0d010119,2017-08-25T03:05:21.472Z,2017-08-25T03:05:21.000Z,765,fcffff073efe2600f7ff27,yilan,宜蘭市中山路二段,1010,10.5.151.1,-74.0,23.0,1503630321.0,0.472,-450,38,-9,451.6912662427733,39
523,AV4XWf_W-R03vmj0SC9G,parking_record_index_v2,101a0d010119,2017-08-25T03:05:27.764Z,2017-08-25T03:05:27.000Z,766,fcffff0740fe2700f2ff27,yilan,宜蘭市中山路二段,1010,10.5.151.1,-77.0,28.0,1503630327.0,0.764,-448,39,-14,449.91221365950935,39
524,AV4XWhYl-R03vmj0SC9x,parking_record_index_v2,101a0d010119,2017-08-25T03:05:33.476Z,2017-08-25T03:05:33.000Z,767,fcffff073efe2200f5ff27,yilan,宜蘭市中山路二段,1010,10.5.151.1,-74.0,25.0,1503630333.0,0.476,-450,34,-11,451.41665897483233,39
525,AV4XWi3H-R03vmj0SC-Z,parking_record_index_v2,101a0d010119,2017-08-25T03:05:39.525Z,2017-08-25T03:05:39.000Z,768,fcffff073ffe2600f7ff27,yilan,宜蘭市中山路二段,1010,10.5.151.1,-75.0,21.2,1503630339.0,0.525,-449,38,-9,450.69501883202565,39
526,AV4XWkTz-R03vmj0SC_G,parking_record_index_v2,101a0d010119,2017-08-25T03:05:45.457Z,2017-08-25T03:05:45.000Z,769,fcffff073efe2200f4ff27,yilan,宜蘭市中山路二段,1010,10.5.151.1,-89.0,22.0,1503630345.0,0.457,-450,34,-12,451.4421336118285,39
527,AV4XWlxz-R03vmj0SC_u,parking_record_index_v2,101a0d010119,2017-08-25T03:05:51.474Z,2017-08-25T03:05:51.000Z,770,fcffff073efe2700f7ff27,yilan,宜蘭市中山路二段,1010,10.5.151.1,-76.0,23.8,1503630351.0,0.474,-450,39,-9,451.77649341239527,39
528,AV4XWnXp-R03vmj0SDAb,parking_record_index_v2,101a0d010119,2017-08-25T03:05:57.991Z,2017-08-25T03:05:57.000Z,771,fcffff073ffe2500f2ff27,yilan,宜蘭市中山路二段,1010,10.5.151.1,-89.0,24.5,1503630357.0,0.991,-449,37,-14,450.7393925540567,39
529,AV4XWotH-R03vmj0SDBC,parking_record_index_v2,101a0d010119,2017-08-25T03:06:03.461Z,2017-08-25T03:06:03.000Z,772,fcffff073efe2200f3ff27,yilan,宜蘭市中山路二段,1010,10.5.151.1,-77.0,24.5,1503630363.0,0.461,-450,34,-13,451.4698218042929,39
530,AV4XWqKl-R03vmj0SDBq,parking_record_index_v2,101a0d010119,2017-08-25T03:06:09.444Z,2017-08-25T03:06:09.000Z,773,fcffff073ffe2300f4ff27,yilan,宜蘭市中山路二段,1010,10.5.151.1,-101.0,26.2,1503630369.0,0.444,-449,35,-12,450.5219195555305,39
531,AV4XWrol-R03vmj0SDCN,parking_record_index_v2,101a0d010119,2017-08-25T03:06:15.459Z,2017-08-25T03:06:15.000Z,774,fcffff073ffe2300f4ff27,yilan,宜蘭市中山路二段,1010,10.5.151.1,-77.0,23.8,1503630375.0,0.459,-449,35,-12,450.5219195555305,39
532,AV4XWtG1-R03vmj0SDC5,parking_record_index_v2,101a0d010119,2017-08-25T03:06:21.492Z,2017-08-25T03:06:21.000Z,775,fcffff0740fe2200f1ff27,yilan,宜蘭市中山路二段,1010,10.5.151.1,-95.0,23.8,1503630381.0,0.4920000000000001,-448,34,-15,449.53865239821147,39
533,AV4XWukh-R03vmj0SDDa,parking_record_index_v2,101a0d010119,2017-08-25T03:06:27.487Z,2017-08-25T03:06:27.000Z,776,fcffff0740fe2700f6ff27,yilan,宜蘭市中山路二段,1010,10.5.151.1,-77.0,10.5,1503630387.0,0.487,-448,39,-10,449.8055135277913,39
534,AV4XWwHX-R03vmj0SDEB,parking_record_index_v2,101a0d010119,2017-08-25T03:06:33.813Z,2017-08-25T03:06:33.000Z,777,fcffff073dfe2700f9ff27,yilan,宜蘭市中山路二段,1010,10.5.151.1,-91.0,27.0,1503630393.0,0.813,-451,39,-7,452.73723063163254,39
535,AV4XWxhf-R03vmj0SDEm,parking_record_index_v2,101a0d010119,2017-08-25T03:06:39.581Z,2017-08-25T03:06:39.000Z,778,fcffff073efe2200f4ff27,yilan,宜蘭市中山路二段,1010,10.5.151.1,-76.0,20.5,1503630399.0,0.581,-450,34,-12,451.4421336118285,39
536,AV4XWy9t-R03vmj0SDFO,parking_record_index_v2,101a0d010119,2017-08-25T03:06:45.483Z,2017-08-25T03:06:45.000Z,779,fcffff073ffe2600f1ff27,yilan,宜蘭市中山路二段,1010,10.5.151.1,-87.0,22.5,1503630405.0,0.483,-449,38,-15,450.8547437922773,39
537,AV4XW0bI-R03vmj0SDF5,parking_record_index_v2,101a0d010119,2017-08-25T03:06:51.463Z,2017-08-25T03:06:51.000Z,780,fcffff073efe2600f8ff27,yilan,宜蘭市中山路二段,1010,10.5.151.1,-78.0,23.8,1503630411.0,0.463,-450,38,-8,451.6724476874807,39
538,AV4XW2QC-R03vmj0SDGg,parking_record_index_v2,101a0d010119,2017-08-25T03:06:58.944Z,2017-08-25T03:06:57.000Z,781,fcffff073efe2200f6ff27,yilan,宜蘭市中山路二段,1010,10.5.151.1,-85.0,25.0,1503630417.0,1.944,-450,34,-10,451.3933982680739,39
539,AV4XW3k6-R03vmj0SDHH,parking_record_index_v2,101a0d010119,2017-08-25T03:07:04.377Z,2017-08-25T03:07:03.000Z,782,fcffff073ffe2400f1ff27,yilan,宜蘭市中山路二段,1010,10.5.151.1,-85.0,21.2,1503630423.0,1.3769999999999998,-449,36,-15,450.6905812195325,39
540,AV4XW45C-R03vmj0SDHr,parking_record_index_v2,101a0d010119,2017-08-25T03:07:09.761Z,2017-08-25T03:07:09.000Z,783,fcffff0741fe2400f3ff27,yilan,宜蘭市中山路二段,1010,10.5.151.1,-107.0,23.8,1503630429.0,0.7609999999999999,-447,36,-13,448.63570967991393,39
541,AV4XW6Tp-R03vmj0SDIM,parking_record_index_v2,101a0d010119,2017-08-25T03:07:15.559Z,2017-08-25T03:07:15.000Z,784,fcffff074afe2300f7ff27,yilan,宜蘭市中山路二段,1010,10.5.151.1,-74.0,23.0,1503630435.0,0.5589999999999999,-438,35,-9,439.4883388669146,39
542,AV4XW7x8-R03vmj0SDIx,parking_record_index_v2,101a0d010119,2017-08-25T03:07:21.595Z,2017-08-25T03:07:21.000Z,785,fcffff0741fe1f00f1ff27,yilan,宜蘭市中山路二段,1010,10.5.151.1,-82.0,21.2,1503630441.0,0.595,-447,31,-15,448.32465914781,39
543,AV4XW9OL-R03vmj0SDJV,parking_record_index_v2,101a0d010119,2017-08-25T03:07:27.498Z,2017-08-25T03:07:27.000Z,786,fcffff0740fe1c00f5ff27,yilan,宜蘭市中山路二段,1010,10.5.151.1,-93.0,22.5,1503630447.0,0.498,-448,28,-11,449.0089085975912,39
544,AV4XW-x9-R03vmj0SDJ6,parking_record_index_v2,101a0d010119,2017-08-25T03:07:33.883Z,2017-08-25T03:07:33.000Z,787,fcffff0740fe2400f3ff27,yilan,宜蘭市中山路二段,1010,10.5.151.1,-89.0,20.5,1503630453.0,0.883,-448,36,-13,449.6320718098299,39
545,AV4XXAJQ-R03vmj0SDKg,parking_record_index_v2,101a0d010119,2017-08-25T03:07:39.470Z,2017-08-25T03:07:39.000Z,788,fcffff073bfe1d00f1ff27,yilan,宜蘭市中山路二段,1010,10.5.151.1,-97.0,22.0,1503630459.0,0.47,-453,29,-15,454.175076374739,39
546,AV4XXBmv-R03vmj0SDLB,parking_record_index_v2,101a0d010119,2017-08-25T03:07:45.453Z,2017-08-25T03:07:45.000Z,789,fcffff073efe2200f6ff27,yilan,宜蘭市中山路二段,1010,10.5.151.1,-91.0,15.5,1503630465.0,0.453,-450,34,-10,451.3933982680739,39
547,AV4XXDE2-R03vmj0SDLp,parking_record_index_v2,101a0d010119,2017-08-25T03:07:51.476Z,2017-08-25T03:07:51.000Z,790,fcffff073efe2100f4ff27,yilan,宜蘭市中山路二段,1010,10.5.151.1,-79.0,23.0,1503630471.0,0.476,-450,33,-12,451.3679208805163,39
548,AV4XXEiO-R03vmj0SDMP,parking_record_index_v2,101a0d010119,2017-08-25T03:07:57.453Z,2017-08-25T03:07:57.000Z,791,fcffff073ffe2400f2ff27,yilan,宜蘭市中山路二段,1010,10.5.151.1,-82.0,23.8,1503630477.0,0.453,-449,36,-14,450.65840722214426,39
549,AV4XXGFm-R03vmj0SDM4,parking_record_index_v2,101a0d010119,2017-08-25T03:08:03.812Z,2017-08-25T03:08:03.000Z,792,fcffff073ffe2700f4ff27,yilan,宜蘭市中山路二段,1010,10.5.151.1,-78.0,25.0,1503630483.0,0.812,-449,39,-12,450.8503077519189,39
550,AV4XXHeW-R03vmj0SDNe,parking_record_index_v2,101a0d010119,2017-08-25T03:08:09.492Z,2017-08-25T03:08:09.000Z,793,fcffff073ffe2400f9ff27,yilan,宜蘭市中山路二段,1010,10.5.151.1,-91.0,24.5,1503630489.0,0.4920000000000001,-449,36,-7,450.49528299417295,39
551,AV4XXI8t-R03vmj0SDON,parking_record_index_v2,101a0d010119,2017-08-25T03:08:15.532Z,2017-08-25T03:08:15.000Z,794,fcffff073ffe2200f4ff27,yilan,宜蘭市中山路二段,1010,10.5.151.1,-76.0,26.2,1503630495.0,0.532,-449,34,-12,450.44533519618113,39
552,AV4XXKed-R03vmj0SDO0,parking_record_index_v2,101a0d010119,2017-08-25T03:08:21.787Z,2017-08-25T03:08:21.000Z,795,fcffff073ffe2300f2ff27,yilan,宜蘭市中山路二段,1010,10.5.151.1,-85.0,21.2,1503630501.0,0.787,-449,35,-14,450.57962670320546,39
553,AV4XXL71-R03vmj0SDPl,parking_record_index_v2,101a0d010119,2017-08-25T03:08:27.764Z,2017-08-25T03:08:27.000Z,796,fcffff073efe2700f7ff27,yilan,宜蘭市中山路二段,1010,10.5.151.1,-79.0,26.2,1503630507.0,0.764,-450,39,-9,451.77649341239527,39
554,AV4XXNVL-R03vmj0SDQM,parking_record_index_v2,101a0d010119,2017-08-25T03:08:33.481Z,2017-08-25T03:08:33.000Z,797,fcffff073efe2000f6ff27,yilan,宜蘭市中山路二段,1010,10.5.151.1,-83.0,22.5,1503630513.0,0.481,-450,32,-10,451.2471606558872,39
555,AV4XXOyr-R03vmj0SDQw,parking_record_index_v2,101a0d010119,2017-08-25T03:08:39.466Z,2017-08-25T03:08:39.000Z,798,fcffff073ffe2300f1ff27,yilan,宜蘭市中山路二段,1010,10.5.151.1,-81.0,23.8,1503630519.0,0.466,-449,35,-15,450.6118063255777,39
556,AV4XXQQe-R03vmj0SDRY,parking_record_index_v2,101a0d010119,2017-08-25T03:08:45.468Z,2017-08-25T03:08:45.000Z,799,fcffff073ffe2400f2ff27,yilan,宜蘭市中山路二段,1010,10.5.151.1,-95.0,22.5,1503630525.0,0.468,-449,36,-14,450.65840722214426,39
557,AV4XXRuZ-R03vmj0SDSA,parking_record_index_v2,101a0d010119,2017-08-25T03:08:51.479Z,2017-08-25T03:08:51.000Z,800,fcffff073ffe2100f3ff27,yilan,宜蘭市中山路二段,1010,10.5.151.1,-79.0,23.8,1503630531.0,0.479,-449,33,-13,450.39871225393165,39
558,AV4XXTMY-R03vmj0SDSk,parking_record_index_v2,101a0d010119,2017-08-25T03:08:57.494Z,2017-08-25T03:08:57.000Z,801,fcffff073efe2200f9ff27,yilan,宜蘭市中山路二段,1010,10.5.151.1,-91.0,25.0,1503630537.0,0.494,-450,34,-7,451.3369029893302,39
559,AV4XXUxN-R03vmj0SDTP,parking_record_index_v2,101a0d010119,2017-08-25T03:09:03.947Z,2017-08-25T03:09:03.000Z,802,fcffff073efe2700f5ff27,yilan,宜蘭市中山路二段,1010,10.5.151.1,-79.0,25.5,1503630543.0,0.947,-450,39,-11,451.82076092185065,39
560,AV4XXWHC-R03vmj0SDTy,parking_record_index_v2,101a0d010119,2017-08-25T03:09:09.440Z,2017-08-25T03:09:09.000Z,803,fcffff0740fe2300f1ff27,yilan,宜蘭市中山路二段,1010,10.5.151.1,-95.0,23.0,1503630549.0,0.44,-448,35,-15,449.61539119563065,39
561,AV4XXXk0-R03vmj0SDUX,parking_record_index_v2,101a0d010119,2017-08-25T03:09:15.442Z,2017-08-25T03:09:15.000Z,804,fcffff073ffe2000f5ff27,yilan,宜蘭市中山路二段,1010,10.5.151.1,-77.0,19.5,1503630555.0,0.442,-449,32,-11,450.2732503713717,39
562,AV4XXZCT-R03vmj0SDU8,parking_record_index_v2,101a0d010119,2017-08-25T03:09:21.426Z,2017-08-25T03:09:21.000Z,805,fcffff073dfe2200f5ff27,yilan,宜蘭市中山路二段,1010,10.5.151.1,-89.0,20.0,1503630561.0,0.426,-451,34,-11,452.41352764920725,39
563,AV4XXag5-R03vmj0SDVj,parking_record_index_v2,101a0d010119,2017-08-25T03:09:27.479Z,2017-08-25T03:09:27.000Z,806,fcffff073efe2300fbff27,yilan,宜蘭市中山路二段,1010,10.5.151.1,-78.0,25.5,1503630567.0,0.479,-450,35,-5,451.3867521316947,39
564,AV4XXcEF-R03vmj0SDWO,parking_record_index_v2,101a0d010119,2017-08-25T03:09:33.828Z,2017-08-25T03:09:33.000Z,807,fcffff073efe2600f8ff27,yilan,宜蘭市中山路二段,1010,10.5.151.1,-101.0,25.5,1503630573.0,0.828,-450,38,-8,451.6724476874807,39
565,AV4XXdcE-R03vmj0SDWz,parking_record_index_v2,101a0d010119,2017-08-25T03:09:39.458Z,2017-08-25T03:09:39.000Z,808,fcffff073efe2600f8ff27,yilan,宜蘭市中山路二段,1010,10.5.151.1,-77.0,23.0,1503630579.0,0.45799999999999996,-450,38,-8,451.6724476874807,39
566,AV4XXfJK-R03vmj0SDXa,parking_record_index_v2,101a0d010119,2017-08-25T03:09:46.441Z,2017-08-25T03:09:45.000Z,809,fcffff073ffe2400f2ff27,yilan,宜蘭市中山路二段,1010,10.5.151.1,-91.0,5.5,1503630585.0,1.4409999999999998,-449,36,-14,450.65840722214426,39
567,AV4XXgZv-R03vmj0SDX5,parking_record_index_v2,101a0d010119,2017-08-25T03:09:51.598Z,2017-08-25T03:09:51.000Z,810,fcffff073ffe2200f4ff27,yilan,宜蘭市中山路二段,1010,10.5.151.1,-78.0,23.8,1503630591.0,0.598,-449,34,-12,450.44533519618113,39
568,AV4XXh56-R03vmj0SDYf,parking_record_index_v2,101a0d010119,2017-08-25T03:09:57.753Z,2017-08-25T03:09:57.000Z,811,fcffff073efe2500f9ff27,yilan,宜蘭市中山路二段,1010,10.5.151.1,-101.0,24.5,1503630597.0,0.753,-450,37,-7,451.5728069757965,39
569,AV4XXjTH-R03vmj0SDY_,parking_record_index_v2,101a0d010119,2017-08-25T03:10:03.461Z,2017-08-25T03:10:03.000Z,812,fcffff073efe2700f8ff27,yilan,宜蘭市中山路二段,1010,10.5.151.1,-79.0,24.5,1503630603.0,0.461,-450,39,-8,451.75767840735153,39
570,AV4XXkxb-R03vmj0SDZf,parking_record_index_v2,101a0d010119,2017-08-25T03:10:09.497Z,2017-08-25T03:10:09.000Z,813,fcffff073efe2600f9ff27,yilan,宜蘭市中山路二段,1010,10.5.151.1,-87.0,24.5,1503630609.0,0.4970000000000001,-450,38,-7,451.6558424287236,39
571,AV4XXmOY-R03vmj0SDaF,parking_record_index_v2,101a0d010119,2017-08-25T03:10:15.447Z,2017-08-25T03:10:15.000Z,814,fcffff073efe2500f7ff27,yilan,宜蘭市中山路二段,1010,10.5.151.1,-74.0,23.0,1503630615.0,0.447,-450,37,-9,451.6082373030855,39
572,AV4XXn2H-R03vmj0SDax,parking_record_index_v2,101a0d010119,2017-08-25T03:10:22.086Z,2017-08-25T03:10:21.000Z,815,fcffff073efe2200f5ff27,yilan,宜蘭市中山路二段,1010,10.5.151.1,-91.0,27.5,1503630621.0,1.0859999999999999,-450,34,-11,451.41665897483233,39
573,AV4XXpKL-R03vmj0SDbR,parking_record_index_v2,101a0d010119,2017-08-25T03:10:27.465Z,2017-08-25T03:10:27.000Z,816,fcffff073efe2600f9ff27,yilan,宜蘭市中山路二段,1010,10.5.151.1,-77.0,24.5,1503630627.0,0.465,-450,38,-7,451.6558424287236,39
574,AV4XXqnu-R03vmj0SDb9,parking_record_index_v2,101a0d010119,2017-08-25T03:10:33.453Z,2017-08-25T03:10:33.000Z,817,fcffff073ffe2200f3ff27,yilan,宜蘭市中山路二段,1010,10.5.151.1,-89.0,24.5,1503630633.0,0.45299999999999996,-449,34,-13,450.4730846565642,39
575,AV4XXsFT-R03vmj0SDco,parking_record_index_v2,101a0d010119,2017-08-25T03:10:39.442Z,2017-08-25T03:10:39.000Z,818,fcffff073dfe2400f9ff27,yilan,宜蘭市中山路二段,1010,10.5.151.1,-77.0,25.0,1503630639.0,0.442,-451,36,-7,452.4886738914025,39
576,AV4XXtow-R03vmj0SDdS,parking_record_index_v2,101a0d010119,2017-08-25T03:10:45.802Z,2017-08-25T03:10:45.000Z,819,fcffff073efe2200f7ff27,yilan,宜蘭市中山路二段,1010,10.5.151.1,-83.0,27.0,1503630645.0,0.802,-450,34,-9,451.3723518338269,39
577,AV4XXvBm-R03vmj0SDd4,parking_record_index_v2,101a0d010119,2017-08-25T03:10:51.493Z,2017-08-25T03:10:51.000Z,820,fcffff073efe2200f7ff27,yilan,宜蘭市中山路二段,1010,10.5.151.1,-75.0,23.8,1503630651.0,0.493,-450,34,-9,451.3723518338269,39
578,AV4XXwfd-R03vmj0SDeg,parking_record_index_v2,101a0d010119,2017-08-25T03:10:57.499Z,2017-08-25T03:10:57.000Z,821,fcffff073efe2500f8ff27,yilan,宜蘭市中山路二段,1010,10.5.151.1,-78.0,25.5,1503630657.0,0.499,-450,37,-8,451.5894152878254,39
