,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT
1056,AV4Xaad6-R03vmj0SEk4,parking_record_index_v2,101a0d0100a3,2017-08-25T03:22:33.720Z,2017-08-25T03:22:33.000Z,1305,fcffff076cfeb2ff81ff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-81.0,12.5,1503631353.0,0.72,-404,-78,-127,430.6146769444813,37
1057,AV4XabJu-R03vmj0SElI,parking_record_index_v2,101a0d0100a3,2017-08-25T03:22:36.524Z,2017-08-25T03:22:36.000Z,1306,fcffff076cfeb2ff82ff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-82.0,28.8,1503631356.0,0.524,-404,-78,-126,430.3208105588202,37
1058,AV4Xab7_-R03vmj0SElb,parking_record_index_v2,101a0d0100a3,2017-08-25T03:22:39.742Z,2017-08-25T03:22:39.000Z,1307,fcffff076cfeb1ff82ff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-81.0,28.8,1503631359.0,0.742,-404,-79,-126,430.5031939486629,37
1059,AV4XacoP-R03vmj0SEls,parking_record_index_v2,101a0d0100a3,2017-08-25T03:22:42.574Z,2017-08-25T03:22:42.000Z,1308,fcffff076dfeb1ff81ff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-83.0,29.5,1503631362.0,0.574,-403,-79,-127,429.8592792996331,37
1060,AV4XadWI-R03vmj0SEmE,parking_record_index_v2,101a0d0100a3,2017-08-25T03:22:45.511Z,2017-08-25T03:22:45.000Z,1309,fcffff076cfeb1ff81ff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-82.0,28.8,1503631365.0,0.511,-404,-79,-127,430.7969359222509,37
1061,AV4XaeF6-R03vmj0SEmT,parking_record_index_v2,101a0d0100a3,2017-08-25T03:22:48.568Z,2017-08-25T03:22:48.000Z,1310,fcffff076cfeb1ff80ff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-82.0,30.0,1503631368.0,0.568,-404,-79,-128,431.09279743461263,37
1062,AV4Xae0H-R03vmj0SEmp,parking_record_index_v2,101a0d0100a3,2017-08-25T03:22:51.526Z,2017-08-25T03:22:51.000Z,1311,fcffff076cfeb1ff82ff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-81.0,30.0,1503631371.0,0.526,-404,-79,-126,430.5031939486629,37
1063,AV4Xafjq-R03vmj0SEm6,parking_record_index_v2,101a0d0100a3,2017-08-25T03:22:54.568Z,2017-08-25T03:22:54.000Z,1312,fcffff076cfeb1ff81ff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-83.0,28.8,1503631374.0,0.568,-404,-79,-127,430.7969359222509,37
1064,AV4XagVo-R03vmj0SEnK,parking_record_index_v2,101a0d0100a3,2017-08-25T03:22:57.766Z,2017-08-25T03:22:57.000Z,1313,fcffff076cfeb1ff82ff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-81.0,28.0,1503631377.0,0.7659999999999999,-404,-79,-126,430.5031939486629,37
1065,AV4XahA3-R03vmj0SEnb,parking_record_index_v2,101a0d0100a3,2017-08-25T03:23:00.534Z,2017-08-25T03:23:00.000Z,1314,fcffff076dfeb1ff82ff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-83.0,29.5,1503631380.0,0.534,-403,-79,-126,429.56489614492483,37
1066,AV4XahyB-R03vmj0SEny,parking_record_index_v2,101a0d0100a3,2017-08-25T03:23:03.680Z,2017-08-25T03:23:03.000Z,1315,fcffff076cfeb0ff83ff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-82.0,28.0,1503631383.0,0.68,-404,-80,-125,430.3963289806269,37
1067,AV4Xaiek-R03vmj0SEoI,parking_record_index_v2,101a0d0100a3,2017-08-25T03:23:06.530Z,2017-08-25T03:23:06.000Z,1316,fcffff076cfeb2ff81ff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-84.0,31.2,1503631386.0,0.53,-404,-78,-127,430.6146769444813,37
1068,AV4XajRM-R03vmj0SEoc,parking_record_index_v2,101a0d0100a3,2017-08-25T03:23:09.771Z,2017-08-25T03:23:09.000Z,1317,fcffff076dfeb2ff82ff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-82.0,28.8,1503631389.0,0.7709999999999999,-403,-78,-126,429.3821142059832,37
1069,AV4Xaj8J-R03vmj0SEoo,parking_record_index_v2,101a0d0100a3,2017-08-25T03:23:12.520Z,2017-08-25T03:23:12.000Z,1318,fcffff076cfeb0ff82ff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-83.0,28.8,1503631392.0,0.52,-404,-80,-126,430.6878219778219,37
1070,AV4Xakr3-R03vmj0SEo6,parking_record_index_v2,101a0d0100a3,2017-08-25T03:23:15.573Z,2017-08-25T03:23:15.000Z,1319,fcffff076dfeaeff81ff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-82.0,27.0,1503631395.0,0.573,-403,-82,-127,430.42072440810745,37
1071,AV4Xala1-R03vmj0SEpL,parking_record_index_v2,101a0d0100a3,2017-08-25T03:23:18.580Z,2017-08-25T03:23:18.000Z,1320,fcffff076cfeacff81ff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-82.0,30.5,1503631398.0,0.58,-404,-84,-127,431.7418209995414,37
1072,AV4XamMS-R03vmj0SEpk,parking_record_index_v2,101a0d0100a3,2017-08-25T03:23:21.744Z,2017-08-25T03:23:21.000Z,1321,fcffff076cfeacff81ff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-80.0,29.5,1503631401.0,0.7440000000000001,-404,-84,-127,431.7418209995414,37
1073,AV4Xam4d-R03vmj0SEp5,parking_record_index_v2,101a0d0100a3,2017-08-25T03:23:24.571Z,2017-08-25T03:23:24.000Z,1322,fcffff076dfeabff83ff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-82.0,28.8,1503631404.0,0.5710000000000001,-403,-85,-125,430.4172394316937,37
1074,AV4XanpP-R03vmj0SEqP,parking_record_index_v2,101a0d0100a3,2017-08-25T03:23:27.694Z,2017-08-25T03:23:27.000Z,1323,fcffff076dfeabff82ff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-79.0,30.0,1503631407.0,0.6940000000000001,-403,-85,-126,430.7087182772135,37
1075,AV4XaoiL-R03vmj0SEqi,parking_record_index_v2,101a0d0100a3,2017-08-25T03:23:31.337Z,2017-08-25T03:23:30.000Z,1324,fcffff076cfeacff81ff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-78.0,27.5,1503631410.0,1.337,-404,-84,-127,431.7418209995414,37
1076,AV4XapHP-R03vmj0SEq4,parking_record_index_v2,101a0d0100a3,2017-08-25T03:23:33.710Z,2017-08-25T03:23:33.000Z,1325,fcffff076dfeacff83ff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-81.0,28.8,1503631413.0,0.71,-403,-84,-125,430.2208735056912,37
1077,AV4Xapzk-R03vmj0SErM,parking_record_index_v2,101a0d0100a3,2017-08-25T03:23:36.547Z,2017-08-25T03:23:36.000Z,1326,fcffff076dfeabff80ff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-79.0,30.0,1503631416.0,0.547,-403,-85,-128,431.2980408024131,37
1078,AV4Xaqh6-R03vmj0SErb,parking_record_index_v2,101a0d0100a3,2017-08-25T03:23:39.512Z,2017-08-25T03:23:39.000Z,1327,fcffff076cfeadff80ff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-79.0,30.0,1503631419.0,0.512,-404,-83,-128,431.8437217327584,37
1079,AV4XarRZ-R03vmj0SErt,parking_record_index_v2,101a0d0100a3,2017-08-25T03:23:42.552Z,2017-08-25T03:23:42.000Z,1328,fcffff076cfeadff80ff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-79.0,29.5,1503631422.0,0.552,-404,-83,-128,431.8437217327584,37
1080,AV4XasCZ-R03vmj0SEsC,parking_record_index_v2,101a0d0100a3,2017-08-25T03:23:45.687Z,2017-08-25T03:23:45.000Z,1329,fcffff076dfeaeff80ff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-79.0,27.5,1503631425.0,0.687,-403,-82,-128,430.71684434208055,37
1081,AV4XasvY-R03vmj0SEsR,parking_record_index_v2,101a0d0100a3,2017-08-25T03:23:48.566Z,2017-08-25T03:23:48.000Z,1330,fcffff076dfeaeff80ff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-80.0,30.0,1503631428.0,0.5660000000000001,-403,-82,-128,430.71684434208055,37
1082,AV4Xathr-R03vmj0SEsk,parking_record_index_v2,101a0d0100a3,2017-08-25T03:23:51.786Z,2017-08-25T03:23:51.000Z,1331,fcffff076dfeaeff80ff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-81.0,28.8,1503631431.0,0.7859999999999999,-403,-82,-128,430.71684434208055,37
1083,AV4XauMR-R03vmj0SEsy,parking_record_index_v2,101a0d0100a3,2017-08-25T03:23:54.511Z,2017-08-25T03:23:54.000Z,1332,fcffff076cfeaeff7eff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-82.0,30.5,1503631434.0,0.511,-404,-82,-130,432.2499277038691,37
1084,AV4Xau94-R03vmj0SEtL,parking_record_index_v2,101a0d0100a3,2017-08-25T03:23:57.686Z,2017-08-25T03:23:57.000Z,1333,fcffff076cfeadff80ff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-81.0,30.0,1503631437.0,0.6859999999999999,-404,-83,-128,431.8437217327584,37
1085,AV4Xawb7-R03vmj0SEtv,parking_record_index_v2,101a0d0100a3,2017-08-25T03:24:03.706Z,2017-08-25T03:24:03.000Z,1335,fcffff076dfeadff81ff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-82.0,27.5,1503631443.0,0.706,-403,-83,-127,430.6123546764538,37
1086,AV4XaxMN-R03vmj0SEuD,parking_record_index_v2,101a0d0100a3,2017-08-25T03:24:06.796Z,2017-08-25T03:24:06.000Z,1336,fcffff076dfeadff81ff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-80.0,30.0,1503631446.0,0.7959999999999999,-403,-83,-127,430.6123546764538,37
1087,AV4Xax3u-R03vmj0SEuS,parking_record_index_v2,101a0d0100a3,2017-08-25T03:24:09.580Z,2017-08-25T03:24:09.000Z,1337,fcffff076dfeaeff81ff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-82.0,29.5,1503631449.0,0.58,-403,-82,-127,430.42072440810745,37
1088,AV4Xaym3-R03vmj0SEuk,parking_record_index_v2,101a0d0100a3,2017-08-25T03:24:12.598Z,2017-08-25T03:24:12.000Z,1338,fcffff076dfeadff80ff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-84.0,29.5,1503631452.0,0.598,-403,-83,-128,430.9083429222506,37
1089,AV4XazYM-R03vmj0SEu8,parking_record_index_v2,101a0d0100a3,2017-08-25T03:24:15.755Z,2017-08-25T03:24:15.000Z,1339,fcffff076dfeadff81ff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-82.0,28.8,1503631455.0,0.755,-403,-83,-127,430.6123546764538,37
1090,AV4Xa0DO-R03vmj0SEvL,parking_record_index_v2,101a0d0100a3,2017-08-25T03:24:18.509Z,2017-08-25T03:24:18.000Z,1340,fcffff076dfeacff82ff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-83.0,30.5,1503631458.0,0.509,-403,-84,-126,430.51248530094915,37
1091,AV4Xa01u-R03vmj0SEvf,parking_record_index_v2,101a0d0100a3,2017-08-25T03:24:21.740Z,2017-08-25T03:24:21.000Z,1341,fcffff076cfeabff85ff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-82.0,29.5,1503631461.0,0.74,-404,-85,-123,430.77836528776606,37
1092,AV4Xa1kc-R03vmj0SEvw,parking_record_index_v2,101a0d0100a3,2017-08-25T03:24:24.730Z,2017-08-25T03:24:24.000Z,1342,fcffff076cfeacff84ff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-87.0,25.0,1503631464.0,0.73,-404,-84,-124,430.8688895708298,37
1093,AV4Xa2Ui-R03vmj0SEwE,parking_record_index_v2,101a0d0100a3,2017-08-25T03:24:27.809Z,2017-08-25T03:24:27.000Z,1343,fcffff076cfeadff87ff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-88.0,30.5,1503631467.0,0.809,-404,-83,-121,429.82089293099745,37
1094,AV4Xa2_V-R03vmj0SEwT,parking_record_index_v2,101a0d0100a3,2017-08-25T03:24:30.548Z,2017-08-25T03:24:30.000Z,1344,fcffff076cfeacff86ff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-87.0,33.0,1503631470.0,0.5479999999999999,-404,-84,-122,430.29757145491766,37
1095,AV4Xa3wK-R03vmj0SEwm,parking_record_index_v2,101a0d0100a3,2017-08-25T03:24:33.672Z,2017-08-25T03:24:33.000Z,1345,fcffff076cfeacff87ff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-83.0,33.0,1503631473.0,0.672,-404,-84,-121,430.0151160133792,37
1096,AV4Xa4dU-R03vmj0SEw1,parking_record_index_v2,101a0d0100a3,2017-08-25T03:24:36.562Z,2017-08-25T03:24:36.000Z,1346,fcffff076dfeadff87ff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-83.0,28.8,1503631476.0,0.562,-403,-83,-121,428.8811024048506,37
1097,AV4Xa5Ot-R03vmj0SExJ,parking_record_index_v2,101a0d0100a3,2017-08-25T03:24:39.724Z,2017-08-25T03:24:39.000Z,1347,fcffff076afeaeff88ff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-83.0,25.0,1503631479.0,0.7240000000000001,-406,-82,-120,431.23079667389254,37
1098,AV4Xa56y-R03vmj0SExX,parking_record_index_v2,101a0d0100a3,2017-08-25T03:24:42.544Z,2017-08-25T03:24:42.000Z,1348,fcffff076bfeb1ff88ff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-87.0,25.0,1503631482.0,0.544,-405,-79,-120,429.7278208354679,37
1099,AV4Xa6p5-R03vmj0SExt,parking_record_index_v2,101a0d0100a3,2017-08-25T03:24:45.560Z,2017-08-25T03:24:45.000Z,1349,fcffff076afeb2ff86ff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-87.0,25.5,1503631485.0,0.56,-406,-78,-122,431.0498811042638,37
1100,AV4Xa7ZE-R03vmj0SEyA,parking_record_index_v2,101a0d0100a3,2017-08-25T03:24:48.579Z,2017-08-25T03:24:48.000Z,1350,fcffff076afeb5ff85ff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-88.0,24.5,1503631488.0,0.579,-406,-75,-123,430.8015784557898,37
1101,AV4Xa8LJ-R03vmj0SEyX,parking_record_index_v2,101a0d0100a3,2017-08-25T03:24:51.783Z,2017-08-25T03:24:51.000Z,1351,fcffff076afeb2ff82ff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-83.0,25.5,1503631491.0,0.7829999999999999,-406,-78,-126,432.1990282265799,37
1102,AV4Xa82j-R03vmj0SEyo,parking_record_index_v2,101a0d0100a3,2017-08-25T03:24:54.562Z,2017-08-25T03:24:54.000Z,1352,fcffff076bfeb1ff81ff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-79.0,27.5,1503631494.0,0.562,-405,-79,-127,431.7348723464437,37
1103,AV4Xa9no-R03vmj0SEy9,parking_record_index_v2,101a0d0100a3,2017-08-25T03:24:57.703Z,2017-08-25T03:24:57.000Z,1353,fcffff076cfeabff82ff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-77.0,23.0,1503631497.0,0.703,-404,-85,-126,431.644529676909,37
1104,AV4Xa-UX-R03vmj0SEzN,parking_record_index_v2,101a0d0100a3,2017-08-25T03:25:00.566Z,2017-08-25T03:25:00.000Z,1354,fcffff076bfeabff85ff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-79.0,29.5,1503631500.0,0.5660000000000001,-405,-85,-123,431.71634205806936,37
1105,AV4Xa_Gb-R03vmj0SEzi,parking_record_index_v2,101a0d0100a3,2017-08-25T03:25:03.769Z,2017-08-25T03:25:03.000Z,1355,fcffff076cfeadff87ff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-79.0,30.5,1503631503.0,0.769,-404,-83,-121,429.82089293099745,37
1106,AV4Xa_z3-R03vmj0SEzw,parking_record_index_v2,101a0d0100a3,2017-08-25T03:25:06.677Z,2017-08-25T03:25:06.000Z,1356,fcffff076cfeb0ff87ff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-82.0,29.5,1503631506.0,0.677,-404,-80,-121,429.2516744288833,37
1107,AV4XbAjH-R03vmj0SE0E,parking_record_index_v2,101a0d0100a3,2017-08-25T03:25:09.702Z,2017-08-25T03:25:09.000Z,1357,fcffff076bfeb2ff84ff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-81.0,28.0,1503631509.0,0.7020000000000001,-405,-78,-124,430.67969536536077,37
1108,AV4XbBPV-R03vmj0SE0U,parking_record_index_v2,101a0d0100a3,2017-08-25T03:25:12.531Z,2017-08-25T03:25:12.000Z,1358,fcffff076cfeb0ff81ff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-82.0,29.5,1503631512.0,0.531,-404,-80,-127,430.9814381153788,37
1109,AV4XbCJT-R03vmj0SE0p,parking_record_index_v2,101a0d0100a3,2017-08-25T03:25:16.241Z,2017-08-25T03:25:15.000Z,1359,fcffff076cfeadff7fff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-81.0,30.0,1503631515.0,1.2409999999999999,-404,-83,-129,432.1411806342922,37
1110,AV4XbC8a-R03vmj0SE07,parking_record_index_v2,101a0d0100a3,2017-08-25T03:25:19.513Z,2017-08-25T03:25:18.000Z,1360,fcffff076cfeacff83ff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-81.0,28.8,1503631518.0,1.5130000000000001,-404,-84,-125,431.15774375511336,37
1111,AV4XbDft-R03vmj0SE1O,parking_record_index_v2,101a0d0100a3,2017-08-25T03:25:21.771Z,2017-08-25T03:25:21.000Z,1361,fcffff076cfeaaff81ff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-82.0,27.5,1503631521.0,0.7709999999999999,-404,-86,-127,432.1353954491578,37
1112,AV4XbEK1-R03vmj0SE1f,parking_record_index_v2,101a0d0100a3,2017-08-25T03:25:24.531Z,2017-08-25T03:25:24.000Z,1362,fcffff076cfeabff81ff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-82.0,31.2,1503631524.0,0.531,-404,-85,-127,431.9374954782231,37
1113,AV4XbE6U-R03vmj0SE11,parking_record_index_v2,101a0d0100a3,2017-08-25T03:25:27.570Z,2017-08-25T03:25:27.000Z,1363,fcffff076dfeacff82ff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-84.0,28.0,1503631527.0,0.57,-403,-84,-126,430.51248530094915,37
1114,AV4XbFpf-R03vmj0SE2J,parking_record_index_v2,101a0d0100a3,2017-08-25T03:25:30.590Z,2017-08-25T03:25:30.000Z,1364,fcffff076cfeaeff82ff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-83.0,28.8,1503631530.0,0.59,-404,-82,-126,431.0638003822637,37
1115,AV4XbGaV-R03vmj0SE2d,parking_record_index_v2,101a0d0100a3,2017-08-25T03:25:33.715Z,2017-08-25T03:25:33.000Z,1365,fcffff076cfeb1ff81ff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-82.0,28.0,1503631533.0,0.715,-404,-79,-127,430.7969359222509,37
1116,AV4XbHG_-R03vmj0SE2s,parking_record_index_v2,101a0d0100a3,2017-08-25T03:25:36.573Z,2017-08-25T03:25:36.000Z,1366,fcffff076bfeb0ff86ff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-82.0,28.8,1503631536.0,0.573,-405,-80,-122,430.4753186885399,37
1117,AV4XbH4a-R03vmj0SE28,parking_record_index_v2,101a0d0100a3,2017-08-25T03:25:39.736Z,2017-08-25T03:25:39.000Z,1367,fcffff076cfeacff87ff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-82.0,30.5,1503631539.0,0.736,-404,-84,-121,430.0151160133792,37
1118,AV4XbIkB-R03vmj0SE3M,parking_record_index_v2,101a0d0100a3,2017-08-25T03:25:42.527Z,2017-08-25T03:25:42.000Z,1368,fcffff076cfeaaff84ff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-82.0,28.8,1503631542.0,0.527,-404,-86,-124,431.26326066568674,37
1119,AV4XbJVj-R03vmj0SE3f,parking_record_index_v2,101a0d0100a3,2017-08-25T03:25:45.697Z,2017-08-25T03:25:45.000Z,1369,fcffff076cfeaeff7fff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-81.0,30.0,1503631545.0,0.6970000000000001,-404,-82,-129,431.9502286143625,37
1120,AV4XbKB0-R03vmj0SE3w,parking_record_index_v2,101a0d0100a3,2017-08-25T03:25:48.531Z,2017-08-25T03:25:48.000Z,1370,fcffff076cfeb0ff80ff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-83.0,29.5,1503631548.0,0.531,-404,-80,-128,431.2771730569565,37
1121,AV4XbK0s-R03vmj0SE4N,parking_record_index_v2,101a0d0100a3,2017-08-25T03:25:51.786Z,2017-08-25T03:25:51.000Z,1371,fcffff076cfeb1ff83ff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-82.0,12.5,1503631551.0,0.7859999999999999,-404,-79,-125,430.2115758554157,37
1122,AV4XbLgi-R03vmj0SE4f,parking_record_index_v2,101a0d0100a3,2017-08-25T03:25:54.592Z,2017-08-25T03:25:54.000Z,1372,fcffff076cfeb0ff85ff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-83.0,29.5,1503631554.0,0.5920000000000001,-404,-80,-123,429.81972965418885,37
1123,AV4XbMOS-R03vmj0SE45,parking_record_index_v2,101a0d0100a3,2017-08-25T03:25:57.520Z,2017-08-25T03:25:57.000Z,1373,fcffff076cfeb1ff86ff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-82.0,27.5,1503631557.0,0.52,-404,-79,-122,429.3495079768929,37
1124,AV4XbM9p-R03vmj0SE5P,parking_record_index_v2,101a0d0100a3,2017-08-25T03:26:00.551Z,2017-08-25T03:26:00.000Z,1374,fcffff076cfeb0ff86ff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-83.0,29.5,1503631560.0,0.551,-404,-80,-122,429.53463189829057,37
1125,AV4XbNvZ-R03vmj0SE5j,parking_record_index_v2,101a0d0100a3,2017-08-25T03:26:03.735Z,2017-08-25T03:26:03.000Z,1375,fcffff076bfeb0ff86ff26,yilan,宜蘭市中山路二段,1012,10.5.151.1,-82.0,27.5,1503631563.0,0.735,-405,-80,-122,430.4753186885399,38
1126,AV4XbOcE-R03vmj0SE56,parking_record_index_v2,101a0d0100a3,2017-08-25T03:26:06.594Z,2017-08-25T03:26:06.000Z,1376,fcffff076cfeb0ff88ff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-83.0,29.5,1503631566.0,0.594,-404,-80,-120,428.9708614812899,37
1127,AV4XbP5R-R03vmj0SE6j,parking_record_index_v2,101a0d0100a3,2017-08-25T03:26:12.560Z,2017-08-25T03:26:12.000Z,1378,fcffff076cfeaeff87ff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-84.0,28.0,1503631572.0,0.56,-404,-82,-121,429.6289096417977,37
1128,AV4XbQql-R03vmj0SE6x,parking_record_index_v2,101a0d0100a3,2017-08-25T03:26:15.715Z,2017-08-25T03:26:15.000Z,1379,fcffff076cfeacff85ff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-83.0,30.5,1503631575.0,0.715,-404,-84,-123,430.58216405234435,37
1129,AV4XbRWd-R03vmj0SE7E,parking_record_index_v2,101a0d0100a3,2017-08-25T03:26:18.523Z,2017-08-25T03:26:18.000Z,1380,fcffff076cfeaaff86ff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-84.0,33.8,1503631578.0,0.523,-404,-86,-122,430.6924656875251,37
1130,AV4XbSIG-R03vmj0SE7Z,parking_record_index_v2,101a0d0100a3,2017-08-25T03:26:21.700Z,2017-08-25T03:26:21.000Z,1381,fcffff076cfeabff84ff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-82.0,28.8,1503631581.0,0.7,-404,-85,-124,431.06496030180875,37
1131,AV4XbS0j-R03vmj0SE7p,parking_record_index_v2,101a0d0100a3,2017-08-25T03:26:24.545Z,2017-08-25T03:26:24.000Z,1382,fcffff076cfeaaff84ff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-84.0,32.0,1503631584.0,0.545,-404,-86,-124,431.26326066568674,37
1132,AV4XbTjv-R03vmj0SE76,parking_record_index_v2,101a0d0100a3,2017-08-25T03:26:27.566Z,2017-08-25T03:26:27.000Z,1383,fcffff076cfeaaff88ff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-82.0,27.0,1503631587.0,0.5660000000000001,-404,-86,-120,430.1302128425762,37
1133,AV4XbUSH-R03vmj0SE8N,parking_record_index_v2,101a0d0100a3,2017-08-25T03:26:30.533Z,2017-08-25T03:26:30.000Z,1384,fcffff076bfeacff87ff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-83.0,28.8,1503631590.0,0.5329999999999999,-405,-84,-121,430.9547540055684,37
1134,AV4XbVC1-R03vmj0SE8g,parking_record_index_v2,101a0d0100a3,2017-08-25T03:26:33.651Z,2017-08-25T03:26:33.000Z,1385,fcffff076cfeaeff87ff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-84.0,30.0,1503631593.0,0.6509999999999999,-404,-82,-121,429.6289096417977,37
1135,AV4XbVwB-R03vmj0SE8w,parking_record_index_v2,101a0d0100a3,2017-08-25T03:26:36.543Z,2017-08-25T03:26:36.000Z,1386,fcffff076cfeb1ff85ff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-82.0,28.0,1503631596.0,0.5429999999999999,-404,-79,-123,429.6347285776605,37
1136,AV4XbWik-R03vmj0SE9F,parking_record_index_v2,101a0d0100a3,2017-08-25T03:26:39.779Z,2017-08-25T03:26:39.000Z,1387,fcffff076dfeb1ff82ff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-82.0,26.2,1503631599.0,0.779,-403,-79,-126,429.56489614492483,37
1137,AV4XbXNd-R03vmj0SE9V,parking_record_index_v2,101a0d0100a3,2017-08-25T03:26:42.523Z,2017-08-25T03:26:42.000Z,1388,fcffff076dfeafff80ff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-82.0,28.8,1503631602.0,0.523,-403,-81,-128,430.5275833207438,37
1138,AV4XbX_Z-R03vmj0SE9r,parking_record_index_v2,101a0d0100a3,2017-08-25T03:26:45.719Z,2017-08-25T03:26:45.000Z,1389,fcffff076dfeacff82ff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-82.0,27.5,1503631605.0,0.7190000000000001,-403,-84,-126,430.51248530094915,37
1139,AV4XbYrf-R03vmj0SE97,parking_record_index_v2,101a0d0100a3,2017-08-25T03:26:48.542Z,2017-08-25T03:26:48.000Z,1390,fcffff076cfeaaff84ff26,yilan,宜蘭市中山路二段,1012,10.5.151.1,-82.0,25.5,1503631608.0,0.542,-404,-86,-124,431.26326066568674,38
1140,AV4XbZhj-R03vmj0SE-Q,parking_record_index_v2,101a0d0100a3,2017-08-25T03:26:52.002Z,2017-08-25T03:26:51.000Z,1391,fcffff076cfeabff85ff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-83.0,27.5,1503631611.0,1.002,-404,-85,-123,430.77836528776606,37
