,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT
898,AV4XYLcC-R03vmj0SDp7,parking_record_index_v2,101a0d0100b8,2017-08-25T03:12:47.873Z,2017-08-25T03:12:47.000Z,1119,fcffff0765feeaff76ff1e,yilan,宜蘭市中山路二段,1008,10.5.151.1,-78.0,32.0,1503630767.0,0.873,-411,-22,-138,434.10712963507063,30
899,AV4XYMIo-R03vmj0SDqN,parking_record_index_v2,101a0d0100b8,2017-08-25T03:12:50.727Z,2017-08-25T03:12:50.000Z,1120,fcffff0765fee8ff77ff1e,yilan,宜蘭市中山路二段,1008,10.5.151.1,-78.0,32.5,1503630770.0,0.727,-411,-24,-137,433.89630097524457,30
900,AV4XYM34-R03vmj0SDqi,parking_record_index_v2,101a0d0100b8,2017-08-25T03:12:53.750Z,2017-08-25T03:12:53.000Z,1121,fcffff0765fee7ff75ff1e,yilan,宜蘭市中山路二段,1008,10.5.151.1,-77.0,30.0,1503630773.0,0.75,-411,-25,-139,434.5883109334626,30
901,AV4XYNok-R03vmj0SDq1,parking_record_index_v2,101a0d0100b8,2017-08-25T03:12:56.866Z,2017-08-25T03:12:56.000Z,1122,fcffff0764fee6ff76ff1e,yilan,宜蘭市中山路二段,1008,10.5.151.1,-78.0,33.0,1503630776.0,0.866,-412,-26,-138,435.27462595469535,30
902,AV4XYOWy-R03vmj0SDrK,parking_record_index_v2,101a0d0100b8,2017-08-25T03:12:59.825Z,2017-08-25T03:12:59.000Z,1123,fcffff0764fee5ff77ff1e,yilan,宜蘭市中山路二段,1008,10.5.151.1,-77.0,30.5,1503630779.0,0.825,-412,-27,-137,435.0195397910305,30
903,AV4XYPGw-R03vmj0SDrX,parking_record_index_v2,101a0d0100b8,2017-08-25T03:13:02.895Z,2017-08-25T03:13:02.000Z,1124,fcffff0765fee5ff78ff1e,yilan,宜蘭市中山路二段,1008,10.5.151.1,-77.0,27.0,1503630782.0,0.895,-411,-27,-136,433.7579970444349,30
904,AV4XYP16-R03vmj0SDrq,parking_record_index_v2,101a0d0100b8,2017-08-25T03:13:05.913Z,2017-08-25T03:13:05.000Z,1125,fcffff0765fee6ff7aff1e,yilan,宜蘭市中山路二段,1008,10.5.151.1,-78.0,32.5,1503630785.0,0.913,-411,-26,-134,433.0738966966262,30
905,AV4XYQkC-R03vmj0SDr7,parking_record_index_v2,101a0d0100b8,2017-08-25T03:13:08.865Z,2017-08-25T03:13:08.000Z,1126,fcffff0765fee5ff7aff1e,yilan,宜蘭市中山路二段,1008,10.5.151.1,-78.0,32.5,1503630788.0,0.865,-411,-27,-134,433.1350828552221,30
906,AV4XYRT--R03vmj0SDsP,parking_record_index_v2,101a0d0100b8,2017-08-25T03:13:11.933Z,2017-08-25T03:13:11.000Z,1127,fcffff0765fee5ff78ff1e,yilan,宜蘭市中山路二段,1008,10.5.151.1,-77.0,32.0,1503630791.0,0.933,-411,-27,-136,433.7579970444349,30
907,AV4XYR_M-R03vmj0SDsm,parking_record_index_v2,101a0d0100b8,2017-08-25T03:13:14.699Z,2017-08-25T03:13:14.000Z,1128,fcffff0765fee7ff76ff1e,yilan,宜蘭市中山路二段,1008,10.5.151.1,-78.0,32.0,1503630794.0,0.6990000000000001,-411,-25,-138,434.2695015770737,30
908,AV4XYSwh-R03vmj0SDs4,parking_record_index_v2,101a0d0100b8,2017-08-25T03:13:17.856Z,2017-08-25T03:13:17.000Z,1129,fcffff0765feebff76ff1e,yilan,宜蘭市中山路二段,1008,10.5.151.1,-77.0,32.0,1503630797.0,0.856,-411,-21,-138,434.0575998643498,30
909,AV4XYTg9-R03vmj0SDtJ,parking_record_index_v2,101a0d0100b8,2017-08-25T03:13:20.955Z,2017-08-25T03:13:20.000Z,1130,fcffff0765feedff79ff1e,yilan,宜蘭市中山路二段,1008,10.5.151.1,-78.0,31.2,1503630800.0,0.955,-411,-19,-135,433.0207847205489,30
910,AV4XYUOu-R03vmj0SDte,parking_record_index_v2,101a0d0100b8,2017-08-25T03:13:23.884Z,2017-08-25T03:13:23.000Z,1131,fcffff0763feedff7cff1e,yilan,宜蘭市中山路二段,1008,10.5.151.1,-78.0,32.5,1503630803.0,0.884,-413,-19,-132,433.9976958464181,30
911,AV4XYU9_-R03vmj0SDtx,parking_record_index_v2,101a0d0100b8,2017-08-25T03:13:26.909Z,2017-08-25T03:13:26.000Z,1132,fcffff0764fee8ff7eff1e,yilan,宜蘭市中山路二段,1008,10.5.151.1,-78.0,33.8,1503630806.0,0.909,-412,-24,-130,432.6892649465665,30
912,AV4XYVtg-R03vmj0SDuK,parking_record_index_v2,101a0d0100b8,2017-08-25T03:13:29.951Z,2017-08-25T03:13:29.000Z,1133,fcffff0764fee5ff78ff1e,yilan,宜蘭市中山路二段,1008,10.5.151.1,-77.0,32.5,1503630809.0,0.951,-412,-27,-136,434.705647536353,30
913,AV4XYWbW-R03vmj0SDub,parking_record_index_v2,101a0d0100b8,2017-08-25T03:13:32.885Z,2017-08-25T03:13:32.000Z,1134,fcffff0765fee7ff76ff1e,yilan,宜蘭市中山路二段,1008,10.5.151.1,-78.0,32.0,1503630812.0,0.885,-411,-25,-138,434.2695015770737,30
914,AV4XYXJ7-R03vmj0SDux,parking_record_index_v2,101a0d0100b8,2017-08-25T03:13:35.866Z,2017-08-25T03:13:35.000Z,1135,fcffff0765feeaff76ff1e,yilan,宜蘭市中山路二段,1008,10.5.151.1,-77.0,33.0,1503630815.0,0.866,-411,-22,-138,434.10712963507063,30
915,AV4XYX22-R03vmj0SDvD,parking_record_index_v2,101a0d0100b8,2017-08-25T03:13:38.741Z,2017-08-25T03:13:38.000Z,1136,fcffff0765feedff78ff1e,yilan,宜蘭市中山路二段,1008,10.5.151.1,-78.0,32.0,1503630818.0,0.741,-411,-19,-136,433.3335897435138,30
916,AV4XYYoA-R03vmj0SDvd,parking_record_index_v2,101a0d0100b8,2017-08-25T03:13:41.887Z,2017-08-25T03:13:41.000Z,1137,fcffff0764feecff77ff1e,yilan,宜蘭市中山路二段,1008,10.5.151.1,-76.0,27.0,1503630821.0,0.887,-412,-20,-137,434.6412313621431,30
917,AV4XYZWk-R03vmj0SDvs,parking_record_index_v2,101a0d0100b8,2017-08-25T03:13:44.867Z,2017-08-25T03:13:44.000Z,1138,fcffff0766feecff77ff1e,yilan,宜蘭市中山路二段,1008,10.5.151.1,-78.0,33.0,1503630824.0,0.867,-410,-20,-137,432.74588386257363,30
918,AV4XYaFc-R03vmj0SDwE,parking_record_index_v2,101a0d0100b8,2017-08-25T03:13:47.867Z,2017-08-25T03:13:47.000Z,1139,fcffff0765fee8ff77ff1e,yilan,宜蘭市中山路二段,1008,10.5.151.1,-77.0,33.0,1503630827.0,0.867,-411,-24,-137,433.89630097524457,30
919,AV4XYa0O-R03vmj0SDwU,parking_record_index_v2,101a0d0100b8,2017-08-25T03:13:50.861Z,2017-08-25T03:13:50.000Z,1140,fcffff0765fee5ff78ff1e,yilan,宜蘭市中山路二段,1008,10.5.151.1,-78.0,32.5,1503630830.0,0.861,-411,-27,-136,433.7579970444349,30
920,AV4XYbj1-R03vmj0SDwm,parking_record_index_v2,101a0d0100b8,2017-08-25T03:13:53.908Z,2017-08-25T03:13:53.000Z,1141,fcffff0765fee5ff7bff1e,yilan,宜蘭市中山路二段,1008,10.5.151.1,-78.0,31.2,1503630833.0,0.908,-411,-27,-133,432.826755180407,30
921,AV4XYcRr-R03vmj0SDw2,parking_record_index_v2,101a0d0100b8,2017-08-25T03:13:56.842Z,2017-08-25T03:13:56.000Z,1142,fcffff0764fee9ff7dff1e,yilan,宜蘭市中山路二段,1008,10.5.151.1,-78.0,32.0,1503630836.0,0.8420000000000001,-412,-23,-131,432.936484949005,30
922,AV4XYc-K-R03vmj0SDxJ,parking_record_index_v2,101a0d0100b8,2017-08-25T03:13:59.688Z,2017-08-25T03:13:59.000Z,1143,fcffff0764feedff7bff1e,yilan,宜蘭市中山路二段,1008,10.5.151.1,-77.0,31.2,1503630839.0,0.688,-412,-19,-133,433.3520508778054,30
923,AV4XYefD-R03vmj0SDxp,parking_record_index_v2,101a0d0100b8,2017-08-25T03:14:05.889Z,2017-08-25T03:14:05.000Z,1145,fcffff0765fee9ff76ff1e,yilan,宜蘭市中山路二段,1008,10.5.151.1,-78.0,33.8,1503630845.0,0.889,-411,-23,-138,434.1589570652666,30
924,AV4XYfNx-R03vmj0SDx1,parking_record_index_v2,101a0d0100b8,2017-08-25T03:14:08.879Z,2017-08-25T03:14:08.000Z,1146,fcffff0765fee6ff77ff1e,yilan,宜蘭市中山路二段,1008,10.5.151.1,-78.0,33.8,1503630848.0,0.879,-411,-26,-137,434.0115205844195,30
925,AV4XYf-A-R03vmj0SDyT,parking_record_index_v2,101a0d0100b8,2017-08-25T03:14:11.966Z,2017-08-25T03:14:11.000Z,1147,fcffff0765fee7ff7cff1e,yilan,宜蘭市中山路二段,1008,10.5.151.1,-77.0,32.0,1503630851.0,0.966,-411,-25,-132,432.400277520725,30
926,AV4XYgs0-R03vmj0SDyj,parking_record_index_v2,101a0d0100b8,2017-08-25T03:14:14.962Z,2017-08-25T03:14:14.000Z,1148,fcffff0764feecff7dff1e,yilan,宜蘭市中山路二段,1008,10.5.151.1,-78.0,32.0,1503630854.0,0.962,-412,-20,-131,432.78747671345576,30
927,AV4XYiKY-R03vmj0SDzD,parking_record_index_v2,101a0d0100b8,2017-08-25T03:14:20.951Z,2017-08-25T03:14:20.000Z,1150,fcffff0765fee9ff77ff1e,yilan,宜蘭市中山路二段,1008,10.5.151.1,-78.0,32.5,1503630860.0,0.951,-411,-23,-137,433.84213718817125,30
928,AV4XYi3n-R03vmj0SDzT,parking_record_index_v2,101a0d0100b8,2017-08-25T03:14:23.845Z,2017-08-25T03:14:23.000Z,1151,fcffff0765fee6ff78ff1e,yilan,宜蘭市中山路二段,1008,10.5.151.1,-77.0,32.0,1503630863.0,0.845,-411,-26,-136,433.6968987668692,30
929,AV4XYjkn-R03vmj0SDzp,parking_record_index_v2,101a0d0100b8,2017-08-25T03:14:26.725Z,2017-08-25T03:14:26.000Z,1152,fcffff0764fee5ff7bff1e,yilan,宜蘭市中山路二段,1008,10.5.151.1,-77.0,23.8,1503630866.0,0.725,-412,-27,-133,433.7764401163346,30
930,AV4XYkV_-R03vmj0SD0D,parking_record_index_v2,101a0d0100b8,2017-08-25T03:14:29.886Z,2017-08-25T03:14:29.000Z,1153,fcffff0764fee6ff79ff1e,yilan,宜蘭市中山路二段,1008,10.5.151.1,-78.0,30.5,1503630869.0,0.8859999999999999,-412,-26,-135,434.3328216932264,30
931,AV4XYlFf-R03vmj0SD0T,parking_record_index_v2,101a0d0100b8,2017-08-25T03:14:32.925Z,2017-08-25T03:14:32.000Z,1154,fcffff0764fee6ff7bff1e,yilan,宜蘭市中山路二段,1008,10.5.151.1,-78.0,30.5,1503630872.0,0.925,-412,-26,-133,433.7153444368783,30
932,AV4XYlz1-R03vmj0SD0q,parking_record_index_v2,101a0d0100b8,2017-08-25T03:14:35.892Z,2017-08-25T03:14:35.000Z,1155,fcffff0764fee7ff79ff1e,yilan,宜蘭市中山路二段,1008,10.5.151.1,-78.0,31.2,1503630875.0,0.892,-412,-25,-135,434.2741069877411,30
933,AV4XYmhj-R03vmj0SD0_,parking_record_index_v2,101a0d0100b8,2017-08-25T03:14:38.817Z,2017-08-25T03:14:38.000Z,1156,fcffff0764fee5ff78ff1e,yilan,宜蘭市中山路二段,1008,10.5.151.1,-78.0,32.0,1503630878.0,0.8170000000000001,-412,-27,-136,434.705647536353,30
934,AV4XYnRe-R03vmj0SD1V,parking_record_index_v2,101a0d0100b8,2017-08-25T03:14:41.884Z,2017-08-25T03:14:41.000Z,1157,fcffff0765fee9ff77ff1e,yilan,宜蘭市中山路二段,1008,10.5.151.1,-78.0,30.0,1503630881.0,0.884,-411,-23,-137,433.84213718817125,30
935,AV4XYn9d-R03vmj0SD1m,parking_record_index_v2,101a0d0100b8,2017-08-25T03:14:44.699Z,2017-08-25T03:14:44.000Z,1158,fcffff0764feeeff7bff1e,yilan,宜蘭市中山路二段,1008,10.5.151.1,-77.0,30.0,1503630884.0,0.6990000000000001,-412,-18,-133,433.30935831112623,30
936,AV4XYouU-R03vmj0SD15,parking_record_index_v2,101a0d0100b8,2017-08-25T03:14:47.827Z,2017-08-25T03:14:47.000Z,1159,fcffff0764fee8ff7dff1e,yilan,宜蘭市中山路二段,1008,10.5.151.1,-78.0,31.2,1503630887.0,0.8270000000000001,-412,-24,-131,432.9907620261662,30
937,AV4XYpdf-R03vmj0SD2I,parking_record_index_v2,101a0d0100b8,2017-08-25T03:14:50.846Z,2017-08-25T03:14:50.000Z,1160,fcffff0765fee5ff77ff1e,yilan,宜蘭市中山路二段,1008,10.5.151.1,-78.0,32.5,1503630890.0,0.846,-411,-27,-137,434.0725745771092,30
938,AV4XYqKx-R03vmj0SD2c,parking_record_index_v2,101a0d0100b8,2017-08-25T03:14:53.743Z,2017-08-25T03:14:53.000Z,1161,fcffff0765feebff77ff1e,yilan,宜蘭市中山路二段,1008,10.5.151.1,-78.0,30.5,1503630893.0,0.743,-411,-21,-137,433.7407059523005,30
939,AV4XYq8p-R03vmj0SD2r,parking_record_index_v2,101a0d0100b8,2017-08-25T03:14:56.935Z,2017-08-25T03:14:56.000Z,1162,fcffff0764feedff79ff1e,yilan,宜蘭市中山路二段,1008,10.5.151.1,-78.0,32.5,1503630896.0,0.935,-412,-19,-135,433.97004504919465,30
940,AV4XYrqx-R03vmj0SD2-,parking_record_index_v2,101a0d0100b8,2017-08-25T03:14:59.888Z,2017-08-25T03:14:59.000Z,1163,fcffff0765feecff7bff1e,yilan,宜蘭市中山路二段,1008,10.5.151.1,-77.0,32.5,1503630899.0,0.888,-411,-20,-133,432.4465284864708,30
941,AV4XYsdc-R03vmj0SD3M,parking_record_index_v2,101a0d0100b8,2017-08-25T03:15:03.130Z,2017-08-25T03:15:02.000Z,1164,fcffff0763feecff7bff1e,yilan,宜蘭市中山路二段,1008,10.5.151.1,-78.0,29.5,1503630902.0,1.13,-413,-20,-133,434.3477869173504,30
942,AV4XYtHH-R03vmj0SD3j,parking_record_index_v2,101a0d0100b8,2017-08-25T03:15:05.797Z,2017-08-25T03:15:05.000Z,1165,fcffff0764feecff7cff1e,yilan,宜蘭市中山路二段,1008,10.5.151.1,-78.0,31.2,1503630905.0,0.797,-412,-20,-132,433.0912144110061,30
943,AV4XYt17-R03vmj0SD34,parking_record_index_v2,101a0d0100b8,2017-08-25T03:15:08.793Z,2017-08-25T03:15:08.000Z,1166,fcffff0764feedff7aff1e,yilan,宜蘭市中山路二段,1008,10.5.151.1,-78.0,30.5,1503630908.0,0.7929999999999999,-412,-19,-134,433.6600050730986,30
944,AV4XYumj-R03vmj0SD4L,parking_record_index_v2,101a0d0100b8,2017-08-25T03:15:11.905Z,2017-08-25T03:15:11.000Z,1167,fcffff0765feecff78ff1e,yilan,宜蘭市中山路二段,1008,10.5.151.1,-78.0,32.0,1503630911.0,0.905,-411,-20,-136,433.3785873805951,30
945,AV4XYvVG-R03vmj0SD4d,parking_record_index_v2,101a0d0100b8,2017-08-25T03:15:14.884Z,2017-08-25T03:15:14.000Z,1168,fcffff0766fee9ff77ff1e,yilan,宜蘭市中山路二段,1008,10.5.151.1,-76.0,27.5,1503630914.0,0.884,-410,-23,-137,432.89490641494035,30
946,AV4XYwEa-R03vmj0SD4z,parking_record_index_v2,101a0d0100b8,2017-08-25T03:15:17.912Z,2017-08-25T03:15:17.000Z,1169,fcffff0765fee5ff79ff1e,yilan,宜蘭市中山路二段,1008,10.5.151.1,-77.0,31.2,1503630917.0,0.912,-411,-27,-135,433.4454983039967,30
947,AV4XYwy3-R03vmj0SD5E,parking_record_index_v2,101a0d0100b8,2017-08-25T03:15:20.886Z,2017-08-25T03:15:20.000Z,1170,fcffff0763fee7ff7bff1e,yilan,宜蘭市中山路二段,1008,10.5.151.1,-77.0,27.0,1503630920.0,0.8859999999999999,-413,-25,-133,434.6067187699703,30
948,AV4XYxjW-R03vmj0SD5Z,parking_record_index_v2,101a0d0100b8,2017-08-25T03:15:23.989Z,2017-08-25T03:15:23.000Z,1171,fcffff0763feecff7cff1e,yilan,宜蘭市中山路二段,1008,10.5.151.1,-76.0,27.5,1503630923.0,0.989,-413,-20,-132,434.0426246349545,30
949,AV4XYyQJ-R03vmj0SD5o,parking_record_index_v2,101a0d0100b8,2017-08-25T03:15:26.855Z,2017-08-25T03:15:26.000Z,1172,fcffff0765feecff7aff1e,yilan,宜蘭市中山路二段,1008,10.5.151.1,-76.0,28.8,1503630926.0,0.855,-411,-20,-134,432.7551270637935,30
950,AV4XYzM_-R03vmj0SD6M,parking_record_index_v2,101a0d0100b8,2017-08-25T03:15:30.749Z,2017-08-25T03:15:29.000Z,1173,fcffff0765fee7ff75ff1e,yilan,宜蘭市中山路二段,1008,10.5.151.1,-75.0,29.5,1503630929.0,1.749,-411,-25,-139,434.5883109334626,30
951,AV4XYzt0-R03vmj0SD6b,parking_record_index_v2,101a0d0100b8,2017-08-25T03:15:32.851Z,2017-08-25T03:15:32.000Z,1174,fcffff0764fee6ff7bff1e,yilan,宜蘭市中山路二段,1008,10.5.151.1,-77.0,28.8,1503630932.0,0.851,-412,-26,-133,433.7153444368783,30
952,AV4XY0du-R03vmj0SD6v,parking_record_index_v2,101a0d0100b8,2017-08-25T03:15:35.917Z,2017-08-25T03:15:35.000Z,1175,fcffff0764feebff7dff1e,yilan,宜蘭市中山路二段,1008,10.5.151.1,-76.0,28.8,1503630935.0,0.917,-412,-21,-131,432.83484148113587,30
953,AV4XY1NG-R03vmj0SD6_,parking_record_index_v2,101a0d0100b8,2017-08-25T03:15:38.948Z,2017-08-25T03:15:38.000Z,1176,fcffff0765feedff7aff1e,yilan,宜蘭市中山路二段,1008,10.5.151.1,-77.0,27.5,1503630938.0,0.948,-411,-19,-134,432.7100645929097,30
954,AV4XY16r-R03vmj0SD7U,parking_record_index_v2,101a0d0100b8,2017-08-25T03:15:41.866Z,2017-08-25T03:15:41.000Z,1177,fcffff0765feedff78ff1e,yilan,宜蘭市中山路二段,1008,10.5.151.1,-76.0,28.0,1503630941.0,0.866,-411,-19,-136,433.3335897435138,30
955,AV4XY3Wo-R03vmj0SD73,parking_record_index_v2,101a0d0100b8,2017-08-25T03:15:47.751Z,2017-08-25T03:15:47.000Z,1179,fcffff0765fee8ff75ff1e,yilan,宜蘭市中山路二段,1008,10.5.151.1,-76.0,28.0,1503630947.0,0.7509999999999999,-411,-24,-139,434.53193208324745,30
956,AV4XY4G2-R03vmj0SD8K,parking_record_index_v2,101a0d0100b8,2017-08-25T03:15:50.836Z,2017-08-25T03:15:50.000Z,1180,fcffff0764fee7ff75ff1e,yilan,宜蘭市中山路二段,1008,10.5.151.1,-76.0,28.0,1503630950.0,0.836,-412,-25,-139,435.5341548030418,30
957,AV4XY4zh-R03vmj0SD8c,parking_record_index_v2,101a0d0100b8,2017-08-25T03:15:53.695Z,2017-08-25T03:15:53.000Z,1181,fcffff0765fee6ff78ff1e,yilan,宜蘭市中山路二段,1008,10.5.151.1,-77.0,28.0,1503630953.0,0.695,-411,-26,-136,433.6968987668692,30
958,AV4XY5kt-R03vmj0SD8x,parking_record_index_v2,101a0d0100b8,2017-08-25T03:15:56.843Z,2017-08-25T03:15:56.000Z,1182,fcffff0765fee7ff77ff1e,yilan,宜蘭市中山路二段,1008,10.5.151.1,-77.0,28.0,1503630956.0,0.843,-411,-25,-137,433.95276240623235,30
959,AV4XY6T1-R03vmj0SD9K,parking_record_index_v2,101a0d0100b8,2017-08-25T03:15:59.860Z,2017-08-25T03:15:59.000Z,1183,fcffff0765fee8ff76ff1e,yilan,宜蘭市中山路二段,1008,10.5.151.1,-78.0,28.8,1503630959.0,0.86,-411,-24,-138,434.21308133219566,30
960,AV4XY7Rs-R03vmj0SD9f,parking_record_index_v2,101a0d0100b8,2017-08-25T03:16:03.818Z,2017-08-25T03:16:02.000Z,1184,fcffff0765feebff76ff1e,yilan,宜蘭市中山路二段,1008,10.5.151.1,-77.0,27.0,1503630962.0,1.818,-411,-21,-138,434.0575998643498,30
961,AV4XY7yC-R03vmj0SD9u,parking_record_index_v2,101a0d0100b8,2017-08-25T03:16:05.889Z,2017-08-25T03:16:05.000Z,1185,fcffff0765feecff77ff1e,yilan,宜蘭市中山路二段,1008,10.5.151.1,-77.0,27.0,1503630965.0,0.889,-411,-20,-137,433.6934401164029,30
962,AV4XY8gN-R03vmj0SD9-,parking_record_index_v2,101a0d0100b8,2017-08-25T03:16:08.843Z,2017-08-25T03:16:08.000Z,1186,fcffff0764feecff7bff1e,yilan,宜蘭市中山路二段,1008,10.5.151.1,-77.0,28.0,1503630968.0,0.843,-412,-20,-133,433.3970465981512,30
963,AV4XY9P5-R03vmj0SD-R,parking_record_index_v2,101a0d0100b8,2017-08-25T03:16:11.895Z,2017-08-25T03:16:11.000Z,1187,fcffff0764feeaff7cff1e,yilan,宜蘭市中山路二段,1008,10.5.151.1,-76.0,28.0,1503630971.0,0.895,-412,-22,-132,433.18818081752886,30
964,AV4XY97H-R03vmj0SD-f,parking_record_index_v2,101a0d0100b8,2017-08-25T03:16:14.662Z,2017-08-25T03:16:14.000Z,1188,fcffff0765fee5ff7bff1e,yilan,宜蘭市中山路二段,1008,10.5.151.1,-76.0,27.0,1503630974.0,0.662,-411,-27,-133,432.826755180407,30
965,AV4XY-uC-R03vmj0SD-z,parking_record_index_v2,101a0d0100b8,2017-08-25T03:16:17.920Z,2017-08-25T03:16:17.000Z,1189,fcffff0765fee6ff78ff1e,yilan,宜蘭市中山路二段,1008,10.5.151.1,-77.0,25.0,1503630977.0,0.92,-411,-26,-136,433.6968987668692,30
966,AV4XY_s7-R03vmj0SD_A,parking_record_index_v2,101a0d0100b8,2017-08-25T03:16:21.946Z,2017-08-25T03:16:20.000Z,1190,fcffff0765feebff79ff1e,yilan,宜蘭市中山路二段,1008,10.5.151.1,-77.0,30.5,1503630980.0,1.946,-411,-21,-135,433.11314918852327,30
967,AV4XZALs-R03vmj0SD_S,parking_record_index_v2,101a0d0100b8,2017-08-25T03:16:23.915Z,2017-08-25T03:16:23.000Z,1191,fcffff0764feedff7aff1e,yilan,宜蘭市中山路二段,1008,10.5.151.1,-76.0,28.0,1503630983.0,0.915,-412,-19,-134,433.6600050730986,30
968,AV4XZA6J-R03vmj0SD_r,parking_record_index_v2,101a0d0100b8,2017-08-25T03:16:26.888Z,2017-08-25T03:16:26.000Z,1192,fcffff0764feebff7eff1e,yilan,宜蘭市中山路二段,1008,10.5.151.1,-78.0,32.0,1503630986.0,0.888,-412,-21,-130,432.53323571721046,30
969,AV4XZBo--R03vmj0SEAC,parking_record_index_v2,101a0d0100b8,2017-08-25T03:16:29.885Z,2017-08-25T03:16:29.000Z,1193,fcffff0764fee5ff7aff1e,yilan,宜蘭市中山路二段,1008,10.5.151.1,-76.0,27.5,1503630989.0,0.885,-412,-27,-134,434.08409323540064,30
970,AV4XZCX6-R03vmj0SEAS,parking_record_index_v2,101a0d0100b8,2017-08-25T03:16:32.888Z,2017-08-25T03:16:32.000Z,1194,fcffff0765fee6ff77ff1e,yilan,宜蘭市中山路二段,1008,10.5.151.1,-77.0,26.2,1503630992.0,0.888,-411,-26,-137,434.0115205844195,30
971,AV4XZDHe-R03vmj0SEAn,parking_record_index_v2,101a0d0100b8,2017-08-25T03:16:35.932Z,2017-08-25T03:16:35.000Z,1195,fcffff0764fee9ff75ff1e,yilan,宜蘭市中山路二段,1008,10.5.151.1,-77.0,27.0,1503630995.0,0.932,-412,-23,-139,435.42393135885396,30
972,AV4XZDzt-R03vmj0SEA6,parking_record_index_v2,101a0d0100b8,2017-08-25T03:16:38.764Z,2017-08-25T03:16:38.000Z,1196,fcffff0765feebff78ff1e,yilan,宜蘭市中山路二段,1008,10.5.151.1,-77.0,25.5,1503630998.0,0.764,-411,-21,-136,433.4258875517244,30
973,AV4XZEj5-R03vmj0SEBS,parking_record_index_v2,101a0d0100b8,2017-08-25T03:16:41.848Z,2017-08-25T03:16:41.000Z,1197,fcffff0765feebff76ff1e,yilan,宜蘭市中山路二段,1008,10.5.151.1,-77.0,25.5,1503631001.0,0.848,-411,-21,-138,434.0575998643498,30
974,AV4XZFRG-R03vmj0SEBi,parking_record_index_v2,101a0d0100b8,2017-08-25T03:16:44.740Z,2017-08-25T03:16:44.000Z,1198,fcffff0766feebff77ff1e,yilan,宜蘭市中山路二段,1008,10.5.151.1,-76.0,28.0,1503631004.0,0.74,-410,-21,-137,432.79325318216314,30
975,AV4XZGDE-R03vmj0SEB7,parking_record_index_v2,101a0d0100b8,2017-08-25T03:16:47.938Z,2017-08-25T03:16:47.000Z,1199,fcffff0765feecff77ff1e,yilan,宜蘭市中山路二段,1008,10.5.151.1,-76.0,27.5,1503631007.0,0.938,-411,-20,-137,433.6934401164029,30
976,AV4XZGvq-R03vmj0SECN,parking_record_index_v2,101a0d0100b8,2017-08-25T03:16:50.792Z,2017-08-25T03:16:50.000Z,1200,fcffff0765feebff77ff1e,yilan,宜蘭市中山路二段,1008,10.5.151.1,-77.0,27.0,1503631010.0,0.792,-411,-21,-137,433.7407059523005,30
977,AV4XZHgQ-R03vmj0SECl,parking_record_index_v2,101a0d0100b8,2017-08-25T03:16:53.902Z,2017-08-25T03:16:53.000Z,1201,fcffff0765feeaff77ff1e,yilan,宜蘭市中山路二段,1008,10.5.151.1,-76.0,27.5,1503631013.0,0.902,-411,-22,-137,433.79027190567564,30
978,AV4XZIOS-R03vmj0SEC2,parking_record_index_v2,101a0d0100b8,2017-08-25T03:16:56.848Z,2017-08-25T03:16:56.000Z,1202,fcffff0765fee9ff76ff1e,yilan,宜蘭市中山路二段,1008,10.5.151.1,-77.0,28.0,1503631016.0,0.848,-411,-23,-138,434.1589570652666,30
979,AV4XZI-P-R03vmj0SEDI,parking_record_index_v2,101a0d0100b8,2017-08-25T03:16:59.917Z,2017-08-25T03:16:59.000Z,1203,fcffff0765fee7ff77ff1e,yilan,宜蘭市中山路二段,1008,10.5.151.1,-75.0,29.5,1503631019.0,0.917,-411,-25,-137,433.95276240623235,30
980,AV4XZJus-R03vmj0SEDW,parking_record_index_v2,101a0d0100b8,2017-08-25T03:17:03.019Z,2017-08-25T03:17:02.000Z,1204,fcffff0765fee7ff76ff1e,yilan,宜蘭市中山路二段,1008,10.5.151.1,-76.0,29.5,1503631022.0,1.019,-411,-25,-138,434.2695015770737,30
981,AV4XZKZj-R03vmj0SEDv,parking_record_index_v2,101a0d0100b8,2017-08-25T03:17:05.762Z,2017-08-25T03:17:05.000Z,1205,fcffff0764fee6ff76ff1e,yilan,宜蘭市中山路二段,1008,10.5.151.1,-74.0,28.0,1503631025.0,0.762,-412,-26,-138,435.27462595469535,30
982,AV4XZLKf-R03vmj0SEEB,parking_record_index_v2,101a0d0100b8,2017-08-25T03:17:08.893Z,2017-08-25T03:17:08.000Z,1206,fcffff0764fee4ff78ff1e,yilan,宜蘭市中山路二段,1008,10.5.151.1,-76.0,25.5,1503631028.0,0.893,-412,-28,-136,434.7689041318389,30
983,AV4XZMCG-R03vmj0SEET,parking_record_index_v2,101a0d0100b8,2017-08-25T03:17:12.453Z,2017-08-25T03:17:11.000Z,1207,fcffff0764fee7ff7aff1e,yilan,宜蘭市中山路二段,1008,10.5.151.1,-75.0,27.5,1503631031.0,1.453,-412,-25,-134,433.964284244683,30
