,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT
180,AV4YgpLP-R03vmj0SUAm,parking_record_index_v2,101a0d0100d9,2017-08-25T08:29:24.046Z,2017-08-25T08:29:23.000Z,260,fcffff077ffe61ff07ff26,yilan,宜蘭市中山路二段,1006,10.5.151.1,-85,27.5,1503649763.0,1.046,-385,-159,-249,485.29063456860564,38
181,AV4Ygp9O-R03vmj0SUA4,parking_record_index_v2,101a0d0100d9,2017-08-25T08:29:27.245Z,2017-08-25T08:29:26.000Z,261,fcffff077cfe61ff06ff26,yilan,宜蘭市中山路二段,1006,10.5.151.1,-83,27.5,1503649766.0,1.245,-388,-159,-250,488.18541559534515,38
182,AV4Ygqra-R03vmj0SUBP,parking_record_index_v2,101a0d0100d9,2017-08-25T08:29:30.201Z,2017-08-25T08:29:29.000Z,262,fcffff077efe61ff0aff26,yilan,宜蘭市中山路二段,1006,10.5.151.1,-84,22.0,1503649769.0,1.2009999999999998,-386,-159,-246,484.55443450658873,38
183,AV4YgrXT-R03vmj0SUBi,parking_record_index_v2,101a0d0100d9,2017-08-25T08:29:33.010Z,2017-08-25T08:29:32.000Z,263,fcffff077dfe61ff09ff26,yilan,宜蘭市中山路二段,1006,10.5.151.1,-84,27.5,1503649772.0,1.01,-387,-159,-247,485.85903305382726,38
184,AV4YgsJX-R03vmj0SUB3,parking_record_index_v2,101a0d0100d9,2017-08-25T08:29:36.213Z,2017-08-25T08:29:35.000Z,264,fcffff077efe61ff09ff25,yilan,宜蘭市中山路二段,1006,10.5.151.1,-85,26.2,1503649775.0,1.213,-386,-159,-247,485.06288252143145,37
185,AV4Ygs3x-R03vmj0SUCK,parking_record_index_v2,101a0d0100d9,2017-08-25T08:29:39.184Z,2017-08-25T08:29:38.000Z,265,fcffff077dfe61ff0bff25,yilan,宜蘭市中山路二段,1006,10.5.151.1,-83,22.0,1503649778.0,1.1840000000000002,-387,-159,-245,484.8453361640184,37
186,AV4Ygtne-R03vmj0SUCf,parking_record_index_v2,101a0d0100d9,2017-08-25T08:29:42.237Z,2017-08-25T08:29:41.000Z,266,fcffff077cfe5fff0aff26,yilan,宜蘭市中山路二段,1006,10.5.151.1,-87,26.2,1503649781.0,1.237,-388,-161,-246,486.80694325368864,38
187,AV4YgvEi-R03vmj0SUDD,parking_record_index_v2,101a0d0100d9,2017-08-25T08:29:48.193Z,2017-08-25T08:29:47.000Z,268,fcffff077cfe5eff09ff26,yilan,宜蘭市中山路二段,1006,10.5.151.1,-85,28.0,1503649787.0,1.193,-388,-162,-247,487.64433760682573,38
188,AV4Ygvvt-R03vmj0SUDW,parking_record_index_v2,101a0d0100d9,2017-08-25T08:29:50.956Z,2017-08-25T08:29:50.000Z,269,fcffff077cfe5dff08ff26,yilan,宜蘭市中山路二段,1006,10.5.151.1,-83,25.5,1503649790.0,0.956,-388,-163,-248,488.4843907434505,38
189,AV4Ygwjd-R03vmj0SUDp,parking_record_index_v2,101a0d0100d9,2017-08-25T08:29:54.267Z,2017-08-25T08:29:53.000Z,270,fcffff077dfe5bff07ff25,yilan,宜蘭市中山路二段,1006,10.5.151.1,-84,23.8,1503649793.0,1.267,-387,-165,-249,488.87114866803086,37
190,AV4YgxR3-R03vmj0SUEC,parking_record_index_v2,101a0d0100d9,2017-08-25T08:29:57.238Z,2017-08-25T08:29:56.000Z,271,fcffff077efe5aff05ff25,yilan,宜蘭市中山路二段,1006,10.5.151.1,-82,22.0,1503649796.0,1.238,-386,-166,-251,489.44151846773286,37
191,AV4YgyEw-R03vmj0SUEU,parking_record_index_v2,101a0d0100d9,2017-08-25T08:30:00.495Z,2017-08-25T08:29:59.000Z,272,fcffff077ffe5bff04ff25,yilan,宜蘭市中山路二段,1006,10.5.151.1,-87,25.5,1503649799.0,1.495,-385,-165,-252,488.8292135296335,37
192,AV4Ygys2-R03vmj0SUEm,parking_record_index_v2,101a0d0100d9,2017-08-25T08:30:03.060Z,2017-08-25T08:30:02.000Z,273,fcffff077ffe5eff04ff25,yilan,宜蘭市中山路二段,1006,10.5.151.1,-83,24.5,1503649802.0,1.06,-385,-162,-252,487.8247636190685,37
193,AV4YgzeA-R03vmj0SUE5,parking_record_index_v2,101a0d0100d9,2017-08-25T08:30:06.206Z,2017-08-25T08:30:05.000Z,274,fcffff077efe60ff07ff25,yilan,宜蘭市中山路二段,1006,10.5.151.1,-87,25.0,1503649805.0,1.206,-386,-160,-249,486.41237648727656,37
194,AV4Yg0N7-R03vmj0SUFO,parking_record_index_v2,101a0d0100d9,2017-08-25T08:30:09.273Z,2017-08-25T08:30:08.000Z,275,fcffff077dfe5fff0bff25,yilan,宜蘭市中山路二段,1006,10.5.151.1,-83,22.5,1503649808.0,1.273,-387,-161,-245,485.50489183941283,37
195,AV4Yg05y-R03vmj0SUFl,parking_record_index_v2,101a0d0100d9,2017-08-25T08:30:12.081Z,2017-08-25T08:30:11.000Z,276,fcffff077dfe5bff07ff25,yilan,宜蘭市中山路二段,1006,10.5.151.1,-84,21.2,1503649811.0,1.081,-387,-165,-249,488.87114866803086,37
196,AV4Yg1q7-R03vmj0SUF5,parking_record_index_v2,101a0d0100d9,2017-08-25T08:30:15.226Z,2017-08-25T08:30:14.000Z,277,fcffff077efe5bff03ff25,yilan,宜蘭市中山路二段,1006,10.5.151.1,-83,22.5,1503649814.0,1.226,-386,-165,-253,490.13263511013014,37
197,AV4Yg2Zn-R03vmj0SUGN,parking_record_index_v2,101a0d0100d9,2017-08-25T08:30:18.214Z,2017-08-25T08:30:17.000Z,278,fcffff077ffe5bff04ff25,yilan,宜蘭市中山路二段,1006,10.5.151.1,-85,20.0,1503649817.0,1.214,-385,-165,-252,488.8292135296335,37
198,AV4Yg3If-R03vmj0SUGg,parking_record_index_v2,101a0d0100d9,2017-08-25T08:30:21.214Z,2017-08-25T08:30:20.000Z,279,fcffff077efe60ff07ff25,yilan,宜蘭市中山路二段,1006,10.5.151.1,-79,22.5,1503649820.0,1.214,-386,-160,-249,486.41237648727656,37
199,AV4Yg30A-R03vmj0SUGx,parking_record_index_v2,101a0d0100d9,2017-08-25T08:30:23.999Z,2017-08-25T08:30:23.000Z,280,fcffff077efe62ff08ff25,yilan,宜蘭市中山路二段,1006,10.5.151.1,-87,25.0,1503649823.0,0.999,-386,-158,-248,485.24632919786217,37
200,AV4Yg4l6-R03vmj0SUHH,parking_record_index_v2,101a0d0100d9,2017-08-25T08:30:27.193Z,2017-08-25T08:30:26.000Z,281,fcffff077efe61ff07ff25,yilan,宜蘭市中山路二段,1006,10.5.151.1,-84,25.5,1503649826.0,1.193,-386,-159,-249,486.08435481920196,37
201,AV4Yg5RP-R03vmj0SUHX,parking_record_index_v2,101a0d0100d9,2017-08-25T08:30:29.966Z,2017-08-25T08:30:29.000Z,282,fcffff077ffe61ff07ff25,yilan,宜蘭市中山路二段,1006,10.5.151.1,-84,25.5,1503649829.0,0.966,-385,-159,-249,485.29063456860564,37
202,AV4Yg6AR-R03vmj0SUHz,parking_record_index_v2,101a0d0100d9,2017-08-25T08:30:32.975Z,2017-08-25T08:30:32.000Z,283,fcffff077ffe60ff05ff25,yilan,宜蘭市中山路二段,1006,10.5.151.1,-84,24.5,1503649832.0,0.975,-385,-160,-251,486.6477165260308,37
203,AV4Yg6zk-R03vmj0SUIC,parking_record_index_v2,101a0d0100d9,2017-08-25T08:30:36.259Z,2017-08-25T08:30:35.000Z,284,fcffff077efe5cff03ff25,yilan,宜蘭市中山路二段,1006,10.5.151.1,-83,22.0,1503649835.0,1.259,-386,-164,-253,489.7968966826965,37
204,AV4Yg7iH-R03vmj0SUIV,parking_record_index_v2,101a0d0100d9,2017-08-25T08:30:39.238Z,2017-08-25T08:30:38.000Z,285,fcffff077ffe5aff04ff25,yilan,宜蘭市中山路二段,1006,10.5.151.1,-84,23.8,1503649838.0,1.238,-385,-166,-252,489.1676604192064,37
205,AV4Yg8Qp-R03vmj0SUIk,parking_record_index_v2,101a0d0100d9,2017-08-25T08:30:42.216Z,2017-08-25T08:30:41.000Z,286,fcffff077efe5aff06ff25,yilan,宜蘭市中山路二段,1006,10.5.151.1,-87,25.0,1503649841.0,1.216,-386,-166,-250,488.9294427624502,37
206,AV4Yg9BO-R03vmj0SUI4,parking_record_index_v2,101a0d0100d9,2017-08-25T08:30:45.325Z,2017-08-25T08:30:44.000Z,287,fcffff077cfe5dff09ff25,yilan,宜蘭市中山路二段,1006,10.5.151.1,-83,21.2,1503649844.0,1.325,-388,-163,-247,487.9774584957793,37
207,AV4Yg9uP-R03vmj0SUJN,parking_record_index_v2,101a0d0100d9,2017-08-25T08:30:48.205Z,2017-08-25T08:30:47.000Z,288,fcffff077dfe61ff08ff25,yilan,宜蘭市中山路二段,1006,10.5.151.1,-83,21.2,1503649847.0,1.205,-387,-159,-248,486.3681733008442,37
208,AV4Yg-dq-R03vmj0SUJh,parking_record_index_v2,101a0d0100d9,2017-08-25T08:30:51.240Z,2017-08-25T08:30:50.000Z,289,fcffff077ffe60ff06ff25,yilan,宜蘭市中山路二段,1006,10.5.151.1,-84,30.5,1503649850.0,1.24,-385,-160,-250,486.1326979333935,37
209,AV4Yg_Mc-R03vmj0SUJz,parking_record_index_v2,101a0d0100d9,2017-08-25T08:30:54.235Z,2017-08-25T08:30:53.000Z,290,fcffff0780fe5cff04ff25,yilan,宜蘭市中山路二段,1006,10.5.151.1,-85,29.5,1503649853.0,1.235,-384,-164,-252,487.7048287642845,37
210,AV4Yg_29-R03vmj0SUKG,parking_record_index_v2,101a0d0100d9,2017-08-25T08:30:56.956Z,2017-08-25T08:30:56.000Z,291,fcffff077ffe5aff05ff25,yilan,宜蘭市中山路二段,1006,10.5.151.1,-84,27.5,1503649856.0,0.956,-385,-166,-251,488.6532512937983,37
211,AV4YhApv-R03vmj0SUKZ,parking_record_index_v2,101a0d0100d9,2017-08-25T08:31:00.205Z,2017-08-25T08:30:59.000Z,292,fcffff077efe59ff07ff25,yilan,宜蘭市中山路二段,1006,10.5.151.1,-85,28.0,1503649859.0,1.205,-386,-167,-249,488.75965463610015,37
212,AV4YhBYg-R03vmj0SUKu,parking_record_index_v2,101a0d0100d9,2017-08-25T08:31:03.199Z,2017-08-25T08:31:02.000Z,293,fcffff077dfe5aff06ff25,yilan,宜蘭市中山路二段,1006,10.5.151.1,-84,25.5,1503649862.0,1.199,-387,-166,-250,489.7193073588176,37
213,AV4YhCHg-R03vmj0SULC,parking_record_index_v2,101a0d0100d9,2017-08-25T08:31:06.207Z,2017-08-25T08:31:05.000Z,294,fcffff077dfe5aff09ff25,yilan,宜蘭市中山路二段,1006,10.5.151.1,-85,30.0,1503649865.0,1.207,-387,-166,-247,488.19463331749154,37
214,AV4YhC14-R03vmj0SULb,parking_record_index_v2,101a0d0100d9,2017-08-25T08:31:09.175Z,2017-08-25T08:31:08.000Z,295,fcffff077dfe5dff08ff25,yilan,宜蘭市中山路二段,1006,10.5.151.1,-84,25.5,1503649868.0,1.175,-387,-163,-248,487.69047560927413,37
215,AV4YhDld-R03vmj0SULz,parking_record_index_v2,101a0d0100d9,2017-08-25T08:31:12.220Z,2017-08-25T08:31:11.000Z,296,fcffff077dfe5cff0aff25,yilan,宜蘭市中山路二段,1006,10.5.151.1,-85,30.0,1503649871.0,1.22,-387,-164,-246,487.0123201727037,37
216,AV4YhEUc-R03vmj0SUMK,parking_record_index_v2,101a0d0100d9,2017-08-25T08:31:15.227Z,2017-08-25T08:31:14.000Z,297,fcffff077cfe5dff08ff25,yilan,宜蘭市中山路二段,1006,10.5.151.1,-84,28.8,1503649874.0,1.227,-388,-163,-248,488.4843907434505,37
217,AV4YhFFV-R03vmj0SUMh,parking_record_index_v2,101a0d0100d9,2017-08-25T08:31:18.356Z,2017-08-25T08:31:17.000Z,298,fcffff077cfe5eff09ff25,yilan,宜蘭市中山路二段,1006,10.5.151.1,-85,30.5,1503649877.0,1.356,-388,-162,-247,487.64433760682573,37
218,AV4YhFzo-R03vmj0SUM5,parking_record_index_v2,101a0d0100d9,2017-08-25T08:31:21.319Z,2017-08-25T08:31:20.000Z,299,fcffff077dfe5dff09ff25,yilan,宜蘭市中山路二段,1006,10.5.151.1,-82,27.5,1503649880.0,1.319,-387,-163,-247,487.18271726324616,37
219,AV4YhGgS-R03vmj0SUNS,parking_record_index_v2,101a0d0100d9,2017-08-25T08:31:24.177Z,2017-08-25T08:31:23.000Z,300,fcffff077dfe5bff09ff25,yilan,宜蘭市中山路二段,1006,10.5.151.1,-85,29.5,1503649883.0,1.177,-387,-165,-247,487.85551139656087,37
220,AV4YhHPZ-R03vmj0SUNq,parking_record_index_v2,101a0d0100d9,2017-08-25T08:31:27.191Z,2017-08-25T08:31:26.000Z,301,fcffff077efe5aff07ff25,yilan,宜蘭市中山路二段,1006,10.5.151.1,-84,25.5,1503649886.0,1.1909999999999998,-386,-166,-249,488.41887760405,37
221,AV4YhH7z-R03vmj0SUN9,parking_record_index_v2,101a0d0100d9,2017-08-25T08:31:30.034Z,2017-08-25T08:31:29.000Z,302,fcffff077efe59ff05ff25,yilan,宜蘭市中山路二段,1006,10.5.151.1,-85,27.5,1503649889.0,1.034,-386,-167,-251,489.78158397391786,37
222,AV4YhIp3-R03vmj0SUOT,parking_record_index_v2,101a0d0100d9,2017-08-25T08:31:32.982Z,2017-08-25T08:31:32.000Z,303,fcffff077efe58ff04ff25,yilan,宜蘭市中山路二段,1006,10.5.151.1,-83,22.0,1503649892.0,0.982,-386,-168,-252,490.6363215254248,37
223,AV4YhJdM-R03vmj0SUOq,parking_record_index_v2,101a0d0100d9,2017-08-25T08:31:36.267Z,2017-08-25T08:31:35.000Z,304,fcffff077efe5aff04ff25,yilan,宜蘭市中山路二段,1006,10.5.151.1,-85,30.5,1503649895.0,1.267,-386,-166,-252,489.9550999836618,37
224,AV4YhKK9-R03vmj0SUO8,parking_record_index_v2,101a0d0100d9,2017-08-25T08:31:39.196Z,2017-08-25T08:31:38.000Z,305,fcffff077ffe59ff04ff25,yilan,宜蘭市中山路二段,1006,10.5.151.1,-84,27.5,1503649898.0,1.196,-385,-167,-252,489.50791617705215,37
225,AV4YhK17-R03vmj0SUPS,parking_record_index_v2,101a0d0100d9,2017-08-25T08:31:41.945Z,2017-08-25T08:31:41.000Z,306,fcffff077ffe5aff03ff25,yilan,宜蘭市中山路二段,1006,10.5.151.1,-84,25.0,1503649901.0,0.945,-385,-166,-253,489.6835712988542,37
226,AV4YhLpC-R03vmj0SUPo,parking_record_index_v2,101a0d0100d9,2017-08-25T08:31:45.217Z,2017-08-25T08:31:44.000Z,307,fcffff077ffe5bff04ff25,yilan,宜蘭市中山路二段,1006,10.5.151.1,-83,25.5,1503649904.0,1.217,-385,-165,-252,488.8292135296335,37
227,AV4YhMXv-R03vmj0SUP7,parking_record_index_v2,101a0d0100d9,2017-08-25T08:31:48.205Z,2017-08-25T08:31:47.000Z,308,fcffff077ffe5dff04ff25,yilan,宜蘭市中山路二段,1006,10.5.151.1,-85,27.0,1503649907.0,1.205,-385,-163,-252,488.15776138457534,37
228,AV4YhND--R03vmj0SUQP,parking_record_index_v2,101a0d0100d9,2017-08-25T08:31:51.037Z,2017-08-25T08:31:50.000Z,309,fcffff077ffe5cff05ff25,yilan,宜蘭市中山路二段,1006,10.5.151.1,-85,31.2,1503649910.0,1.037,-385,-164,-251,487.9774584957793,37
229,AV4YhN2G-R03vmj0SUQg,parking_record_index_v2,101a0d0100d9,2017-08-25T08:31:54.245Z,2017-08-25T08:31:53.000Z,310,fcffff077ffe5eff05ff25,yilan,宜蘭市中山路二段,1006,10.5.151.1,-85,29.5,1503649913.0,1.245,-385,-162,-251,487.30893691784485,37
230,AV4YhOj5-R03vmj0SUQ0,parking_record_index_v2,101a0d0100d9,2017-08-25T08:31:57.176Z,2017-08-25T08:31:56.000Z,311,fcffff077efe5eff05ff25,yilan,宜蘭市中山路二段,1006,10.5.151.1,-84,32.5,1503649916.0,1.176,-386,-162,-251,488.0993751276475,37
231,AV4YhPS7-R03vmj0SURN,parking_record_index_v2,101a0d0100d9,2017-08-25T08:32:00.185Z,2017-08-25T08:31:59.000Z,312,fcffff077ffe5eff05ff25,yilan,宜蘭市中山路二段,1006,10.5.151.1,-85,29.5,1503649919.0,1.185,-385,-162,-251,487.30893691784485,37
232,AV4YhQCF-R03vmj0SURh,parking_record_index_v2,101a0d0100d9,2017-08-25T08:32:03.204Z,2017-08-25T08:32:02.000Z,313,fcffff077ffe5fff06ff25,yilan,宜蘭市中山路二段,1006,10.5.151.1,-83,26.2,1503649922.0,1.204,-385,-161,-250,486.4627426638138,37
233,AV4YhQwj-R03vmj0SUR3,parking_record_index_v2,101a0d0100d9,2017-08-25T08:32:06.177Z,2017-08-25T08:32:05.000Z,314,fcffff077efe60ff05ff25,yilan,宜蘭市中山路二段,1006,10.5.151.1,-85,27.5,1503649925.0,1.177,-386,-160,-251,487.43922698116944,37
234,AV4YhRdd-R03vmj0SUSM,parking_record_index_v2,101a0d0100d9,2017-08-25T08:32:09.052Z,2017-08-25T08:32:08.000Z,315,fcffff077dfe5fff06ff25,yilan,宜蘭市中山路二段,1006,10.5.151.1,-84,28.8,1503649928.0,1.052,-387,-161,-250,488.04712887179255,37
235,AV4YhSPJ-R03vmj0SUSh,parking_record_index_v2,101a0d0100d9,2017-08-25T08:32:12.232Z,2017-08-25T08:32:11.000Z,316,fcffff077dfe60ff09ff25,yilan,宜蘭市中山路二段,1006,10.5.151.1,-84,30.5,1503649931.0,1.232,-387,-160,-247,486.1872067424234,37
236,AV4YhS-U-R03vmj0SUS1,parking_record_index_v2,101a0d0100d9,2017-08-25T08:32:15.251Z,2017-08-25T08:32:14.000Z,317,fcffff077cfe5fff08ff25,yilan,宜蘭市中山路二段,1006,10.5.151.1,-83,26.2,1503649934.0,1.251,-388,-161,-248,487.8206637689715,37
237,AV4YhTt3-R03vmj0SUTT,parking_record_index_v2,101a0d0100d9,2017-08-25T08:32:18.294Z,2017-08-25T08:32:17.000Z,318,fcffff077dfe5cff09ff25,yilan,宜蘭市中山路二段,1006,10.5.151.1,-87,24.5,1503649937.0,1.294,-387,-164,-247,487.518204788293,37
238,AV4YhUbp-R03vmj0SUTq,parking_record_index_v2,101a0d0100d9,2017-08-25T08:32:21.224Z,2017-08-25T08:32:20.000Z,319,fcffff077cfe61ff08ff25,yilan,宜蘭市中山路二段,1006,10.5.151.1,-85,31.2,1503649940.0,1.224,-388,-159,-248,487.1642433512542,37
239,AV4YhVKE-R03vmj0SUUD,parking_record_index_v2,101a0d0100d9,2017-08-25T08:32:24.195Z,2017-08-25T08:32:23.000Z,320,fcffff077cfe60ff09ff25,yilan,宜蘭市中山路二段,1006,10.5.151.1,-83,23.0,1503649943.0,1.195,-388,-160,-247,486.98357261821474,37
240,AV4YhV5c-R03vmj0SUUX,parking_record_index_v2,101a0d0100d9,2017-08-25T08:32:27.226Z,2017-08-25T08:32:26.000Z,321,fcffff077dfe5fff09ff25,yilan,宜蘭市中山路二段,1006,10.5.151.1,-84,28.0,1503649946.0,1.226,-387,-161,-247,486.51721449502685,37
241,AV4YhWnc-R03vmj0SUUt,parking_record_index_v2,101a0d0100d9,2017-08-25T08:32:30.171Z,2017-08-25T08:32:29.000Z,322,fcffff077dfe5fff07ff25,yilan,宜蘭市中山路二段,1006,10.5.151.1,-85,25.0,1503649949.0,1.171,-387,-161,-249,487.53563972288214,37
242,AV4YhXWU-R03vmj0SUVC,parking_record_index_v2,101a0d0100d9,2017-08-25T08:32:33.171Z,2017-08-25T08:32:32.000Z,323,fcffff077dfe5fff0aff25,yilan,宜蘭市中山路二段,1006,10.5.151.1,-83,23.0,1503649952.0,1.171,-387,-161,-246,486.0102879569526,37
243,AV4YhYF7-R03vmj0SUVX,parking_record_index_v2,101a0d0100d9,2017-08-25T08:32:36.217Z,2017-08-25T08:32:35.000Z,324,fcffff077dfe5fff08ff25,yilan,宜蘭市中山路二段,1006,10.5.151.1,-85,22.5,1503649955.0,1.217,-387,-161,-248,487.0256666747657,37
244,AV4YhYxM-R03vmj0SUVq,parking_record_index_v2,101a0d0100d9,2017-08-25T08:32:38.987Z,2017-08-25T08:32:38.000Z,325,fcffff077efe60ff08ff25,yilan,宜蘭市中山路二段,1006,10.5.151.1,-85,27.5,1503649958.0,0.987,-386,-160,-248,485.90122453025367,37
245,AV4YhZfx-R03vmj0SUV7,parking_record_index_v2,101a0d0100d9,2017-08-25T08:32:41.968Z,2017-08-25T08:32:41.000Z,326,fcffff077efe60ff07ff25,yilan,宜蘭市中山路二段,1006,10.5.151.1,-84,23.0,1503649961.0,0.968,-386,-160,-249,486.41237648727656,37
246,AV4YhaSY-R03vmj0SUWO,parking_record_index_v2,101a0d0100d9,2017-08-25T08:32:45.206Z,2017-08-25T08:32:44.000Z,327,fcffff077dfe60ff08ff25,yilan,宜蘭市中山路二段,1006,10.5.151.1,-84,27.5,1503649964.0,1.206,-387,-160,-248,486.6960036819698,37
247,AV4YhbB2-R03vmj0SUWj,parking_record_index_v2,101a0d0100d9,2017-08-25T08:32:48.245Z,2017-08-25T08:32:47.000Z,328,fcffff077dfe60ff07ff25,yilan,宜蘭市中山路二段,1006,10.5.151.1,-85,25.5,1503649967.0,1.245,-387,-160,-249,487.20632179806535,37
248,AV4Yhbwd-R03vmj0SUW0,parking_record_index_v2,101a0d0100d9,2017-08-25T08:32:51.227Z,2017-08-25T08:32:50.000Z,329,fcffff077efe60ff07ff25,yilan,宜蘭市中山路二段,1006,10.5.151.1,-83,22.5,1503649970.0,1.227,-386,-160,-249,486.41237648727656,37
249,AV4Yhcet-R03vmj0SUXH,parking_record_index_v2,101a0d0100d9,2017-08-25T08:32:54.188Z,2017-08-25T08:32:53.000Z,330,fcffff077efe5fff06ff25,yilan,宜蘭市中山路二段,1006,10.5.151.1,-84,22.0,1503649973.0,1.188,-386,-161,-250,487.25455359596185,37
250,AV4YhdKl-R03vmj0SUXc,parking_record_index_v2,101a0d0100d9,2017-08-25T08:32:56.996Z,2017-08-25T08:32:56.000Z,331,fcffff077ffe5fff06ff25,yilan,宜蘭市中山路二段,1006,10.5.151.1,-84,25.5,1503649976.0,0.996,-385,-161,-250,486.4627426638138,37
251,AV4Yhd8n-R03vmj0SUXv,parking_record_index_v2,101a0d0100d9,2017-08-25T08:33:00.198Z,2017-08-25T08:32:59.000Z,332,fcffff0780fe5dff03ff25,yilan,宜蘭市中山路二段,1006,10.5.151.1,-87,26.2,1503649979.0,1.198,-384,-163,-253,487.88728206420797,37
252,AV4YhfXr-R03vmj0SUYS,parking_record_index_v2,101a0d0100d9,2017-08-25T08:33:06.025Z,2017-08-25T08:33:05.000Z,334,fcffff077ffe5dff03ff25,yilan,宜蘭市中山路二段,1006,10.5.151.1,-84,25.5,1503649985.0,1.025,-385,-163,-253,488.6747384508432,37
253,AV4YhgJ2-R03vmj0SUYn,parking_record_index_v2,101a0d0100d9,2017-08-25T08:33:09.237Z,2017-08-25T08:33:08.000Z,335,fcffff0780fe5dff05ff25,yilan,宜蘭市中山路二段,1006,10.5.151.1,-82,22.5,1503649988.0,1.237,-384,-163,-251,486.8531606141629,37
254,AV4Yhg4f-R03vmj0SUY9,parking_record_index_v2,101a0d0100d9,2017-08-25T08:33:12.221Z,2017-08-25T08:33:11.000Z,336,fcffff077ffe61ff04ff25,yilan,宜蘭市中山路二段,1006,10.5.151.1,-85,25.0,1503649991.0,1.2209999999999999,-385,-159,-252,486.83672827756135,37
255,AV4Yhhns-R03vmj0SUZS,parking_record_index_v2,101a0d0100d9,2017-08-25T08:33:15.243Z,2017-08-25T08:33:14.000Z,337,fcffff077efe5fff09ff25,yilan,宜蘭市中山路二段,1006,10.5.151.1,-85,25.0,1503649994.0,1.2429999999999999,-386,-161,-247,485.7221427935936,37
256,AV4YhiWp-R03vmj0SUZo,parking_record_index_v2,101a0d0100d9,2017-08-25T08:33:18.248Z,2017-08-25T08:33:17.000Z,338,fcffff077dfe5fff08ff25,yilan,宜蘭市中山路二段,1006,10.5.151.1,-83,27.0,1503649997.0,1.248,-387,-161,-248,487.0256666747657,37
257,AV4YhjGM-R03vmj0SUZ8,parking_record_index_v2,101a0d0100d9,2017-08-25T08:33:21.291Z,2017-08-25T08:33:20.000Z,339,fcffff077dfe5cff09ff25,yilan,宜蘭市中山路二段,1006,10.5.151.1,-83,26.2,1503650000.0,1.291,-387,-164,-247,487.518204788293,37
258,AV4Yhjzt-R03vmj0SUaS,parking_record_index_v2,101a0d0100d9,2017-08-25T08:33:24.204Z,2017-08-25T08:33:23.000Z,340,fcffff077efe5aff08ff25,yilan,宜蘭市中山路二段,1006,10.5.151.1,-85,33.8,1503650003.0,1.204,-386,-166,-248,487.9098277345928,37
259,AV4YhkiW-R03vmj0SUan,parking_record_index_v2,101a0d0100d9,2017-08-25T08:33:27.189Z,2017-08-25T08:33:26.000Z,341,fcffff077efe58ff06ff25,yilan,宜蘭市中山路二段,1006,10.5.151.1,-82,19.5,1503650006.0,1.189,-386,-168,-250,489.6120913539617,37
260,AV4YhlRw-R03vmj0SUa6,parking_record_index_v2,101a0d0100d9,2017-08-25T08:33:30.223Z,2017-08-25T08:33:29.000Z,342,fcffff077ffe58ff03ff25,yilan,宜蘭市中山路二段,1006,10.5.151.1,-85,27.5,1503650009.0,1.2229999999999999,-385,-168,-253,490.3651700518707,37
261,AV4Yhl8l-R03vmj0SUbN,parking_record_index_v2,101a0d0100d9,2017-08-25T08:33:32.963Z,2017-08-25T08:33:32.000Z,343,fcffff077ffe59ff03ff25,yilan,宜蘭市中山路二段,1006,10.5.151.1,-84,31.2,1503650012.0,0.963,-385,-167,-253,490.0234688257289,37
262,AV4Yhmwj-R03vmj0SUbe,parking_record_index_v2,101a0d0100d9,2017-08-25T08:33:36.290Z,2017-08-25T08:33:35.000Z,344,fcffff077ffe58ff05ff25,yilan,宜蘭市中山路二段,1006,10.5.151.1,-85,30.5,1503650015.0,1.29,-385,-168,-251,489.3362851863736,37
263,AV4YhnfX-R03vmj0SUbz,parking_record_index_v2,101a0d0100d9,2017-08-25T08:33:39.286Z,2017-08-25T08:33:38.000Z,345,fcffff077efe59ff05ff25,yilan,宜蘭市中山路二段,1006,10.5.151.1,-84,29.5,1503650018.0,1.286,-386,-167,-251,489.78158397391786,37
264,AV4YhoNV-R03vmj0SUcG,parking_record_index_v2,101a0d0100d9,2017-08-25T08:33:42.228Z,2017-08-25T08:33:41.000Z,346,fcffff077efe59ff06ff25,yilan,宜蘭市中山路二段,1006,10.5.151.1,-84,31.2,1503650021.0,1.228,-386,-167,-250,489.26986418540025,37
265,AV4Yho7p-R03vmj0SUcf,parking_record_index_v2,101a0d0100d9,2017-08-25T08:33:45.192Z,2017-08-25T08:33:44.000Z,347,fcffff077dfe59ff06ff25,yilan,宜蘭市中山路二段,1006,10.5.151.1,-83,28.0,1503650024.0,1.192,-387,-167,-250,490.0591800997098,37
266,AV4Yhpnq-R03vmj0SUcz,parking_record_index_v2,101a0d0100d9,2017-08-25T08:33:48.009Z,2017-08-25T08:33:47.000Z,348,fcffff077efe5bff09ff24,yilan,宜蘭市中山路二段,1006,10.5.151.1,-84,28.8,1503650027.0,1.0090000000000001,-386,-165,-247,487.0626243102626,36
267,AV4YhqbA-R03vmj0SUdQ,parking_record_index_v2,101a0d0100d9,2017-08-25T08:33:51.295Z,2017-08-25T08:33:50.000Z,349,fcffff077dfe5dff08ff25,yilan,宜蘭市中山路二段,1006,10.5.151.1,-85,30.5,1503650030.0,1.295,-387,-163,-248,487.6904756092741,37
