,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT
373,AV4XR3zC-R03vmj0SBEz,parking_record_index_v2,101a0d0100dc,2017-08-25T02:45:14.561Z,2017-08-25T02:45:14.000Z,575,fcffff079ffee6ffacff1b,yilan,宜蘭市中山路二段,1003,10.5.151.1,-84,28.0,1503629114.0,0.561,-353,-26,-84,363.78702560701635,27
374,AV4XR4h3-R03vmj0SBFD,parking_record_index_v2,101a0d0100dc,2017-08-25T02:45:17.557Z,2017-08-25T02:45:17.000Z,576,fcffff079ffee5ffadff1b,yilan,宜蘭市中山路二段,1003,10.5.151.1,-84,25.5,1503629117.0,0.557,-353,-27,-83,363.6303067677391,27
375,AV4XR5RT-R03vmj0SBFU,parking_record_index_v2,101a0d0100dc,2017-08-25T02:45:20.594Z,2017-08-25T02:45:20.000Z,577,fcffff079ffee4ffadff1b,yilan,宜蘭市中山路二段,1003,10.5.151.1,-84,31.2,1503629120.0,0.594,-353,-28,-83,363.70592516482316,27
376,AV4XR5-9-R03vmj0SBFo,parking_record_index_v2,101a0d0100dc,2017-08-25T02:45:23.516Z,2017-08-25T02:45:23.000Z,578,fcffff079ffee4ffadff1b,yilan,宜蘭市中山路二段,1003,10.5.151.1,-84,33.8,1503629123.0,0.516,-353,-28,-83,363.70592516482316,27
377,AV4XR6uI-R03vmj0SBF5,parking_record_index_v2,101a0d0100dc,2017-08-25T02:45:26.535Z,2017-08-25T02:45:26.000Z,579,fcffff079efee5ffacff1b,yilan,宜蘭市中山路二段,1003,10.5.151.1,-84,32.0,1503629126.0,0.535,-354,-27,-84,364.83009744263154,27
378,AV4XR7dE-R03vmj0SBGO,parking_record_index_v2,101a0d0100dc,2017-08-25T02:45:29.539Z,2017-08-25T02:45:29.000Z,580,fcffff079efee6ffabff1b,yilan,宜蘭市中山路二段,1003,10.5.151.1,-85,30.5,1503629129.0,0.539,-354,-26,-85,364.98904093136827,27
379,AV4XR8M1-R03vmj0SBGf,parking_record_index_v2,101a0d0100dc,2017-08-25T02:45:32.595Z,2017-08-25T02:45:32.000Z,581,fcffff079ffee7ffaaff1b,yilan,宜蘭市中山路二段,1003,10.5.151.1,-83,27.5,1503629132.0,0.595,-353,-25,-86,364.1840194187548,27
380,AV4XR874-R03vmj0SBGy,parking_record_index_v2,101a0d0100dc,2017-08-25T02:45:35.606Z,2017-08-25T02:45:35.000Z,582,fcffff07a0fee6ffaaff1b,yilan,宜蘭市中山路二段,1003,10.5.151.1,-85,32.5,1503629135.0,0.606,-352,-26,-86,363.2850120772945,27
381,AV4XR9tN-R03vmj0SBHD,parking_record_index_v2,101a0d0100dc,2017-08-25T02:45:38.763Z,2017-08-25T02:45:38.000Z,583,fcffff07a0fee5ffa9ff1b,yilan,宜蘭市中山路二段,1003,10.5.151.1,-84,29.5,1503629138.0,0.763,-352,-27,-87,363.5959295701755,27
382,AV4XR-ZZ-R03vmj0SBHR,parking_record_index_v2,101a0d0100dc,2017-08-25T02:45:41.591Z,2017-08-25T02:45:41.000Z,584,fcffff079ffee3ffa8ff1b,yilan,宜蘭市中山路二段,1003,10.5.151.1,-85,31.2,1503629141.0,0.591,-353,-29,-88,364.95753177595884,27
383,AV4XR_Gm-R03vmj0SBHi,parking_record_index_v2,101a0d0100dc,2017-08-25T02:45:44.484Z,2017-08-25T02:45:44.000Z,585,fcffff07a0fee1ffabff1b,yilan,宜蘭市中山路二段,1003,10.5.151.1,-84,26.2,1503629144.0,0.484,-352,-31,-85,363.44187981023873,27
384,AV4XR_13-R03vmj0SBH0,parking_record_index_v2,101a0d0100dc,2017-08-25T02:45:47.509Z,2017-08-25T02:45:47.000Z,586,fcffff079ffee1ffabff1b,yilan,宜蘭市中山路二段,1003,10.5.151.1,-84,23.8,1503629147.0,0.509,-353,-31,-85,364.4104828349482,27
385,AV4XSAk7-R03vmj0SBIJ,parking_record_index_v2,101a0d0100dc,2017-08-25T02:45:50.521Z,2017-08-25T02:45:50.000Z,587,fcffff079efee4ffacff1b,yilan,宜蘭市中山路二段,1003,10.5.151.1,-84,29.5,1503629150.0,0.521,-354,-28,-84,364.90546721034485,27
386,AV4XSBW--R03vmj0SBId,parking_record_index_v2,101a0d0100dc,2017-08-25T02:45:53.724Z,2017-08-25T02:45:53.000Z,588,fcffff079ffee7ffacff1b,yilan,宜蘭市中山路二段,1003,10.5.151.1,-85,28.8,1503629153.0,0.7240000000000001,-353,-25,-84,363.7169228947149,27
387,AV4XSCKb-R03vmj0SBIv,parking_record_index_v2,101a0d0100dc,2017-08-25T02:45:57.017Z,2017-08-25T02:45:56.000Z,589,fcffff079ffee7ffa8ff1b,yilan,宜蘭市中山路二段,1003,10.5.151.1,-84,23.8,1503629156.0,1.0170000000000001,-353,-25,-88,364.66148686144516,27
388,AV4XSDhP-R03vmj0SBJK,parking_record_index_v2,101a0d0100dc,2017-08-25T02:46:02.574Z,2017-08-25T02:46:02.000Z,591,fcffff07a0fee3ffa8ff1b,yilan,宜蘭市中山路二段,1003,10.5.151.1,-84,29.5,1503629162.0,0.574,-352,-29,-88,363.9903844883818,27
389,AV4XSERM-R03vmj0SBJa,parking_record_index_v2,101a0d0100dc,2017-08-25T02:46:05.642Z,2017-08-25T02:46:05.000Z,592,fcffff07a0fee0ffa8ff1b,yilan,宜蘭市中山路二段,1003,10.5.151.1,-87,26.2,1503629165.0,0.642,-352,-32,-88,364.2416780106307,27
390,AV4XSE9--R03vmj0SBJs,parking_record_index_v2,101a0d0100dc,2017-08-25T02:46:08.508Z,2017-08-25T02:46:08.000Z,593,fcffff079ffee1ffabff1b,yilan,宜蘭市中山路二段,1003,10.5.151.1,-84,27.0,1503629168.0,0.508,-353,-31,-85,364.4104828349482,27
391,AV4XSFt9-R03vmj0SBJ6,parking_record_index_v2,101a0d0100dc,2017-08-25T02:46:11.580Z,2017-08-25T02:46:11.000Z,594,fcffff079ffee2ffacff1b,yilan,宜蘭市中山路二段,1003,10.5.151.1,-84,27.5,1503629171.0,0.58,-353,-30,-84,364.0947678833081,27
392,AV4XSGhh-R03vmj0SBKG,parking_record_index_v2,101a0d0100dc,2017-08-25T02:46:14.880Z,2017-08-25T02:46:14.000Z,595,fcffff079ffee1ffadff1b,yilan,宜蘭市中山路二段,1003,10.5.151.1,-84,26.2,1503629174.0,0.88,-353,-31,-83,363.94917227547035,27
393,AV4XSHL3-R03vmj0SBKU,parking_record_index_v2,101a0d0100dc,2017-08-25T02:46:17.590Z,2017-08-25T02:46:17.000Z,596,fcffff079ffee2ffadff1b,yilan,宜蘭市中山路二段,1003,10.5.151.1,-87,26.2,1503629177.0,0.59,-353,-30,-83,363.8653597142768,27
394,AV4XSH6S-R03vmj0SBKq,parking_record_index_v2,101a0d0100dc,2017-08-25T02:46:20.561Z,2017-08-25T02:46:20.000Z,597,fcffff079ffee2ffacff1b,yilan,宜蘭市中山路二段,1003,10.5.151.1,-85,25.0,1503629180.0,0.561,-353,-30,-84,364.0947678833081,27
395,AV4XSIo--R03vmj0SBK-,parking_record_index_v2,101a0d0100dc,2017-08-25T02:46:23.549Z,2017-08-25T02:46:23.000Z,598,fcffff079ffee1ffadff1b,yilan,宜蘭市中山路二段,1003,10.5.151.1,-87,28.0,1503629183.0,0.5489999999999999,-353,-31,-83,363.94917227547035,27
396,AV4XSJY6-R03vmj0SBLU,parking_record_index_v2,101a0d0100dc,2017-08-25T02:46:26.616Z,2017-08-25T02:46:26.000Z,599,fcffff079ffee1ffaaff1b,yilan,宜蘭市中山路二段,1003,10.5.151.1,-84,25.0,1503629186.0,0.616,-353,-31,-86,364.645032874438,27
397,AV4XSKHO-R03vmj0SBLm,parking_record_index_v2,101a0d0100dc,2017-08-25T02:46:29.581Z,2017-08-25T02:46:29.000Z,600,fcffff07a0fee1ffa9ff1b,yilan,宜蘭市中山路二段,1003,10.5.151.1,-87,27.5,1503629189.0,0.581,-352,-31,-87,363.9148251995239,27
398,AV4XSK0p-R03vmj0SBL7,parking_record_index_v2,101a0d0100dc,2017-08-25T02:46:32.487Z,2017-08-25T02:46:32.000Z,601,fcffff07a0fee2ffa7ff1b,yilan,宜蘭市中山路二段,1003,10.5.151.1,-83,24.5,1503629192.0,0.48700000000000004,-352,-30,-89,364.3144246389374,27
399,AV4XSLkZ-R03vmj0SBMO,parking_record_index_v2,101a0d0100dc,2017-08-25T02:46:35.543Z,2017-08-25T02:46:35.000Z,602,fcffff07a0fee5ffa8ff1b,yilan,宜蘭市中山路二段,1003,10.5.151.1,-85,25.5,1503629195.0,0.5429999999999999,-352,-27,-88,363.83650174219736,27
400,AV4XSMTK-R03vmj0SBMb,parking_record_index_v2,101a0d0100dc,2017-08-25T02:46:38.537Z,2017-08-25T02:46:38.000Z,603,fcffff07a0fee7ffa9ff1b,yilan,宜蘭市中山路二段,1003,10.5.151.1,-85,33.0,1503629198.0,0.537,-352,-25,-87,363.4528855298854,27
401,AV4XSNCl-R03vmj0SBMu,parking_record_index_v2,101a0d0100dc,2017-08-25T02:46:41.572Z,2017-08-25T02:46:41.000Z,604,fcffff079ffee8ffabff1b,yilan,宜蘭市中山路二段,1003,10.5.151.1,-84,22.5,1503629201.0,0.5720000000000001,-353,-24,-85,363.8818489564985,27
402,AV4XSNym-R03vmj0SBNG,parking_record_index_v2,101a0d0100dc,2017-08-25T02:46:44.645Z,2017-08-25T02:46:44.000Z,605,fcffff079ffee6ffacff1b,yilan,宜蘭市中山路二段,1003,10.5.151.1,-84,28.8,1503629204.0,0.645,-353,-26,-84,363.78702560701635,27
403,AV4XSOg8-R03vmj0SBNh,parking_record_index_v2,101a0d0100dc,2017-08-25T02:46:47.610Z,2017-08-25T02:46:47.000Z,606,fcffff079ffee6ffabff1b,yilan,宜蘭市中山路二段,1003,10.5.151.1,-84,22.0,1503629207.0,0.61,-353,-26,-85,364.0192302612597,27
404,AV4XSPQn-R03vmj0SBN0,parking_record_index_v2,101a0d0100dc,2017-08-25T02:46:50.662Z,2017-08-25T02:46:50.000Z,607,fcffff079ffee5ffadff1b,yilan,宜蘭市中山路二段,1003,10.5.151.1,-83,25.5,1503629210.0,0.662,-353,-27,-83,363.6303067677391,27
405,AV4XSP_D-R03vmj0SBOE,parking_record_index_v2,101a0d0100dc,2017-08-25T02:46:53.633Z,2017-08-25T02:46:53.000Z,608,fcffff079ffee3ffacff1b,yilan,宜蘭市中山路二段,1003,10.5.151.1,-84,27.5,1503629213.0,0.633,-353,-29,-84,364.0137360045634,27
406,AV4XSQs1-R03vmj0SBOY,parking_record_index_v2,101a0d0100dc,2017-08-25T02:46:56.564Z,2017-08-25T02:46:56.000Z,609,fcffff079ffee1ffacff1b,yilan,宜蘭市中山路二段,1003,10.5.151.1,-83,23.8,1503629216.0,0.564,-353,-31,-84,364.1785276481852,27
407,AV4XSRrJ-R03vmj0SBOs,parking_record_index_v2,101a0d0100dc,2017-08-25T02:47:00.551Z,2017-08-25T02:46:59.000Z,610,fcffff079ffee0ffaaff1b,yilan,宜蘭市中山路二段,1003,10.5.151.1,-85,33.0,1503629219.0,1.551,-353,-32,-86,364.7314080251384,27
408,AV4XSSMH-R03vmj0SBO-,parking_record_index_v2,101a0d0100dc,2017-08-25T02:47:02.661Z,2017-08-25T02:47:02.000Z,611,fcffff07a0fee0ffa9ff1b,yilan,宜蘭市中山路二段,1003,10.5.151.1,-83,29.5,1503629222.0,0.6609999999999999,-352,-32,-87,364.00137362378166,27
409,AV4XSS6F-R03vmj0SBPL,parking_record_index_v2,101a0d0100dc,2017-08-25T02:47:05.603Z,2017-08-25T02:47:05.000Z,612,fcffff07a2fee1ffa9ff1b,yilan,宜蘭市中山路二段,1003,10.5.151.1,-85,27.0,1503629225.0,0.603,-350,-31,-87,361.98066246693344,27
410,AV4XSTn9-R03vmj0SBPc,parking_record_index_v2,101a0d0100dc,2017-08-25T02:47:08.540Z,2017-08-25T02:47:08.000Z,613,fcffff07a0fee5ffa9ff1b,yilan,宜蘭市中山路二段,1003,10.5.151.1,-84,25.5,1503629228.0,0.54,-352,-27,-87,363.5959295701755,27
411,AV4XSUX4-R03vmj0SBPv,parking_record_index_v2,101a0d0100dc,2017-08-25T02:47:11.606Z,2017-08-25T02:47:11.000Z,614,fcffff07a0fee5ffa8ff1b,yilan,宜蘭市中山路二段,1003,10.5.151.1,-84,28.8,1503629231.0,0.606,-352,-27,-88,363.83650174219736,27
412,AV4XSVF1-R03vmj0SBQE,parking_record_index_v2,101a0d0100dc,2017-08-25T02:47:14.547Z,2017-08-25T02:47:14.000Z,615,fcffff07a1fee6ffa9ff1b,yilan,宜蘭市中山路二段,1003,10.5.151.1,-84,29.5,1503629234.0,0.547,-351,-26,-87,362.5548234405384,27
413,AV4XSV1C-R03vmj0SBQW,parking_record_index_v2,101a0d0100dc,2017-08-25T02:47:17.569Z,2017-08-25T02:47:17.000Z,616,fcffff07a1fee8ffa8ff1b,yilan,宜蘭市中山路二段,1003,10.5.151.1,-84,29.5,1503629237.0,0.569,-351,-24,-88,362.6582413237014,27
414,AV4XSWj4-R03vmj0SBQn,parking_record_index_v2,101a0d0100dc,2017-08-25T02:47:20.566Z,2017-08-25T02:47:20.000Z,617,fcffff07a0fee7ffa9ff1b,yilan,宜蘭市中山路二段,1003,10.5.151.1,-84,34.5,1503629240.0,0.5660000000000001,-352,-25,-87,363.4528855298854,27
415,AV4XSXTA-R03vmj0SBQ1,parking_record_index_v2,101a0d0100dc,2017-08-25T02:47:23.583Z,2017-08-25T02:47:23.000Z,618,fcffff079ffee8ffacff1b,yilan,宜蘭市中山路二段,1003,10.5.151.1,-87,25.0,1503629243.0,0.583,-353,-24,-84,363.6495565788578,27
416,AV4XSYBI-R03vmj0SBRG,parking_record_index_v2,101a0d0100dc,2017-08-25T02:47:26.535Z,2017-08-25T02:47:26.000Z,619,fcffff079efee6ffadff1b,yilan,宜蘭市中山路二段,1003,10.5.151.1,-83,31.2,1503629246.0,0.535,-354,-26,-83,364.5284625375637,27
417,AV4XSYzC-R03vmj0SBRX,parking_record_index_v2,101a0d0100dc,2017-08-25T02:47:29.728Z,2017-08-25T02:47:29.000Z,620,fcffff079ffee4ffabff1b,yilan,宜蘭市中山路二段,1003,10.5.151.1,-85,31.2,1503629249.0,0.728,-353,-28,-85,364.1675438585926,27
418,AV4XSZgJ-R03vmj0SBRo,parking_record_index_v2,101a0d0100dc,2017-08-25T02:47:32.615Z,2017-08-25T02:47:32.000Z,621,fcffff079ffee1ffacff1b,yilan,宜蘭市中山路二段,1003,10.5.151.1,-84,30.5,1503629252.0,0.615,-353,-31,-84,364.1785276481852,27
419,AV4XSaPB-R03vmj0SBR3,parking_record_index_v2,101a0d0100dc,2017-08-25T02:47:35.615Z,2017-08-25T02:47:35.000Z,622,fcffff07a0fee3ffa8ff1b,yilan,宜蘭市中山路二段,1003,10.5.151.1,-85,30.5,1503629255.0,0.615,-352,-29,-88,363.9903844883818,27
420,AV4XSbrr-R03vmj0SBSe,parking_record_index_v2,101a0d0100dc,2017-08-25T02:47:41.546Z,2017-08-25T02:47:41.000Z,624,fcffff079ffee8ffabff1b,yilan,宜蘭市中山路二段,1003,10.5.151.1,-87,27.0,1503629261.0,0.546,-353,-24,-85,363.8818489564985,27
421,AV4XScaU-R03vmj0SBSq,parking_record_index_v2,101a0d0100dc,2017-08-25T02:47:44.530Z,2017-08-25T02:47:44.000Z,625,fcffff079ffee6ffadff1b,yilan,宜蘭市中山路二段,1003,10.5.151.1,-84,31.2,1503629264.0,0.53,-353,-26,-83,363.55742324975296,27
422,AV4XSdJN-R03vmj0SBS-,parking_record_index_v2,101a0d0100dc,2017-08-25T02:47:47.531Z,2017-08-25T02:47:47.000Z,626,fcffff079ffee4ffaeff1b,yilan,宜蘭市中山路二段,1003,10.5.151.1,-85,31.2,1503629267.0,0.531,-353,-28,-82,363.4790227784817,27
423,AV4XSd3c-R03vmj0SBTR,parking_record_index_v2,101a0d0100dc,2017-08-25T02:47:50.490Z,2017-08-25T02:47:50.000Z,627,fcffff079ffee2ffaeff1b,yilan,宜蘭市中山路二段,1003,10.5.151.1,-84,33.0,1503629270.0,0.49,-353,-30,-82,363.638556811568,27
424,AV4XSfXw-R03vmj0SBT0,parking_record_index_v2,101a0d0100dc,2017-08-25T02:47:56.655Z,2017-08-25T02:47:56.000Z,629,fcffff07a0fee0ffabff1b,yilan,宜蘭市中山路二段,1003,10.5.151.1,-84,28.0,1503629276.0,0.655,-352,-32,-85,363.52854083276605,27
425,AV4XSgEY-R03vmj0SBUJ,parking_record_index_v2,101a0d0100dc,2017-08-25T02:47:59.511Z,2017-08-25T02:47:59.000Z,630,fcffff07a0fee1ffa7ff1b,yilan,宜蘭市中山路二段,1003,10.5.151.1,-84,24.5,1503629279.0,0.511,-352,-31,-89,364.39813391399247,27
426,AV4XSgz9-R03vmj0SBUi,parking_record_index_v2,101a0d0100dc,2017-08-25T02:48:02.556Z,2017-08-25T02:48:02.000Z,631,fcffff07a0fee1ffabff1b,yilan,宜蘭市中山路二段,1003,10.5.151.1,-83,22.0,1503629282.0,0.556,-352,-31,-85,363.44187981023873,27
427,AV4XShhu-R03vmj0SBUz,parking_record_index_v2,101a0d0100dc,2017-08-25T02:48:05.485Z,2017-08-25T02:48:05.000Z,632,fcffff079ffee0ffaaff1b,yilan,宜蘭市中山路二段,1003,10.5.151.1,-85,26.2,1503629285.0,0.485,-353,-32,-86,364.7314080251384,27
428,AV4XSiRf-R03vmj0SBVH,parking_record_index_v2,101a0d0100dc,2017-08-25T02:48:08.541Z,2017-08-25T02:48:08.000Z,633,fcffff079ffee1ffa9ff1b,yilan,宜蘭市中山路二段,1003,10.5.151.1,-83,23.0,1503629288.0,0.541,-353,-31,-87,364.8821727626605,27
429,AV4XSjDu-R03vmj0SBVZ,parking_record_index_v2,101a0d0100dc,2017-08-25T02:48:11.756Z,2017-08-25T02:48:11.000Z,634,fcffff079ffee1ffadff1b,yilan,宜蘭市中山路二段,1003,10.5.151.1,-85,25.5,1503629291.0,0.7559999999999999,-353,-31,-83,363.94917227547035,27
430,AV4XSjwH-R03vmj0SBVt,parking_record_index_v2,101a0d0100dc,2017-08-25T02:48:14.597Z,2017-08-25T02:48:14.000Z,635,fcffff079ffee2ffabff1b,yilan,宜蘭市中山路二段,1003,10.5.151.1,-84,26.2,1503629294.0,0.597,-353,-30,-85,364.3267763972338,27
431,AV4XSke1-R03vmj0SBV-,parking_record_index_v2,101a0d0100dc,2017-08-25T02:48:17.587Z,2017-08-25T02:48:17.000Z,636,fcffff079ffee3ffafff1b,yilan,宜蘭市中山路二段,1003,10.5.151.1,-84,26.2,1503629297.0,0.5870000000000001,-353,-29,-81,363.33318042810237,27
432,AV4XSlP9-R03vmj0SBWY,parking_record_index_v2,101a0d0100dc,2017-08-25T02:48:20.732Z,2017-08-25T02:48:20.000Z,637,fcffff079ffee4ffadff1b,yilan,宜蘭市中山路二段,1003,10.5.151.1,-84,28.0,1503629300.0,0.732,-353,-28,-83,363.70592516482316,27
433,AV4XSl7I-R03vmj0SBWr,parking_record_index_v2,101a0d0100dc,2017-08-25T02:48:23.495Z,2017-08-25T02:48:23.000Z,638,fcffff079ffee4ffaeff1b,yilan,宜蘭市中山路二段,1003,10.5.151.1,-83,27.5,1503629303.0,0.495,-353,-28,-82,363.4790227784817,27
434,AV4XSmsX-R03vmj0SBXJ,parking_record_index_v2,101a0d0100dc,2017-08-25T02:48:26.645Z,2017-08-25T02:48:26.000Z,639,fcffff079ffee5ffabff1b,yilan,宜蘭市中山路二段,1003,10.5.151.1,-85,32.0,1503629306.0,0.645,-353,-27,-85,364.09202133526634,27
435,AV4XSnZJ-R03vmj0SBXZ,parking_record_index_v2,101a0d0100dc,2017-08-25T02:48:29.511Z,2017-08-25T02:48:29.000Z,640,fcffff079ffee5ffadff1b,yilan,宜蘭市中山路二段,1003,10.5.151.1,-84,29.5,1503629309.0,0.511,-353,-27,-83,363.6303067677391,27
436,AV4XSoJK-R03vmj0SBXs,parking_record_index_v2,101a0d0100dc,2017-08-25T02:48:32.584Z,2017-08-25T02:48:32.000Z,641,fcffff079ffee7ffadff1b,yilan,宜蘭市中山路二段,1003,10.5.151.1,-84,32.5,1503629312.0,0.584,-353,-25,-83,363.4872762559922,27
437,AV4XSo4b-R03vmj0SBX-,parking_record_index_v2,101a0d0100dc,2017-08-25T02:48:35.609Z,2017-08-25T02:48:35.000Z,642,fcffff079ffee6ffadff1b,yilan,宜蘭市中山路二段,1003,10.5.151.1,-85,25.5,1503629315.0,0.609,-353,-26,-83,363.55742324975296,27
438,AV4XSppO-R03vmj0SBYO,parking_record_index_v2,101a0d0100dc,2017-08-25T02:48:38.733Z,2017-08-25T02:48:38.000Z,643,fcffff079ffee6ffadff1b,yilan,宜蘭市中山路二段,1003,10.5.151.1,-83,28.8,1503629318.0,0.733,-353,-26,-83,363.55742324975296,27
439,AV4XSqV_-R03vmj0SBYk,parking_record_index_v2,101a0d0100dc,2017-08-25T02:48:41.597Z,2017-08-25T02:48:41.000Z,644,fcffff079ffee6ffadff1b,yilan,宜蘭市中山路二段,1003,10.5.151.1,-85,28.0,1503629321.0,0.597,-353,-26,-83,363.55742324975296,27
440,AV4XSrEe-R03vmj0SBY4,parking_record_index_v2,101a0d0100dc,2017-08-25T02:48:44.572Z,2017-08-25T02:48:44.000Z,645,fcffff079ffee6ffadff1b,yilan,宜蘭市中山路二段,1003,10.5.151.1,-82,23.8,1503629324.0,0.5720000000000001,-353,-26,-83,363.55742324975296,27
441,AV4XSr0o-R03vmj0SBZR,parking_record_index_v2,101a0d0100dc,2017-08-25T02:48:47.654Z,2017-08-25T02:48:47.000Z,646,fcffff079ffee6ffacff1b,yilan,宜蘭市中山路二段,1003,10.5.151.1,-85,30.0,1503629327.0,0.654,-353,-26,-84,363.78702560701635,27
442,AV4XSsjR-R03vmj0SBZq,parking_record_index_v2,101a0d0100dc,2017-08-25T02:48:50.639Z,2017-08-25T02:48:50.000Z,647,fcffff079ffee7ffacff1b,yilan,宜蘭市中山路二段,1003,10.5.151.1,-83,28.0,1503629330.0,0.639,-353,-25,-84,363.7169228947149,27
443,AV4XStRO-R03vmj0SBZ6,parking_record_index_v2,101a0d0100dc,2017-08-25T02:48:53.581Z,2017-08-25T02:48:53.000Z,648,fcffff079ffee8ffa9ff1b,yilan,宜蘭市中山路二段,1003,10.5.151.1,-85,26.2,1503629333.0,0.581,-353,-24,-87,364.354223249848,27
444,AV4XSt_t-R03vmj0SBaK,parking_record_index_v2,101a0d0100dc,2017-08-25T02:48:56.556Z,2017-08-25T02:48:56.000Z,649,fcffff07a0fee8ffa8ff1b,yilan,宜蘭市中山路二段,1003,10.5.151.1,-84,16.2,1503629336.0,0.556,-352,-24,-88,363.6261816756324,27
445,AV4XSuvM-R03vmj0SBaZ,parking_record_index_v2,101a0d0100dc,2017-08-25T02:48:59.594Z,2017-08-25T02:48:59.000Z,650,fcffff07a0fee7ffa8ff1b,yilan,宜蘭市中山路二段,1003,10.5.151.1,-83,26.2,1503629339.0,0.594,-352,-25,-88,363.69355232118147,27
446,AV4XSvc4-R03vmj0SBat,parking_record_index_v2,101a0d0100dc,2017-08-25T02:49:02.518Z,2017-08-25T02:49:02.000Z,651,fcffff07a0fee4ffa7ff1b,yilan,宜蘭市中山路二段,1003,10.5.151.1,-84,29.5,1503629342.0,0.518,-352,-28,-89,364.1551866992972,27
447,AV4XSwNH-R03vmj0SBa-,parking_record_index_v2,101a0d0100dc,2017-08-25T02:49:05.606Z,2017-08-25T02:49:05.000Z,652,fcffff07a0fee1ffa9ff1b,yilan,宜蘭市中山路二段,1003,10.5.151.1,-83,22.0,1503629345.0,0.606,-352,-31,-87,363.9148251995239,27
448,AV4XSw9I-R03vmj0SBbR,parking_record_index_v2,101a0d0100dc,2017-08-25T02:49:08.678Z,2017-08-25T02:49:08.000Z,653,fcffff07a0fee0ffabff1b,yilan,宜蘭市中山路二段,1003,10.5.151.1,-84,30.0,1503629348.0,0.6779999999999999,-352,-32,-85,363.52854083276605,27
449,AV4XSxp0-R03vmj0SBbi,parking_record_index_v2,101a0d0100dc,2017-08-25T02:49:11.538Z,2017-08-25T02:49:11.000Z,654,fcffff079ffee4ffadff1b,yilan,宜蘭市中山路二段,1003,10.5.151.1,-85,32.0,1503629351.0,0.5379999999999999,-353,-28,-83,363.70592516482316,27
450,AV4XSyYW-R03vmj0SBb2,parking_record_index_v2,101a0d0100dc,2017-08-25T02:49:14.517Z,2017-08-25T02:49:14.000Z,655,fcffff079ffee7ffacff1b,yilan,宜蘭市中山路二段,1003,10.5.151.1,-84,32.0,1503629354.0,0.517,-353,-25,-84,363.7169228947149,27
451,AV4XSzIN-R03vmj0SBcI,parking_record_index_v2,101a0d0100dc,2017-08-25T02:49:17.580Z,2017-08-25T02:49:17.000Z,656,fcffff07a0fee8ffa9ff1b,yilan,宜蘭市中山路二段,1003,10.5.151.1,-87,27.0,1503629357.0,0.58,-352,-24,-87,363.3854702653919,27
452,AV4XS0km-R03vmj0SBct,parking_record_index_v2,101a0d0100dc,2017-08-25T02:49:23.493Z,2017-08-25T02:49:23.000Z,658,fcffff079ffee1ffacff1b,yilan,宜蘭市中山路二段,1003,10.5.151.1,-85,28.0,1503629363.0,0.493,-353,-31,-84,364.1785276481852,27
453,AV4XS1XM-R03vmj0SBc8,parking_record_index_v2,101a0d0100dc,2017-08-25T02:49:26.731Z,2017-08-25T02:49:26.000Z,659,fcffff079ffee4ffaeff1b,yilan,宜蘭市中山路二段,1003,10.5.151.1,-83,22.0,1503629366.0,0.731,-353,-28,-82,363.4790227784817,27
454,AV4XS2Db-R03vmj0SBdR,parking_record_index_v2,101a0d0100dc,2017-08-25T02:49:29.562Z,2017-08-25T02:49:29.000Z,660,fcffff07a0fee8ffa9ff1b,yilan,宜蘭市中山路二段,1003,10.5.151.1,-85,25.5,1503629369.0,0.562,-352,-24,-87,363.3854702653919,27
455,AV4XS2zd-R03vmj0SBdq,parking_record_index_v2,101a0d0100dc,2017-08-25T02:49:32.636Z,2017-08-25T02:49:32.000Z,661,fcffff07a0fee4ffa8ff1b,yilan,宜蘭市中山路二段,1003,10.5.151.1,-87,25.5,1503629372.0,0.636,-352,-28,-88,363.9120772934034,27
456,AV4XS3h6-R03vmj0SBeB,parking_record_index_v2,101a0d0100dc,2017-08-25T02:49:35.608Z,2017-08-25T02:49:35.000Z,662,fcffff079efedfffaaff1b,yilan,宜蘭市中山路二段,1003,10.5.151.1,-89,32.5,1503629375.0,0.608,-354,-33,-86,365.7881900772632,27
457,AV4XS4PQ-R03vmj0SBeO,parking_record_index_v2,101a0d0100dc,2017-08-25T02:49:38.511Z,2017-08-25T02:49:38.000Z,663,fcffff079cfee1ffb0ff1b,yilan,宜蘭市中山路二段,1003,10.5.151.1,-87,31.2,1503629378.0,0.511,-356,-31,-80,366.1925722894992,27
458,AV4XS4-H-R03vmj0SBef,parking_record_index_v2,101a0d0100dc,2017-08-25T02:49:41.509Z,2017-08-25T02:49:41.000Z,664,fcffff078bfee8ffdeff1b,yilan,宜蘭市中山路二段,1003,10.5.151.1,-85,30.0,1503629381.0,0.509,-373,-24,-34,375.31453475718206,27
459,AV4XS5s_-R03vmj0SBer,parking_record_index_v2,101a0d0100dc,2017-08-25T02:49:44.509Z,2017-08-25T02:49:44.000Z,665,fcffff0781febaff21001b,yilan,宜蘭市中山路二段,1003,10.5.151.1,-81,23.8,1503629384.0,0.509,-383,-70,33,390.7403229767821,27
