,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT
445,AV3KtF3I-R03vmj0O4oC,parking_record_index_v2,101a0d0100dc,2017-08-10T05:53:24.424Z,2017-08-10T05:53:23.000Z,798,fcffff07f8feb1ff77ff29,yilan,宜蘭市中山路二段,1003,10.5.180.50,-136.0,-16.0,1502344403.0,1.4240000000000002,-264,-79,-137,307.7433996042807,41
446,AV3KtG7n-R03vmj0O4oW,parking_record_index_v2,101a0d0100dc,2017-08-10T05:53:28.807Z,2017-08-10T05:53:27.000Z,799,fcffff07fafeafff72ff29,yilan,宜蘭市中山路二段,1003,10.5.180.50,-90.0,23.8,1502344407.0,1.807,-262,-81,-142,308.81871704933945,41
447,AV3KtIBY-R03vmj0O4ox,parking_record_index_v2,101a0d0100dc,2017-08-10T05:53:33.272Z,2017-08-10T05:53:32.000Z,801,fcffff07fafeb4ff70ff29,yilan,宜蘭市中山路二段,1003,192.168.88.113,-71.0,20.0,1502344412.0,1.272,-262,-76,-144,308.47366176061126,41
448,AV3KtKOo-R03vmj0O4pR,parking_record_index_v2,101a0d0100dc,2017-08-10T05:53:42.311Z,2017-08-10T05:53:41.000Z,804,fcffff07f8feb5ff76ff29,yilan,宜蘭市中山路二段,1003,10.5.180.50,-135.0,-15.0,1502344421.0,1.311,-264,-75,-138,307.18886698576824,41
449,AV3KtK9x-R03vmj0O4pj,parking_record_index_v2,101a0d0100dc,2017-08-10T05:53:45.328Z,2017-08-10T05:53:44.000Z,805,fcffff07f8feb4ff76ff29,yilan,宜蘭市中山路二段,1003,10.5.180.50,-135.3,-15.3,1502344424.0,1.328,-264,-76,-138,307.4345458792814,41
450,AV3KtK7Q-R03vmj0O4pi,parking_record_index_v2,101a0d0100dc,2017-08-10T05:53:45.167Z,2017-08-10T05:53:44.000Z,805,fcffff07f8feb4ff76ff29,yilan,宜蘭市中山路二段,1003,10.5.151.1,-66.0,6.2,1502344424.0,1.167,-264,-76,-138,307.4345458792814,41
451,AV3KtfbO-R03vmj0O4vb,parking_record_index_v2,101a0d0100dc,2017-08-10T05:55:09.133Z,2017-08-10T05:53:45.000Z,833,fcffff07f8feb1ff73ff29,yilan,宜蘭市中山路二段,1003,192.168.0.225,-90.0,6.2,1502344425.0,84.133,-264,-79,-141,309.54482712524856,41
452,AV3KtMaU-R03vmj0O4p_,parking_record_index_v2,101a0d0100dc,2017-08-10T05:53:51.251Z,2017-08-10T05:53:50.000Z,807,fcffff07f8feafff74ff29,yilan,宜蘭市中山路二段,1003,10.5.180.50,-88.0,20.0,1502344430.0,1.251,-264,-81,-140,309.60781643879733,41
453,AV3KtQDx-R03vmj0O4rE,parking_record_index_v2,101a0d0100dc,2017-08-10T05:54:06.192Z,2017-08-10T05:54:05.000Z,812,fcffff07f9feb0ff70ff29,yilan,宜蘭市中山路二段,1003,10.5.151.1,-66.0,15.5,1502344445.0,1.192,-263,-80,-144,310.3304690164986,41
454,AV3KtQPK-R03vmj0O4rH,parking_record_index_v2,101a0d0100dc,2017-08-10T05:54:06.921Z,2017-08-10T05:54:06.000Z,812,fcffff07f9feb0ff70ff29,yilan,宜蘭市中山路二段,1003,10.5.180.50,-134.8,-13.8,1502344446.0,0.921,-263,-80,-144,310.3304690164986,41
455,AV3Ktkjo-R03vmj0O4w6,parking_record_index_v2,101a0d0100dc,2017-08-10T05:55:30.151Z,2017-08-10T05:54:06.000Z,840,fcffff07f8feb8ff76ff29,yilan,宜蘭市中山路二段,1003,192.168.0.225,-94.0,13.8,1502344446.0,84.15100000000002,-264,-72,-138,306.4702269389312,41
456,AV3KtQ0K-R03vmj0O4rS,parking_record_index_v2,101a0d0100dc,2017-08-10T05:54:09.289Z,2017-08-10T05:54:08.000Z,813,fcffff07f9feb1ff70ff29,yilan,宜蘭市中山路二段,1003,10.5.180.50,-135.8,-14.8,1502344448.0,1.289,-263,-79,-144,310.074184671991,41
457,AV3KtRjZ-R03vmj0O4rd,parking_record_index_v2,101a0d0100dc,2017-08-10T05:54:12.312Z,2017-08-10T05:54:11.000Z,814,fcffff07fafeb2ff6fff29,yilan,宜蘭市中山路二段,1003,10.5.180.50,-135.3,-15.3,1502344451.0,1.3119999999999998,-262,-78,-145,309.4398164425516,41
458,AV3KtSQq-R03vmj0O4rr,parking_record_index_v2,101a0d0100dc,2017-08-10T05:54:15.210Z,2017-08-10T05:54:14.000Z,815,fcffff07f9feb3ff6fff29,yilan,宜蘭市中山路二段,1003,10.5.180.50,-89.0,19.5,1502344454.0,1.21,-263,-77,-145,310.03709455482897,41
459,AV3KtS_y-R03vmj0O4rz,parking_record_index_v2,101a0d0100dc,2017-08-10T05:54:18.226Z,2017-08-10T05:54:17.000Z,816,fcffff07f9feb3ff71ff29,yilan,宜蘭市中山路二段,1003,10.5.180.50,-90.0,15.8,1502344457.0,1.226,-263,-77,-143,309.10677766752383,41
460,AV3KtVW9-R03vmj0O4sh,parking_record_index_v2,101a0d0100dc,2017-08-10T05:54:27.900Z,2017-08-10T05:54:27.000Z,819,fcffff07f9feb2ff70ff29,yilan,宜蘭市中山路二段,1003,10.5.180.50,-134.3,-15.3,1502344467.0,0.9,-263,-78,-144,309.82091601439686,41
461,AV3KtV7g-R03vmj0O4sq,parking_record_index_v2,101a0d0100dc,2017-08-10T05:54:30.239Z,2017-08-10T05:54:29.000Z,820,fcffff07fafeb1ff6fff29,yilan,宜蘭市中山路二段,1003,10.5.180.50,-135.0,-15.0,1502344469.0,1.239,-262,-79,-145,309.6933967652523,41
462,AV3KtWue-R03vmj0O4tA,parking_record_index_v2,101a0d0100dc,2017-08-10T05:54:33.501Z,2017-08-10T05:54:32.000Z,821,fcffff07f9feafff72ff29,yilan,宜蘭市中山路二段,1003,10.5.180.50,-135.0,-15.0,1502344472.0,1.501,-263,-81,-142,309.6675636872548,41
463,AV3KtWrT-R03vmj0O4s_,parking_record_index_v2,101a0d0100dc,2017-08-10T05:54:33.299Z,2017-08-10T05:54:32.000Z,821,fcffff07f9feafff72ff29,yilan,宜蘭市中山路二段,1003,10.5.151.1,-74.0,1.2,1502344472.0,1.2990000000000002,-263,-81,-142,309.6675636872548,41
464,AV3KtXYO-R03vmj0O4tR,parking_record_index_v2,101a0d0100dc,2017-08-10T05:54:36.173Z,2017-08-10T05:54:35.000Z,822,fcffff07f9feb0ff73ff29,yilan,宜蘭市中山路二段,1003,10.5.151.1,-76.0,31.2,1502344475.0,1.173,-263,-80,-141,308.94983411550817,41
465,AV3KtY2X-R03vmj0O4tp,parking_record_index_v2,101a0d0100dc,2017-08-10T05:54:42.198Z,2017-08-10T05:54:41.000Z,824,fcffff07f8feb4ff76ff29,yilan,宜蘭市中山路二段,1003,10.5.180.50,-93.0,18.8,1502344481.0,1.198,-264,-76,-138,307.4345458792814,41
466,AV3KtZo0-R03vmj0O4t4,parking_record_index_v2,101a0d0100dc,2017-08-10T05:54:45.427Z,2017-08-10T05:54:44.000Z,825,fcffff07f8feb8ff76ff29,yilan,宜蘭市中山路二段,1003,10.5.181.21,-136.3,-13.3,1502344484.0,1.4269999999999998,-264,-72,-138,306.4702269389312,41
467,AV3KtZmI-R03vmj0O4t2,parking_record_index_v2,101a0d0100dc,2017-08-10T05:54:45.255Z,2017-08-10T05:54:44.000Z,825,fcffff07f8feb8ff76ff29,yilan,宜蘭市中山路二段,1003,192.168.88.113,-73.0,19.5,1502344484.0,1.255,-264,-72,-138,306.4702269389312,41
468,AV3KtZkC-R03vmj0O4t0,parking_record_index_v2,101a0d0100dc,2017-08-10T05:54:45.122Z,2017-08-10T05:54:44.000Z,825,fcffff07f8feb8ff76ff29,yilan,宜蘭市中山路二段,1003,10.5.180.16,-108.0,0.0,1502344484.0,1.122,-264,-72,-138,306.4702269389312,41
469,AV3Ktby3-R03vmj0O4uf,parking_record_index_v2,101a0d0100dc,2017-08-10T05:54:54.262Z,2017-08-10T05:54:53.000Z,828,fcffff07fafeb3ff6fff29,yilan,宜蘭市中山路二段,1003,10.5.180.50,-133.8,-13.8,1502344493.0,1.262,-262,-77,-145,309.18926242675377,41
470,AV3KtbxY-R03vmj0O4ue,parking_record_index_v2,101a0d0100dc,2017-08-10T05:54:54.167Z,2017-08-10T05:54:53.000Z,828,fcffff07fafeb3ff6fff29,yilan,宜蘭市中山路二段,1003,10.5.151.1,-109.0,-2.0,1502344493.0,1.167,-262,-77,-145,309.18926242675377,41
471,AV3Ktcg_-R03vmj0O4ur,parking_record_index_v2,101a0d0100dc,2017-08-10T05:54:57.215Z,2017-08-10T05:54:56.000Z,829,fcffff07f9feb1ff6eff29,yilan,宜蘭市中山路二段,1003,10.5.180.50,-134.5,-13.5,1502344496.0,1.215,-263,-79,-146,311.00803848132284,41
472,AV3KtxBG-R03vmj0O4z8,parking_record_index_v2,101a0d0100dc,2017-08-10T05:56:21.189Z,2017-08-10T05:54:57.000Z,857,fcffff07f8feb5ff75ff29,yilan,宜蘭市中山路二段,1003,192.168.0.225,-88.0,0.5,1502344497.0,84.189,-264,-75,-139,307.6393992972942,41
473,AV3KtdgS-R03vmj0O4u7,parking_record_index_v2,101a0d0100dc,2017-08-10T05:55:01.266Z,2017-08-10T05:54:59.000Z,830,fcffff07f9feafff71ff29,yilan,宜蘭市中山路二段,1003,10.5.151.1,-76.0,29.5,1502344499.0,2.266,-263,-81,-143,310.12739317899667,41
474,AV3KtdRK-R03vmj0O4u4,parking_record_index_v2,101a0d0100dc,2017-08-10T05:55:00.297Z,2017-08-10T05:54:59.000Z,830,fcffff07f9feafff71ff29,yilan,宜蘭市中山路二段,1003,10.5.180.50,-135.5,-15.5,1502344499.0,1.297,-263,-81,-143,310.12739317899667,41
475,AV3Ktd-E-R03vmj0O4vG,parking_record_index_v2,101a0d0100dc,2017-08-10T05:55:03.172Z,2017-08-10T05:55:02.000Z,831,fcffff07f9feafff71ff29,yilan,宜蘭市中山路二段,1003,10.5.151.1,-76.0,30.0,1502344502.0,1.172,-263,-81,-143,310.12739317899667,41
476,AV3KteuL-R03vmj0O4vN,parking_record_index_v2,101a0d0100dc,2017-08-10T05:55:06.251Z,2017-08-10T05:55:05.000Z,832,fcffff07f9feaeff75ff29,yilan,宜蘭市中山路二段,1003,10.5.151.1,-112.0,15.0,1502344505.0,1.251,-263,-82,-139,308.56765870713025,41
477,AV3Kte6m-R03vmj0O4vR,parking_record_index_v2,101a0d0100dc,2017-08-10T05:55:07.046Z,2017-08-10T05:55:06.000Z,832,fcffff07f9feaeff75ff29,yilan,宜蘭市中山路二段,1003,10.5.180.50,-89.0,17.0,1502344506.0,1.046,-263,-82,-139,308.56765870713025,41
478,AV3Ktfcm-R03vmj0O4ve,parking_record_index_v2,101a0d0100dc,2017-08-10T05:55:09.221Z,2017-08-10T05:55:08.000Z,833,fcffff07f8feb1ff73ff29,yilan,宜蘭市中山路二段,1003,10.5.181.21,-135.0,-12.0,1502344508.0,1.221,-264,-79,-141,309.54482712524856,41
479,AV3KtfcW-R03vmj0O4vd,parking_record_index_v2,101a0d0100dc,2017-08-10T05:55:09.206Z,2017-08-10T05:55:08.000Z,833,fcffff07f8feb1ff73ff29,yilan,宜蘭市中山路二段,1003,192.168.88.113,-74.0,23.8,1502344508.0,1.206,-264,-79,-141,309.54482712524856,41
480,AV3Ktfb4-R03vmj0O4vc,parking_record_index_v2,101a0d0100dc,2017-08-10T05:55:09.175Z,2017-08-10T05:55:08.000Z,833,fcffff07f8feb1ff73ff29,yilan,宜蘭市中山路二段,1003,10.5.180.16,-107.0,1.2,1502344508.0,1.175,-264,-79,-141,309.54482712524856,41
481,AV3Ktg_f-R03vmj0O4v2,parking_record_index_v2,101a0d0100dc,2017-08-10T05:55:15.550Z,2017-08-10T05:55:14.000Z,835,fcffff07f9feafff74ff29,yilan,宜蘭市中山路二段,1003,10.5.180.50,-135.3,-14.3,1502344514.0,1.55,-263,-81,-140,308.75556675143525,41
482,AV3Ktg7q-R03vmj0O4v0,parking_record_index_v2,101a0d0100dc,2017-08-10T05:55:15.306Z,2017-08-10T05:55:14.000Z,835,fcffff07f9feafff74ff29,yilan,宜蘭市中山路二段,1003,10.5.151.1,-71.0,25.5,1502344514.0,1.306,-263,-81,-140,308.75556675143525,41
483,AV3Kthpb-R03vmj0O4v7,parking_record_index_v2,101a0d0100dc,2017-08-10T05:55:18.234Z,2017-08-10T05:55:17.000Z,836,fcffff07fafeafff73ff29,yilan,宜蘭市中山路二段,1003,10.5.180.50,-135.5,-14.5,1502344517.0,1.234,-262,-81,-141,308.3601790114929,41
484,AV3KthoZ-R03vmj0O4v6,parking_record_index_v2,101a0d0100dc,2017-08-10T05:55:18.168Z,2017-08-10T05:55:17.000Z,836,fcffff07fafeafff73ff29,yilan,宜蘭市中山路二段,1003,10.5.151.1,-107.5,-2.5,1502344517.0,1.168,-262,-81,-141,308.3601790114929,41
485,AV3KtiZa-R03vmj0O4wM,parking_record_index_v2,101a0d0100dc,2017-08-10T05:55:21.305Z,2017-08-10T05:55:20.000Z,837,fcffff07fafeafff70ff29,yilan,宜蘭市中山路二段,1003,10.5.151.1,-72.0,26.2,1502344520.0,1.305,-262,-81,-144,309.7434422227531,41
486,AV3KtjHO-R03vmj0O4wg,parking_record_index_v2,101a0d0100dc,2017-08-10T05:55:24.238Z,2017-08-10T05:55:23.000Z,838,fcffff07fafeb4ff71ff29,yilan,宜蘭市中山路二段,1003,10.5.180.50,-135.8,-15.8,1502344523.0,1.238,-262,-76,-143,308.0081167761655,41
487,AV3KtjFv-R03vmj0O4wf,parking_record_index_v2,101a0d0100dc,2017-08-10T05:55:24.143Z,2017-08-10T05:55:23.000Z,838,fcffff07fafeb4ff71ff29,yilan,宜蘭市中山路二段,1003,10.5.151.1,-76.0,28.8,1502344523.0,1.143,-262,-76,-143,308.0081167761655,41
488,AV3Ktj2M-R03vmj0O4ww,parking_record_index_v2,101a0d0100dc,2017-08-10T05:55:27.243Z,2017-08-10T05:55:26.000Z,839,fcffff07f9feb8ff72ff29,yilan,宜蘭市中山路二段,1003,10.5.151.1,-74.0,0.0,1502344526.0,1.243,-263,-72,-142,307.43617223742564,41
489,AV3KtkAm-R03vmj0O4wy,parking_record_index_v2,101a0d0100dc,2017-08-10T05:55:27.909Z,2017-08-10T05:55:27.000Z,839,fcffff07f9feb8ff72ff29,yilan,宜蘭市中山路二段,1003,10.5.180.50,-90.0,22.0,1502344527.0,0.909,-263,-72,-142,307.43617223742564,41
490,AV3Ktkj0-R03vmj0O4w7,parking_record_index_v2,101a0d0100dc,2017-08-10T05:55:30.163Z,2017-08-10T05:55:29.000Z,840,fcffff07f8feb8ff76ff29,yilan,宜蘭市中山路二段,1003,10.5.180.16,-118.0,-5.0,1502344529.0,1.163,-264,-72,-138,306.4702269389312,41
491,AV3Kt5zT-R03vmj0O42e,parking_record_index_v2,101a0d0100dc,2017-08-10T05:56:57.170Z,2017-08-10T05:55:33.000Z,865,fcffff07fafec2ff6fff28,yilan,宜蘭市中山路二段,1003,192.168.0.225,-92.0,14.5,1502344533.0,84.17,-262,-62,-145,305.79895356263074,40
492,AV3KtmxO-R03vmj0O4xe,parking_record_index_v2,101a0d0100dc,2017-08-10T05:55:39.213Z,2017-08-10T05:55:38.000Z,843,fcffff07f9feb4ff6fff29,yilan,宜蘭市中山路二段,1003,10.5.180.50,-135.0,-15.0,1502344538.0,1.213,-263,-76,-145,309.7902516219644,41
493,AV3KtoRb-R03vmj0O4xz,parking_record_index_v2,101a0d0100dc,2017-08-10T05:55:45.371Z,2017-08-10T05:55:44.000Z,845,fcffff07f8feb5ff77ff29,yilan,宜蘭市中山路二段,1003,10.5.180.50,-135.5,-15.5,1502344544.0,1.371,-264,-75,-137,306.7409330363328,41
494,AV3Kto_F-R03vmj0O4yA,parking_record_index_v2,101a0d0100dc,2017-08-10T05:55:48.293Z,2017-08-10T05:55:47.000Z,846,fcffff07f8feb1ff75ff29,yilan,宜蘭市中山路二段,1003,10.5.151.1,-81.2,-9.2,1502344547.0,1.293,-264,-79,-139,308.6389476394708,41
495,AV3KtpNX-R03vmj0O4yE,parking_record_index_v2,101a0d0100dc,2017-08-10T05:55:49.207Z,2017-08-10T05:55:48.000Z,846,fcffff07f8feb1ff75ff29,yilan,宜蘭市中山路二段,1003,10.5.180.50,-135.5,-15.5,1502344548.0,1.207,-264,-79,-139,308.6389476394708,41
496,AV3Ktps1-R03vmj0O4yK,parking_record_index_v2,101a0d0100dc,2017-08-10T05:55:51.220Z,2017-08-10T05:55:50.000Z,847,fcffff07f9feafff73ff29,yilan,宜蘭市中山路二段,1003,10.5.180.50,-87.0,25.0,1502344550.0,1.22,-263,-81,-141,309.2102844343959,41
497,AV3Ktu1v-R03vmj0O4ze,parking_record_index_v2,101a0d0100dc,2017-08-10T05:56:12.270Z,2017-08-10T05:56:11.000Z,854,fcffff07f8feb9ff77ff29,yilan,宜蘭市中山路二段,1003,10.5.151.1,-81.8,-6.8,1502344571.0,1.27,-264,-71,-137,305.78750792012414,41
498,AV3KtwSv-R03vmj0O4zx,parking_record_index_v2,101a0d0100dc,2017-08-10T05:56:18.222Z,2017-08-10T05:56:17.000Z,856,fcffff07fbfeb9ff7aff29,yilan,宜蘭市中山路二段,1003,10.5.180.50,-90.0,0.8,1502344577.0,1.222,-261,-71,-134,301.8575823132492,41
499,AV3KtxB9-R03vmj0O4z-,parking_record_index_v2,101a0d0100dc,2017-08-10T05:56:21.245Z,2017-08-10T05:56:20.000Z,857,fcffff07f8feb5ff75ff29,yilan,宜蘭市中山路二段,1003,192.168.88.113,-70.0,17.5,1502344580.0,1.245,-264,-75,-139,307.6393992972942,41
500,AV3KtxB1-R03vmj0O4z9,parking_record_index_v2,101a0d0100dc,2017-08-10T05:56:21.236Z,2017-08-10T05:56:20.000Z,857,fcffff07f8feb5ff75ff29,yilan,宜蘭市中山路二段,1003,10.5.181.21,-137.3,-14.3,1502344580.0,1.236,-264,-75,-139,307.6393992972942,41
501,AV3KtxAi-R03vmj0O4z7,parking_record_index_v2,101a0d0100dc,2017-08-10T05:56:21.153Z,2017-08-10T05:56:20.000Z,857,fcffff07f8feb5ff75ff29,yilan,宜蘭市中山路二段,1003,10.5.180.16,-107.0,5.5,1502344580.0,1.153,-264,-75,-139,307.6393992972942,41
502,AV3Ktyt5-R03vmj0O40b,parking_record_index_v2,101a0d0100dc,2017-08-10T05:56:28.153Z,2017-08-10T05:56:27.000Z,859,fcffff07fbfeb4ff76ff29,yilan,宜蘭市中山路二段,1003,10.5.180.50,-135.8,-14.8,1502344587.0,1.153,-261,-76,-138,304.8622639816217,41
503,AV3KtzRL-R03vmj0O40i,parking_record_index_v2,101a0d0100dc,2017-08-10T05:56:30.410Z,2017-08-10T05:56:29.000Z,860,fcffff07fbfeb3ff75ff29,yilan,宜蘭市中山路二段,1003,10.5.180.50,-134.0,-14.0,1502344589.0,1.41,-261,-77,-139,305.5666866659388,41
504,AV3KtzNH-R03vmj0O40h,parking_record_index_v2,101a0d0100dc,2017-08-10T05:56:30.150Z,2017-08-10T05:56:29.000Z,860,fcffff07fbfeb3ff75ff29,yilan,宜蘭市中山路二段,1003,10.5.151.1,-66.0,2.5,1502344589.0,1.15,-261,-77,-139,305.5666866659388,41
505,AV3Ktz_8-R03vmj0O40x,parking_record_index_v2,101a0d0100dc,2017-08-10T05:56:33.404Z,2017-08-10T05:56:32.000Z,861,fcffff0704ffb8ff78ff29,yilan,宜蘭市中山路二段,1003,10.5.180.50,-135.0,-14.0,1502344592.0,1.404,-252,-72,-136,295.26936854336924,41
506,AV3Ktz7Y-R03vmj0O40w,parking_record_index_v2,101a0d0100dc,2017-08-10T05:56:33.112Z,2017-08-10T05:56:32.000Z,861,fcffff0704ffb8ff78ff29,yilan,宜蘭市中山路二段,1003,10.5.151.1,-65.0,21.2,1502344592.0,1.112,-252,-72,-136,295.26936854336924,41
507,AV3Kt1a2-R03vmj0O41O,parking_record_index_v2,101a0d0100dc,2017-08-10T05:56:39.221Z,2017-08-10T05:56:38.000Z,862,fcffff07fafebcff72ff29,yilan,宜蘭市中山路二段,1003,10.5.180.50,-137.0,-16.0,1502344598.0,1.221,-262,-68,-142,305.6664849145225,41
508,AV3Kt244-R03vmj0O41p,parking_record_index_v2,101a0d0100dc,2017-08-10T05:56:45.239Z,2017-08-10T05:56:44.000Z,863,fcffff07fafebcff76ff29,yilan,宜蘭市中山路二段,1003,10.5.180.50,-88.0,20.8,1502344604.0,1.239,-262,-68,-138,303.82889921796453,41
509,AV3Kt50w-R03vmj0O42f,parking_record_index_v2,101a0d0100dc,2017-08-10T05:56:57.263Z,2017-08-10T05:56:56.000Z,865,fcffff07fafec2ff6fff28,yilan,宜蘭市中山路二段,1003,10.5.151.1,-70.0,30.5,1502344616.0,1.263,-262,-62,-145,305.79895356263074,40
510,AV3Kt5y1-R03vmj0O42d,parking_record_index_v2,101a0d0100dc,2017-08-10T05:56:57.140Z,2017-08-10T05:56:56.000Z,865,fcffff07fafec2ff6fff28,yilan,宜蘭市中山路二段,1003,10.5.180.16,-101.0,12.5,1502344616.0,1.14,-262,-62,-145,305.79895356263074,40
511,AV3Kt7Q8-R03vmj0O42x,parking_record_index_v2,101a0d0100dc,2017-08-10T05:57:03.163Z,2017-08-10T05:57:02.000Z,866,fcffff07fafebfff6bff29,yilan,宜蘭市中山路二段,1003,10.5.151.1,-71.0,33.8,1502344622.0,1.163,-262,-65,-149,308.3342342329181,41
512,AV3Kt8w--R03vmj0O43L,parking_record_index_v2,101a0d0100dc,2017-08-10T05:57:09.309Z,2017-08-10T05:57:08.000Z,867,fcffff07fbfebdff6eff29,yilan,宜蘭市中山路二段,1003,10.5.180.50,-135.3,-14.3,1502344628.0,1.3090000000000002,-261,-67,-146,306.473489881262,41
513,AV3Kt8wk-R03vmj0O43J,parking_record_index_v2,101a0d0100dc,2017-08-10T05:57:09.283Z,2017-08-10T05:57:08.000Z,867,fcffff07fbfebdff6eff29,yilan,宜蘭市中山路二段,1003,10.5.151.1,-69.0,29.5,1502344628.0,1.283,-261,-67,-146,306.473489881262,41
514,AV3KuRTt-R03vmj0O48g,parking_record_index_v2,101a0d0100dc,2017-08-10T05:58:33.452Z,2017-08-10T05:57:09.000Z,888,fcffff07fafebbff6eff29,yilan,宜蘭市中山路二段,1003,192.168.0.225,-93.0,8.8,1502344629.0,84.45200000000001,-262,-69,-146,307.76776959259394,41
515,AV3Kt9fK-R03vmj0O43Y,parking_record_index_v2,101a0d0100dc,2017-08-10T05:57:12.266Z,2017-08-10T05:57:11.000Z,868,fcffff07fbfebdff6fff29,yilan,宜蘭市中山路二段,1003,10.5.180.50,-134.0,-13.0,1502344631.0,1.266,-261,-67,-145,305.9983660087093,41
516,AV3Kt9db-R03vmj0O43X,parking_record_index_v2,101a0d0100dc,2017-08-10T05:57:12.155Z,2017-08-10T05:57:11.000Z,868,fcffff07fbfebdff6fff29,yilan,宜蘭市中山路二段,1003,10.5.151.1,-71.0,33.0,1502344631.0,1.155,-261,-67,-145,305.9983660087093,41
517,AV3KuSEl-R03vmj0O48w,parking_record_index_v2,101a0d0100dc,2017-08-10T05:58:36.580Z,2017-08-10T05:57:12.000Z,889,fcffff07fafebbff6eff29,yilan,宜蘭市中山路二段,1003,192.168.0.225,-93.2,-2.2,1502344632.0,84.58,-262,-69,-146,307.76776959259394,41
518,AV3Kt-8J-R03vmj0O433,parking_record_index_v2,101a0d0100dc,2017-08-10T05:57:18.216Z,2017-08-10T05:57:17.000Z,869,fcffff07fafebeff6eff29,yilan,宜蘭市中山路二段,1003,10.5.180.50,-134.8,-14.8,1502344637.0,1.216,-262,-66,-146,307.10910113508515,41
519,AV3KuB2e-R03vmj0O44u,parking_record_index_v2,101a0d0100dc,2017-08-10T05:57:30.141Z,2017-08-10T05:57:29.000Z,871,fcffff07fafec0ff71ff28,yilan,宜蘭市中山路二段,1003,10.5.151.1,-72.0,32.0,1502344649.0,1.141,-262,-64,-143,305.2687340688528,40
520,AV3KuHAI-R03vmj0O46C,parking_record_index_v2,101a0d0100dc,2017-08-10T05:57:51.239Z,2017-08-10T05:57:50.000Z,875,fcffff07fafec0ff6eff29,yilan,宜蘭市中山路二段,1003,10.5.180.50,-134.8,-14.8,1502344670.0,1.239,-262,-64,-146,306.6855066676611,41
521,AV3KuIes-R03vmj0O46b,parking_record_index_v2,101a0d0100dc,2017-08-10T05:57:57.291Z,2017-08-10T05:57:56.000Z,876,fcffff07fbfec1ff6dff29,yilan,宜蘭市中山路二段,1003,10.5.180.50,-134.3,-14.3,1502344676.0,1.291,-261,-63,-147,306.10292386712024,41
522,AV3KuIed-R03vmj0O46a,parking_record_index_v2,101a0d0100dc,2017-08-10T05:57:57.276Z,2017-08-10T05:57:56.000Z,876,fcffff07fbfec1ff6dff29,yilan,宜蘭市中山路二段,1003,10.5.151.1,-71.0,32.5,1502344676.0,1.276,-261,-63,-147,306.10292386712024,41
523,AV3KuJK7-R03vmj0O46l,parking_record_index_v2,101a0d0100dc,2017-08-10T05:58:00.123Z,2017-08-10T05:57:59.000Z,877,fcffff07fafec3ff6eff29,yilan,宜蘭市中山路二段,1003,10.5.151.1,-71.0,22.5,1502344679.0,1.123,-262,-61,-146,306.073520579615,41
524,AV3KuK0k-R03vmj0O47C,parking_record_index_v2,101a0d0100dc,2017-08-10T05:58:06.884Z,2017-08-10T05:58:06.000Z,879,fcffff07fafec2ff6dff29,yilan,宜蘭市中山路二段,1003,10.5.180.50,-90.0,19.5,1502344686.0,0.884,-262,-62,-147,306.75234310433564,41
525,AV3KuLZN-R03vmj0O47K,parking_record_index_v2,101a0d0100dc,2017-08-10T05:58:09.228Z,2017-08-10T05:58:08.000Z,880,fcffff07fbfec2ff6cff29,yilan,宜蘭市中山路二段,1003,10.5.180.50,-102.8,-12.8,1502344688.0,1.228,-261,-62,-148,306.38048240708804,41
526,AV3KuM3v-R03vmj0O47c,parking_record_index_v2,101a0d0100dc,2017-08-10T05:58:15.278Z,2017-08-10T05:58:14.000Z,882,fcffff07fafebfff6bff29,yilan,宜蘭市中山路二段,1003,10.5.151.1,-70.0,30.5,1502344694.0,1.278,-262,-65,-149,308.3342342329181,41
527,AV3KuNnV-R03vmj0O47o,parking_record_index_v2,101a0d0100dc,2017-08-10T05:58:18.324Z,2017-08-10T05:58:17.000Z,883,fcffff07fafec1ff6dff29,yilan,宜蘭市中山路二段,1003,10.5.180.50,-134.8,-14.8,1502344697.0,1.324,-262,-63,-147,306.95602290881993,41
528,AV3KuNmN-R03vmj0O47n,parking_record_index_v2,101a0d0100dc,2017-08-10T05:58:18.253Z,2017-08-10T05:58:17.000Z,883,fcffff07fafec1ff6dff29,yilan,宜蘭市中山路二段,1003,10.5.151.1,-69.0,30.0,1502344697.0,1.253,-262,-63,-147,306.95602290881993,41
529,AV3KuOUi-R03vmj0O47y,parking_record_index_v2,101a0d0100dc,2017-08-10T05:58:21.217Z,2017-08-10T05:58:20.000Z,884,fcffff07fafec0ff6cff29,yilan,宜蘭市中山路二段,1003,10.5.180.50,-135.8,-14.8,1502344700.0,1.217,-262,-64,-148,307.6426498390625,41
530,AV3KuQhd-R03vmj0O48S,parking_record_index_v2,101a0d0100dc,2017-08-10T05:58:30.236Z,2017-08-10T05:58:29.000Z,887,fcffff07fbfebeff6eff29,yilan,宜蘭市中山路二段,1003,10.5.180.50,-90.0,16.3,1502344709.0,1.236,-261,-66,-146,306.25642850395815,41
