,Backward,Brand,Category,Class,Class_Target,Forward,Sideway,time,Mag_CarLen,Mag_CarX,Mag_CarY,Mag_CarZ,Mag_EnvX,Mag_EnvY,Mag_EnvZ,Mag_Len,Mag_X,Mag_Y,Mag_Z,Mag_Zcompoment_norm,Mag_performance_XY_plane,Mag_cosine_variations_product_XY_plane,Mag_cosine_variations_Kcriterion,Mag_square_deviation,Mag_vectorial_deviation,Mag_combined_vectorial_deviation,Mag_weighting_vectorial_deviation,Mag_each_axis_difference,Mag_each_axis_distance,Mag_detect_rate,Mag_detect_sendflag,Mag_detect_status,Mag_detect_envbias
62,0.0,toyota,clotplus,0.0,0,1,0.0,24:07.8,6.264982043070838,-1.8000000000000114,0.10000000000002274,-6.0,452.8,-291.1,-175.0,566.4300486379585,451,-291,-181,34.28571428571425,691.2192873012884,-6.950862020099155,3.856397149798596,6.264982043070837,14.653567567605997,38.56397149798596,38.56397149798596,12.200000000000045,7.900000000000034,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
63,0.0,toyota,clotplus,0.0,0,1,0.0,24:08.2,4.522167621838003,3.1999999999999886,1.1000000000000227,-3.0,452.8,-291.1,-175.0,568.9639707398001,456,-290,-178,17.142857142857125,690.2249217089882,0.3276271348051289,2.3228253079558225,4.522167621838003,9.764847104946794,23.228253079558225,23.228253079558225,12.399999999999977,7.300000000000011,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
64,0.0,toyota,clotplus,0.0,0,1,0.0,24:08.6,7.297259759663207,5.199999999999988,1.1000000000000227,5.0,452.8,-291.1,-175.0,568.1232260698378,458,-290,-170,-28.57142857142858,689.9194828537377,1.6211873906704823,-1.8533907126667026,7.297259759663207,19.97654815929889,-18.533907126667025,-18.533907126667025,8.199999999999932,11.300000000000011,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
65,0.0,toyota,clotplus,0.0,0,1,0.0,24:09.1,2.0615528128088414,-1.8000000000000114,0.10000000000002274,-1.0,452.8,-291.1,-175.0,564.8521930558471,451,-291,-176,5.714285714285783,691.2192873012884,-15.160270857260683,0.8127315576654137,2.0615528128088414,4.829083111921428,8.127315576654137,8.127315576654137,3.800000000000068,2.900000000000034,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
66,0.0,toyota,clotplus,0.0,0,1,0.0,24:09.5,2.156385865284788,-0.8000000000000114,0.10000000000002274,-2.0,452.8,-291.1,-175.0,565.9628963103501,452,-291,-177,11.428571428571344,691.0686114525097,-11.540679520423373,1.2858673238962504,2.1563858652847876,5.001567348744129,12.858673238962503,12.858673238962503,4.2000000000000455,2.900000000000034,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
67,0.0,toyota,clotplus,0.0,0,1,0.0,24:09.9,5.103920062069938,4.199999999999989,2.1000000000000227,2.0,452.8,-291.1,-175.0,567.7138363647658,457,-289,-173,-11.428571428571455,689.8305566892718,0.9627203629081753,-0.11778072824867314,5.103920062069938,14.689657109398457,-1.1778072824867314,-1.1778072824867314,4.399999999999977,8.300000000000011,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
68,0.0,toyota,clotplus,0.0,0,1,0.0,24:10.3,4.566180022732345,2.1999999999999886,0.10000000000002274,4.0,452.8,-291.1,-175.0,566.5218442390373,455,-291,-171,-22.85714285714291,690.6152288019124,5.136464006818052,-1.9044367418424968,4.566180022732345,11.140812174372517,-19.04436741842497,-19.04436741842497,7.7999999999999545,6.300000000000011,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
69,0.0,toyota,clotplus,0.0,0,1,0.0,24:10.8,4.104875150354767,-2.800000000000012,0.10000000000002274,-3.0,452.8,-291.1,-175.0,564.6813260592207,450,-291,-178,17.142857142857125,691.3697292632955,-30.453376761949702,2.1241085683422534,4.104875150354767,10.150385302915232,21.241085683422533,21.241085683422533,6.2000000000000455,5.900000000000034,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
70,0.0,toyota,clotplus,0.0,0,1,0.0,24:11.2,6.888396039717808,3.1999999999999886,1.1000000000000227,-6.0,452.8,-291.1,-175.0,569.909641960899,456,-290,-181,34.28571428571425,690.2249217089882,0.03165106182083216,3.988698524441947,6.888396039717808,14.02559252053659,39.88698524441947,39.88698524441947,18.399999999999977,10.300000000000011,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
71,0.0,toyota,clotplus,0.0,0,1,0.0,24:11.6,5.103920062069938,4.199999999999989,2.1000000000000227,2.0,452.8,-291.1,-175.0,567.7138363647658,457,-289,-173,-11.428571428571455,689.8305566892718,0.9627203629081753,-0.11778072824867314,5.103920062069938,14.689657109398457,-1.1778072824867314,-1.1778072824867314,4.399999999999977,8.300000000000011,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
72,0.0,toyota,clotplus,0.0,0,1,0.0,24:12.0,3.4132096331752217,-1.8000000000000114,2.1000000000000227,-2.0,452.8,-291.1,-175.0,564.1373946123408,451,-289,-177,11.428571428571344,690.7482596000804,-0.252749475712294,1.392839271844215,3.4132096331752226,7.083291829371452,13.92839271844215,13.92839271844215,8.200000000000045,5.900000000000034,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
73,0.0,toyota,clotplus,0.0,0,1,0.0,24:12.4,8.077747210701759,0.19999999999998866,1.1000000000000227,-8.0,452.8,-291.1,-175.0,568.1531483675858,453,-290,-183,45.71428571428582,690.681535775748,-0.6832416465209334,5.220530822794755,8.077747210701759,19.417391093540516,52.205308227947555,52.205308227947555,18.200000000000045,9.300000000000011,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
74,0.0,toyota,clotplus,0.0,0,1,0.0,24:12.9,6.375735251718035,5.199999999999988,3.1000000000000227,2.0,452.8,-291.1,-175.0,568.0114435466947,458,-288,-173,-11.428571428571455,689.4321561035206,0.8781805685813983,0.21882005546604022,6.375735251718034,18.21532745428084,2.188200554660402,2.188200554660402,6.399999999999977,10.300000000000011,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
75,0.0,toyota,clotplus,0.0,0,1,0.0,24:13.3,3.354101966249708,-0.8000000000000114,3.1000000000000227,1.0,452.8,-291.1,-175.0,563.4926796330187,452,-288,-174,-5.714285714285672,690.3561805261413,0.6862394262406023,-0.03453232755408209,3.3541019662497082,5.750451717916494,-0.3453232755408209,-0.3453232755408209,7.800000000000068,4.900000000000034,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
76,0.0,toyota,clotplus,0.0,0,1,0.0,24:13.7,5.714017850864673,-1.8000000000000114,2.1000000000000227,-5.0,452.8,-291.1,-175.0,565.0858341880463,451,-289,-180,28.57142857142847,690.7482596000804,-0.6465722444220963,3.3272868424950364,5.714017850864673,14.067235020563674,33.27286842495036,33.27286842495036,14.200000000000045,8.900000000000034,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
77,0.0,toyota,clotplus,0.0,0,1,0.0,24:14.1,5.572252686302012,4.199999999999989,2.1000000000000227,-3.0,452.8,-291.1,-175.0,569.257411018952,457,-289,-178,17.142857142857125,689.8305566892718,0.4309010749605746,2.659120682554883,5.572252686302013,12.966533567495386,26.59120682554883,26.59120682554883,14.399999999999977,9.300000000000011,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
78,0.0,toyota,clotplus,0.0,0,1,0.0,24:14.5,3.6400549446402657,2.1999999999999886,2.1000000000000227,2.0,452.8,-291.1,-175.0,566.1051139143684,455,-289,-173,-11.428571428571455,690.1372825700968,1.0017344960554433,-0.38697823295863465,3.6400549446402657,11.131716405713254,-3.8697823295863465,-3.8697823295863465,0.39999999999997726,6.300000000000011,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
79,0.0,toyota,clotplus,0.0,0,1,0.0,24:15.0,7.787810988975031,-2.800000000000012,4.100000000000024,-6.0,452.8,-291.1,-175.0,563.5867280197433,450,-287,-181,34.28571428571425,690.4224374075854,-0.2969253064133845,4.082691916168568,7.787810988975031,18.528635237841982,40.82691916168568,40.82691916168568,20.200000000000045,12.900000000000034,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
80,0.0,toyota,clotplus,0.0,0,1,0.0,24:15.4,7.102816342831911,2.1999999999999886,3.1000000000000227,-6.0,452.8,-291.1,-175.0,568.093302196039,455,-288,-181,34.28571428571425,689.895056014488,0.1324290400908427,4.2578537821423845,7.102816342831911,17.73257510258236,42.57853782142384,42.57853782142384,18.200000000000045,11.300000000000011,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
81,0.0,toyota,clotplus,0.0,0,1,0.0,24:15.8,5.103920062069938,4.199999999999989,2.1000000000000227,2.0,452.8,-291.1,-175.0,567.7138363647658,457,-289,-173,-11.428571428571455,689.8305566892718,0.9627203629081753,-0.11778072824867314,5.103920062069938,14.689657109398457,-1.1778072824867314,-1.1778072824867314,4.399999999999977,8.300000000000011,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
82,0.0,toyota,clotplus,0.0,0,1,0.0,24:16.2,2.4186773244895794,-0.8000000000000114,1.1000000000000227,2.0,452.8,-291.1,-175.0,564.2100672621856,452,-290,-173,-11.428571428571455,690.8333100433368,4.030482433532807,-0.9974444991710074,2.418677324489579,4.000626667281737,-9.974444991710074,-9.974444991710074,5.600000000000023,3.900000000000034,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
83,0.0,toyota,clotplus,0.0,0,1,0.0,24:16.7,5.481788029466308,-0.8000000000000114,2.1000000000000227,-5.0,452.8,-291.1,-175.0,565.8842637854492,452,-289,-180,28.57142857142847,690.5958363792495,-0.33691066304560907,3.335340071908832,5.481788029466308,13.698332102628886,33.35340071908832,33.35340071908832,14.200000000000045,7.900000000000034,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
84,0.0,toyota,clotplus,0.0,0,1,0.0,24:17.1,6.200806399171006,4.199999999999989,4.100000000000024,-2.0,452.8,-291.1,-175.0,567.9322142650476,457,-287,-177,11.428571428571344,689.3405596556531,0.527795670272646,2.5087095773954404,6.200806399171006,16.145552094472272,25.087095773954402,25.087095773954402,12.399999999999977,10.300000000000011,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
85,0.0,toyota,clotplus,0.0,0,1,0.0,24:17.5,4.566180022732345,2.1999999999999886,0.10000000000002274,4.0,452.8,-291.1,-175.0,566.5218442390373,455,-291,-171,-22.85714285714291,690.6152288019124,5.136464006818052,-1.9044367418424968,4.566180022732345,11.140812174372517,-19.04436741842497,-19.04436741842497,7.7999999999999545,6.300000000000011,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
86,0.0,toyota,clotplus,0.0,0,1,0.0,24:17.9,4.863126566315144,-1.8000000000000114,2.1000000000000227,-4.0,452.8,-291.1,-175.0,564.7680939996523,451,-289,-179,22.85714285714291,690.7482596000804,-0.5441481002251869,2.6821834152882085,4.863126566315145,11.73905730304342,26.821834152882083,26.821834152882083,12.200000000000045,7.900000000000034,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
87,0.0,toyota,clotplus,0.0,0,1,0.0,24:18.3,6.469157595854353,1.1999999999999886,2.1000000000000227,-6.0,452.8,-291.1,-175.0,567.8010214855201,454,-289,-181,34.28571428571425,690.2903431492902,-0.07151879835939944,3.9965726428404125,6.469157595854353,15.283770900722581,39.965726428404125,39.965726428404125,16.200000000000045,9.300000000000011,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
88,0.0,toyota,clotplus,0.0,0,1,0.0,24:18.8,4.652956049652727,4.199999999999989,0.10000000000002274,2.0,452.8,-291.1,-175.0,568.7345602299898,457,-291,-173,-11.428571428571455,690.3118917959432,1.3677904122484714,-0.5225488892875774,4.652956049652727,11.188884754767535,-5.225488892875774,-5.225488892875774,8.199999999999932,6.300000000000011,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
89,0.0,toyota,clotplus,0.0,0,1,0.0,24:19.2,2.156385865284788,-0.8000000000000114,0.10000000000002274,2.0,452.8,-291.1,-175.0,564.7247116958846,452,-291,-173,-11.428571428571455,691.0686114525097,4.349873859197384,-0.9980284385600502,2.1563858652847876,4.274219029162363,-9.980284385600502,-9.980284385600502,5.600000000000023,2.900000000000034,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
90,0.0,toyota,clotplus,0.0,0,1,0.0,24:19.6,6.264982043070838,-1.8000000000000114,0.10000000000002274,-6.0,452.8,-291.1,-175.0,566.4300486379585,451,-291,-181,34.28571428571425,691.2192873012884,-6.950862020099155,3.856397149798596,6.264982043070837,14.653567567605997,38.56397149798596,38.56397149798596,12.200000000000045,7.900000000000034,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
91,0.0,toyota,clotplus,0.0,0,1,0.0,24:20.0,5.696490147450444,5.199999999999988,2.1000000000000227,-1.0,452.8,-291.1,-175.0,569.4391978078081,458,-289,-176,5.714285714285783,689.6769005244182,0.6422775195011327,1.6824535115327444,5.696490147450444,11.204114998779547,16.824535115327443,16.824535115327443,12.399999999999977,8.300000000000011,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
92,0.0,toyota,clotplus,0.0,0,1,0.0,24:20.4,3.827531841800916,2.1999999999999886,-0.8999999999999773,3.0,452.8,-291.1,-175.0,567.3385232821759,455,-292,-172,-17.142857142857125,690.8509679791883,20.353218647258807,-1.4705660473786297,3.8275318418009157,8.437116137789136,-14.705660473786297,-14.705660473786297,7.7999999999999545,6.099999999999966,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
93,0.0,toyota,clotplus,0.0,0,1,0.0,24:20.9,7.619055059520184,-2.800000000000012,1.1000000000000227,-7.0,452.8,-291.1,-175.0,565.4414204849164,450,-290,-182,40.000000000000036,691.1361844103202,-2.922925574127673,4.5524960888776445,7.619055059520184,18.227499720252617,45.52496088877645,45.52496088877645,16.200000000000045,10.900000000000034,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
94,0.0,toyota,clotplus,0.0,0,1,0.0,24:21.3,5.572252686302012,2.1999999999999886,1.1000000000000227,-5.0,452.8,-291.1,-175.0,568.792580823625,455,-290,-180,28.57142857142847,690.3773369144095,-0.0033590357755896665,3.301638928568451,5.572252686302013,11.734900645140044,33.01638928568451,33.01638928568451,14.399999999999977,8.300000000000011,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
95,0.0,toyota,clotplus,0.0,0,1,0.0,24:21.7,6.530696746902271,4.199999999999989,0.10000000000002274,5.0,452.8,-291.1,-175.0,567.8291996718732,457,-291,-170,-28.57142857142858,690.3118917959432,2.6965447368345687,-2.190297182011436,6.530696746902271,16.452539389026466,-21.90297182011436,-21.90297182011436,9.799999999999955,9.300000000000011,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
96,0.0,toyota,clotplus,0.0,0,1,0.0,24:22.1,2.459674775249792,-0.8000000000000114,2.1000000000000227,-1.0,452.8,-291.1,-175.0,564.6246540844635,452,-289,-176,5.714285714285783,690.5958363792495,0.2366403397296416,0.8728671487938433,2.4596747752497916,5.556005526818786,8.728671487938433,8.728671487938433,6.2000000000000455,3.900000000000034,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
97,0.0,toyota,clotplus,0.0,0,1,0.0,24:22.6,6.360031446463145,-1.8000000000000114,1.1000000000000227,-6.0,452.8,-291.1,-175.0,565.9169550384579,451,-290,-181,34.28571428571425,690.9848611943155,-1.6409549287935916,3.9143329556559303,6.360031446463145,15.522644095528282,39.1433295565593,39.1433295565593,14.200000000000045,8.900000000000034,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
98,0.0,toyota,clotplus,0.0,0,1,0.0,24:23.0,4.455333881989088,4.199999999999989,1.1000000000000227,-1.0,452.8,-291.1,-175.0,569.1440942327348,457,-290,-176,5.714285714285783,690.072302164528,0.633325082290795,1.3464369861094672,4.4553338819890875,7.816475747439988,13.46436986109467,13.46436986109467,10.399999999999977,6.300000000000011,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
99,0.0,toyota,clotplus,0.0,0,1,0.0,24:23.4,2.974894956128696,2.1999999999999886,0.10000000000002274,2.0,452.8,-291.1,-175.0,567.1287331814533,455,-291,-173,-11.428571428571455,690.6152288019124,1.9914469071488459,-0.7925576978442095,2.9748949561286957,7.627498347085593,-7.925576978442095,-7.925576978442095,4.199999999999932,4.300000000000011,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
100,0.0,toyota,clotplus,0.0,0,1,0.0,24:23.8,2.3345235059857696,-1.8000000000000114,1.1000000000000227,-1.0,452.8,-291.1,-175.0,564.3376648780409,451,-290,-176,5.714285714285783,690.9848611943155,-1.9444938175856312,0.6907623154868814,2.3345235059857696,3.8934754757497525,6.907623154868814,6.907623154868814,5.800000000000068,3.900000000000034,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
101,0.0,toyota,clotplus,0.0,0,1,0.0,24:24.2,4.177319714841082,1.1999999999999886,0.10000000000002274,-4.0,452.8,-291.1,-175.0,568.1883490533751,454,-291,-179,22.85714285714291,690.766577431082,-0.4343124007665777,2.5909223956991467,4.177319714841082,8.918575932465146,25.909223956991468,25.909223956991468,10.399999999999977,5.300000000000011,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
102,0.0,toyota,clotplus,0.0,0,1,0.0,24:24.7,4.652956049652727,4.199999999999989,0.10000000000002274,2.0,452.8,-291.1,-175.0,568.7345602299898,457,-291,-173,-11.428571428571455,690.3118917959432,1.3677904122484714,-0.5225488892875774,4.652956049652727,11.188884754767535,-5.225488892875774,-5.225488892875774,8.199999999999932,6.300000000000011,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
103,0.0,toyota,clotplus,0.0,0,1,0.0,24:25.1,3.4132096331752217,-1.8000000000000114,2.1000000000000227,2.0,452.8,-291.1,-175.0,562.8951945078231,451,-289,-173,-11.428571428571455,690.7482596000804,1.4565891378594003,-0.9303741806513832,3.4132096331752226,3.955085092978261,-9.303741806513832,-9.303741806513832,7.800000000000068,5.900000000000034,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
104,0.0,toyota,clotplus,0.0,0,1,0.0,24:25.5,6.407027391856548,-0.8000000000000114,2.1000000000000227,-6.0,452.8,-291.1,-175.0,566.2031437567263,452,-289,-181,34.28571428571425,690.5958363792495,-0.42824040747249753,3.9805158468688595,6.4070273918565475,16.022811694438477,39.805158468688596,39.805158468688596,16.200000000000045,8.900000000000034,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
105,0.0,toyota,clotplus,0.0,0,1,0.0,24:25.9,5.103920062069938,4.199999999999989,2.1000000000000227,2.0,452.8,-291.1,-175.0,567.7138363647658,457,-289,-173,-11.428571428571455,689.8305566892718,0.9627203629081753,-0.11778072824867314,5.103920062069938,14.689657109398457,-1.1778072824867314,-1.1778072824867314,4.399999999999977,8.300000000000011,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
106,0.0,toyota,clotplus,0.0,0,1,0.0,24:26.4,1.118033988749915,0.19999999999998866,1.1000000000000227,0.0,452.8,-291.1,-175.0,565.627085631514,453,-290,-175,0.0,690.681535775748,0.5873138503618615,0.2502760141026905,1.118033988749915,2.7240004811218133,2.502760141026905,2.502760141026905,2.2000000000000455,1.3000000000000114,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
107,0.0,toyota,clotplus,0.0,0,1,0.0,24:26.8,6.711929677819942,-2.800000000000012,1.1000000000000227,-6.0,452.8,-291.1,-175.0,565.1203411663749,450,-290,-181,34.28571428571425,691.1361844103202,-3.28064003813912,3.9067116073437824,6.711929677819942,15.897281360114535,39.06711607343782,39.06711607343782,14.200000000000045,9.900000000000034,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
108,0.0,toyota,clotplus,0.0,0,1,0.0,24:27.2,0.22360679774997896,0.19999999999998866,0.10000000000002274,0.0,452.8,-291.1,-175.0,566.1404419399837,453,-291,-175,0.0,690.9177065635909,0.7258786950722725,0.04751063197526717,0.22360679774997896,0.5344110065026442,0.4751063197526717,0.4751063197526717,0.39999999999997726,0.30000000000001137,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
109,0.0,toyota,clotplus,0.0,0,1,0.0,24:27.6,5.0645829048402415,-0.8000000000000114,0.10000000000002274,-5.0,452.8,-291.1,-175.0,566.9082818234358,452,-291,-180,28.57142857142847,691.0686114525097,-2.7256454451678906,3.2190788630785283,5.0645829048402415,11.961154318385791,32.190788630785285,32.190788630785285,10.200000000000045,5.900000000000034,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
110,0.0,toyota,clotplus,0.0,0,1,0.0,24:28.0,4.341658669218477,4.199999999999989,1.1000000000000227,0.0,452.8,-291.1,-175.0,568.8356528910613,457,-290,-175,0.0,690.072302164528,0.7699136126155931,0.7909187748907698,4.341658669218477,9.433095110114698,7.909187748907698,7.909187748907698,8.399999999999977,5.300000000000011,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
111,0.0,toyota,clotplus,0.0,0,1,0.0,24:28.5,1.5000000000000149,0.19999999999998866,1.1000000000000227,1.0,452.8,-291.1,-175.0,565.3184943021057,453,-290,-174,-5.714285714285672,690.681535775748,1.0511670241419435,-0.3054218615424431,1.500000000000015,4.038853276099652,-3.054218615424431,-3.054218615424431,1.8000000000000682,2.3000000000000114,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
112,0.0,toyota,clotplus,0.0,0,1,0.0,24:28.9,8.151686941977115,-2.800000000000012,3.1000000000000227,-7.0,452.8,-291.1,-175.0,564.4182846081442,450,-288,-182,40.000000000000036,690.6625485424394,-0.6648052214534459,4.669609543263508,8.151686941977115,19.982100874881947,46.69609543263509,46.69609543263509,20.200000000000045,12.900000000000034,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
113,0.0,toyota,clotplus,0.0,0,1,0.0,24:29.3,3.0413812651491163,2.1999999999999886,2.1000000000000227,0.0,452.8,-291.1,-175.0,566.7195073402714,455,-289,-175,0.0,690.1372825700968,0.6724267649608173,0.7240889918751492,3.041381265149117,7.616039108901351,7.240889918751492,7.240889918751492,4.399999999999977,4.300000000000011,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
114,0.0,toyota,clotplus,0.0,0,1,0.0,24:29.7,4.84252000512131,2.1999999999999886,3.1000000000000227,3.0,452.8,-291.1,-175.0,565.2901909638978,455,-288,-172,-17.142857142857125,689.895056014488,1.027481143730798,-0.7392341896095722,4.84252000512131,14.651896572987821,-7.392341896095722,-7.392341896095722,1.8000000000000682,8.300000000000011,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
115,0.0,toyota,clotplus,0.0,0,1,0.0,24:30.2,6.515366451704785,-2.800000000000012,3.1000000000000227,-5.0,452.8,-291.1,-175.0,563.7765514811697,450,-288,-180,28.57142857142847,690.6625485424394,-0.5132953765871294,3.377918200494112,6.515366451704785,15.313297806521685,33.77918200494112,33.77918200494112,16.200000000000045,10.900000000000034,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
116,0.0,toyota,clotplus,0.0,0,1,0.0,24:30.6,4.477722635447635,1.1999999999999886,3.1000000000000227,-3.0,452.8,-291.1,-175.0,566.3426524640363,454,-288,-178,17.142857142857125,690.0489675852987,0.29184487794929737,2.4578657363737655,4.477722635447635,12.563275260113805,24.578657363737655,24.578657363737655,12.200000000000045,7.300000000000011,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
117,0.0,toyota,clotplus,0.0,0,1,0.0,24:31.0,5.277309920783502,4.199999999999989,1.1000000000000227,3.0,452.8,-291.1,-175.0,567.9198887167097,457,-290,-172,-17.142857142857125,690.072302164528,1.298728900352694,-0.8760271595695923,5.277309920783501,14.692852552017799,-8.760271595695922,-8.760271595695922,6.199999999999932,8.300000000000011,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
118,0.0,toyota,clotplus,0.0,0,1,0.0,24:31.4,2.3345235059857696,-1.8000000000000114,1.1000000000000227,1.0,452.8,-291.1,-175.0,563.7171276447081,451,-290,-174,-5.714285714285672,690.9848611943155,0.9165947696021526,-0.5462230691526182,2.3345235059857696,0.7564906128317284,-5.462230691526182,-5.462230691526182,5.800000000000068,3.900000000000034,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
119,0.0,toyota,clotplus,0.0,0,1,0.0,24:31.8,6.360031446463145,-1.8000000000000114,1.1000000000000227,-6.0,452.8,-291.1,-175.0,565.9169550384579,451,-290,-181,34.28571428571425,690.9848611943155,-1.6409549287935916,3.9143329556559303,6.360031446463145,15.522644095528282,39.1433295565593,39.1433295565593,14.200000000000045,8.900000000000034,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
120,0.0,toyota,clotplus,0.0,0,1,0.0,24:32.3,3.879432948254165,2.1999999999999886,1.1000000000000227,3.0,452.8,-291.1,-175.0,566.3117515997703,455,-290,-172,-17.142857142857125,690.3773369144095,1.58855780064622,-1.1456875255763554,3.8794329482541645,11.136228258454839,-11.456875255763554,-11.456875255763554,3.7999999999999545,6.300000000000011,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
121,0.0,toyota,clotplus,0.0,0,1,0.0,24:32.7,6.360031446463145,-1.8000000000000114,1.1000000000000227,-6.0,452.8,-291.1,-175.0,565.9169550384579,451,-290,-181,34.28571428571425,690.9848611943155,-1.6409549287935916,3.9143329556559303,6.360031446463145,15.522644095528282,39.1433295565593,39.1433295565593,14.200000000000045,8.900000000000034,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
122,0.0,toyota,clotplus,0.0,0,1,0.0,24:33.1,5.536244214266564,3.1999999999999886,2.1000000000000227,-4.0,452.8,-291.1,-175.0,568.7688458416126,456,-289,-179,22.85714285714291,689.9840188859316,0.2880960423872846,3.080081448832306,5.536244214266565,13.488634074237893,30.80081448832306,30.80081448832306,14.399999999999977,9.300000000000011,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
123,0.0,toyota,clotplus,0.0,0,1,0.0,24:33.5,6.168468205316454,4.199999999999989,2.1000000000000227,4.0,452.8,-291.1,-175.0,567.1075735696006,457,-289,-171,-22.85714285714291,689.8305566892718,1.2586427956555777,-1.2290023295777552,6.168468205316454,18.206909536429617,-12.290023295777551,-12.290023295777551,4.199999999999932,10.300000000000011,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
124,0.0,toyota,clotplus,0.0,0,1,0.0,24:34.0,3.1701734968294897,-2.800000000000012,1.1000000000000227,-1.0,452.8,-291.1,-175.0,563.5388185387054,450,-290,-176,5.714285714285783,691.1361844103202,-14.296987129679417,0.7467154504151141,3.1701734968294897,4.895099219171806,7.467154504151141,7.467154504151141,7.800000000000068,4.900000000000034,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
